474,,2,Cardiff Arms Park,Cardiff,Wales,-434624400000,-434624400000,"Sat 24 Mar 1956, 15:00 GMT",60000,33,Wales,WAL,42,France,FRA,5,3,C,A,191,1956 Five Nations,mru,-441849600000,1956-01-01,-410227201000,1956-12-31,"{""matchId"":474,""venue"":{""id"":2,""name"":""Cardiff Arms Park"",""city"":""Cardiff"",""country"":""Wales""},""time"":{""millis"":-434624400000,""label"":""Sat 24 Mar 1956, 15:00 GMT""},""attendance"":60000,""teams"":[{""id"":33,""name"":""Wales"",""abbreviation"":""WAL""},{""id"":42,""name"":""France"",""abbreviation"":""FRA""}],""scores"":[5,3],""status"":""C"",""outcome"":""A"",""events"":[{""id"":191,""label"":""1956 Five Nations"",""sport"":""mru"",""start"":{""millis"":-441849600000,""label"":""1956-01-01""},""end"":{""millis"":-410227201000,""label"":""1956-12-31""}}]}"
3850,,,,,,-434592000000,-434592000000,"Sun 25 Mar 1956, 00:00 GMT",,721,Germany,GER,41,Italy,ITA,3,12,C,B,,,,,,,,"{""matchId"":3850,""time"":{""millis"":-434592000000,""label"":""Sun 25 Mar 1956, 00:00 GMT""},""teams"":[{""id"":721,""name"":""Germany"",""abbreviation"":""GER""},{""id"":41,""name"":""Italy"",""abbreviation"":""ITA""}],""scores"":[3,12],""status"":""C"",""outcome"":""B"",""events"":[]}"
4528,,,,,,-434592000000,-434592000000,"Sun 25 Mar 1956, 00:00 GMT",,49,Japan,JPN,1209,Australian Universities,,6,19,C,B,,,,,,,,"{""matchId"":4528,""time"":{""millis"":-434592000000,""label"":""Sun 25 Mar 1956, 00:00 GMT""},""teams"":[{""id"":49,""name"":""Japan"",""abbreviation"":""JPN""},{""id"":1209,""name"":""Australian Universities""}],""scores"":[6,19],""status"":""C"",""outcome"":""B"",""events"":[]}"
4809,,882,Campo de Vallejo,Valencia,Spain,-434592000000,-434592000000,"Sun 25 Mar 1956, 00:00 GMT",,43,Spain,ESP,42,France,FRA,3,42,C,B,,,,,,,,"{""matchId"":4809,""venue"":{""id"":882,""name"":""Campo de Vallejo"",""city"":""Valencia"",""country"":""Spain""},""time"":{""millis"":-434592000000,""label"":""Sun 25 Mar 1956, 00:00 GMT""},""teams"":[{""id"":43,""name"":""Spain"",""abbreviation"":""ESP""},{""id"":42,""name"":""France"",""abbreviation"":""FRA""}],""scores"":[3,42],""status"":""C"",""outcome"":""B"",""events"":[]}"
2617,,,,,,-433900800000,-433900800000,"Mon 2 Apr 1956, 00:00 GMT",4000,41,Italy,ITA,42,France,FRA,3,16,C,B,,,,,,,,"{""matchId"":2617,""time"":{""millis"":-433900800000,""label"":""Mon 2 Apr 1956, 00:00 GMT""},""attendance"":4000,""teams"":[{""id"":41,""name"":""Italy"",""abbreviation"":""ITA""},{""id"":42,""name"":""France"",""abbreviation"":""FRA""}],""scores"":[3,16],""status"":""C"",""outcome"":""B"",""events"":[]}"
933,,34,Stade Colombes,Paris,France,-432864000000,-432864000000,"Sat 14 Apr 1956, 00:00 GMT",28000,42,France,FRA,34,England,ENG,14,9,C,A,191,1956 Five Nations,mru,-441849600000,1956-01-01,-410227201000,1956-12-31,"{""matchId"":933,""venue"":{""id"":34,""name"":""Stade Colombes"",""city"":""Paris"",""country"":""France""},""time"":{""millis"":-432864000000,""label"":""Sat 14 Apr 1956, 00:00 GMT""},""attendance"":28000,""teams"":[{""id"":42,""name"":""France"",""abbreviation"":""FRA""},{""id"":34,""name"":""England"",""abbreviation"":""ENG""}],""scores"":[14,9],""status"":""C"",""outcome"":""A"",""events"":[{""id"":191,""label"":""1956 Five Nations"",""sport"":""mru"",""start"":{""millis"":-441849600000,""label"":""1956-01-01""},""end"":{""millis"":-410227201000,""label"":""1956-12-31""}}]}"
3851,,,,,,-431568000000,-431568000000,"Sun 29 Apr 1956, 00:00 GMT",,1211,Czechoslovakia,TCH,41,Italy,ITA,9,19,C,B,,,,,,,,"{""matchId"":3851,""time"":{""millis"":-431568000000,""label"":""Sun 29 Apr 1956, 00:00 GMT""},""teams"":[{""id"":1211,""name"":""Czechoslovakia"",""abbreviation"":""TCH""},{""id"":41,""name"":""Italy"",""abbreviation"":""ITA""}],""scores"":[9,19],""status"":""C"",""outcome"":""B"",""events"":[]}"
7425,,246,Manuka Oval,Canberra,Australia,-430185600000,-430185600000,"Tue 15 May 1956, 00:00 GMT",,398,ACT,,39,South Africa,RSA,6,41,C,B,605,1956 South Africa Tour of Australia & New Zealand,mru,-441849600000,1956-01-01,-410227201000,1956-12-31,"{""matchId"":7425,""venue"":{""id"":246,""name"":""Manuka Oval"",""city"":""Canberra"",""country"":""Australia""},""time"":{""millis"":-430185600000,""label"":""Tue 15 May 1956, 00:00 GMT""},""teams"":[{""id"":398,""name"":""ACT""},{""id"":39,""name"":""South Africa"",""abbreviation"":""RSA""}],""scores"":[6,41],""status"":""C"",""outcome"":""B"",""events"":[{""id"":605,""label"":""1956 South Africa Tour of Australia & New Zealand"",""sport"":""mru"",""start"":{""millis"":-441849600000,""label"":""1956-01-01""},""end"":{""millis"":-410227201000,""label"":""1956-12-31""}}]}"
7426,,82,Sydney Sports Ground,Sydney,Australia,-429840000000,-429840000000,"Sat 19 May 1956, 00:00 GMT",,62,New South Wales,,39,South Africa,RSA,9,29,C,B,605,1956 South Africa Tour of Australia & New Zealand,mru,-441849600000,1956-01-01,-410227201000,1956-12-31,"{""matchId"":7426,""venue"":{""id"":82,""name"":""Sydney Sports Ground"",""city"":""Sydney"",""country"":""Australia""},""time"":{""millis"":-429840000000,""label"":""Sat 19 May 1956, 00:00 GMT""},""teams"":[{""id"":62,""name"":""New South Wales""},{""id"":39,""name"":""South Africa"",""abbreviation"":""RSA""}],""scores"":[9,29],""status"":""C"",""outcome"":""B"",""events"":[{""id"":605,""label"":""1956 South Africa Tour of Australia & New Zealand"",""sport"":""mru"",""start"":{""millis"":-441849600000,""label"":""1956-01-01""},""end"":{""millis"":-410227201000,""label"":""1956-12-31""}}]}"
7427,,,,,,-429580800000,-429580800000,"Tue 22 May 1956, 00:00 GMT",,397,New South Wales Country,,39,South Africa,RSA,8,15,C,B,605,1956 South Africa Tour of Australia & New Zealand,mru,-441849600000,1956-01-01,-410227201000,1956-12-31,"{""matchId"":7427,""time"":{""millis"":-429580800000,""label"":""Tue 22 May 1956, 00:00 GMT""},""teams"":[{""id"":397,""name"":""New South Wales Country""},{""id"":39,""name"":""South Africa"",""abbreviation"":""RSA""}],""scores"":[8,15],""status"":""C"",""outcome"":""B"",""events"":[{""id"":605,""label"":""1956 South Africa Tour of Australia & New Zealand"",""sport"":""mru"",""start"":{""millis"":-441849600000,""label"":""1956-01-01""},""end"":{""millis"":-410227201000,""label"":""1956-12-31""}}]}"
1473,,66,Sydney Cricket Ground,Sydney,Australia,-429235200000,-429235200000,"Sat 26 May 1956, 00:00 GMT",36000,38,Australia,AUS,39,South Africa,RSA,0,9,C,B,605,1956 South Africa Tour of Australia & New Zealand,mru,-441849600000,1956-01-01,-410227201000,1956-12-31,"{""matchId"":1473,""venue"":{""id"":66,""name"":""Sydney Cricket Ground"",""city"":""Sydney"",""country"":""Australia""},""time"":{""millis"":-429235200000,""label"":""Sat 26 May 1956, 00:00 GMT""},""attendance"":36000,""teams"":[{""id"":38,""name"":""Australia"",""abbreviation"":""AUS""},{""id"":39,""name"":""South Africa"",""abbreviation"":""RSA""}],""scores"":[0,9],""status"":""C"",""outcome"":""B"",""events"":[{""id"":605,""label"":""1956 South Africa Tour of Australia & New Zealand"",""sport"":""mru"",""start"":{""millis"":-441849600000,""label"":""1956-01-01""},""end"":{""millis"":-410227201000,""label"":""1956-12-31""}}]}"
7428,,77,Exhibition Ground,Brisbane,Australia,-428976000000,-428976000000,"Tue 29 May 1956, 00:00 GMT",,400,Queensland,,39,South Africa,RSA,3,47,C,B,605,1956 South Africa Tour of Australia & New Zealand,mru,-441849600000,1956-01-01,-410227201000,1956-12-31,"{""matchId"":7428,""venue"":{""id"":77,""name"":""Exhibition Ground"",""city"":""Brisbane"",""country"":""Australia""},""time"":{""millis"":-428976000000,""label"":""Tue 29 May 1956, 00:00 GMT""},""teams"":[{""id"":400,""name"":""Queensland""},{""id"":39,""name"":""South Africa"",""abbreviation"":""RSA""}],""scores"":[3,47],""status"":""C"",""outcome"":""B"",""events"":[{""id"":605,""label"":""1956 South Africa Tour of Australia & New Zealand"",""sport"":""mru"",""start"":{""millis"":-441849600000,""label"":""1956-01-01""},""end"":{""millis"":-410227201000,""label"":""1956-12-31""}}]}"
1474,,77,Exhibition Ground,Brisbane,Australia,-428630400000,-428630400000,"Sat 2 Jun 1956, 00:00 GMT",22000,38,Australia,AUS,39,South Africa,RSA,0,9,C,B,605,1956 South Africa Tour of Australia & New Zealand,mru,-441849600000,1956-01-01,-410227201000,1956-12-31,"{""matchId"":1474,""venue"":{""id"":77,""name"":""Exhibition Ground"",""city"":""Brisbane"",""country"":""Australia""},""time"":{""millis"":-428630400000,""label"":""Sat 2 Jun 1956, 00:00 GMT""},""attendance"":22000,""teams"":[{""id"":38,""name"":""Australia"",""abbreviation"":""AUS""},{""id"":39,""name"":""South Africa"",""abbreviation"":""RSA""}],""scores"":[0,9],""status"":""C"",""outcome"":""B"",""events"":[{""id"":605,""label"":""1956 South Africa Tour of Australia & New Zealand"",""sport"":""mru"",""start"":{""millis"":-441849600000,""label"":""1956-01-01""},""end"":{""millis"":-410227201000,""label"":""1956-12-31""}}]}"
7429,,88,Rugby Park,Hamilton,New Zealand,-428025600000,-428025600000,"Sat 9 Jun 1956, 00:00 GMT",,345,Waikato,,39,South Africa,RSA,14,10,C,A,605,1956 South Africa Tour of Australia & New Zealand,mru,-441849600000,1956-01-01,-410227201000,1956-12-31,"{""matchId"":7429,""venue"":{""id"":88,""name"":""Rugby Park"",""city"":""Hamilton"",""country"":""New Zealand""},""time"":{""millis"":-428025600000,""label"":""Sat 9 Jun 1956, 00:00 GMT""},""teams"":[{""id"":345,""name"":""Waikato""},{""id"":39,""name"":""South Africa"",""abbreviation"":""RSA""}],""scores"":[14,10],""status"":""C"",""outcome"":""A"",""events"":[{""id"":605,""label"":""1956 South Africa Tour of Australia & New Zealand"",""sport"":""mru"",""start"":{""millis"":-441849600000,""label"":""1956-01-01""},""end"":{""millis"":-410227201000,""label"":""1956-12-31""}}]}"
7430,,594,Rugby Park,Whangarei,New Zealand,-427680000000,-427680000000,"Wed 13 Jun 1956, 00:00 GMT",,349,North Auckland,,39,South Africa,RSA,0,3,C,B,605,1956 South Africa Tour of Australia & New Zealand,mru,-441849600000,1956-01-01,-410227201000,1956-12-31,"{""matchId"":7430,""venue"":{""id"":594,""name"":""Rugby Park"",""city"":""Whangarei"",""country"":""New Zealand""},""time"":{""millis"":-427680000000,""label"":""Wed 13 Jun 1956, 00:00 GMT""},""teams"":[{""id"":349,""name"":""North Auckland""},{""id"":39,""name"":""South Africa"",""abbreviation"":""RSA""}],""scores"":[0,3],""status"":""C"",""outcome"":""B"",""events"":[{""id"":605,""label"":""1956 South Africa Tour of Australia & New Zealand"",""sport"":""mru"",""start"":{""millis"":-441849600000,""label"":""1956-01-01""},""end"":{""millis"":-410227201000,""label"":""1956-12-31""}}]}"
7431,,62,Eden Park,Auckland,New Zealand,-427420800000,-427420800000,"Sat 16 Jun 1956, 00:00 GMT",,343,Auckland,,39,South Africa,RSA,3,6,C,B,605,1956 South Africa Tour of Australia & New Zealand,mru,-441849600000,1956-01-01,-410227201000,1956-12-31,"{""matchId"":7431,""venue"":{""id"":62,""name"":""Eden Park"",""city"":""Auckland"",""country"":""New Zealand""},""time"":{""millis"":-427420800000,""label"":""Sat 16 Jun 1956, 00:00 GMT""},""teams"":[{""id"":343,""name"":""Auckland""},{""id"":39,""name"":""South Africa"",""abbreviation"":""RSA""}],""scores"":[3,6],""status"":""C"",""outcome"":""B"",""events"":[{""id"":605,""label"":""1956 South Africa Tour of Australia & New Zealand"",""sport"":""mru"",""start"":{""millis"":-441849600000,""label"":""1956-01-01""},""end"":{""millis"":-410227201000,""label"":""1956-12-31""}}]}"
7433,,46,Showgrounds Oval,Palmerston North,New Zealand,-427075200000,-427075200000,"Wed 20 Jun 1956, 00:00 GMT",,1713,Manawatu / Horowhenua,,39,South Africa,RSA,3,14,C,B,605,1956 South Africa Tour of Australia & New Zealand,mru,-441849600000,1956-01-01,-410227201000,1956-12-31,"{""matchId"":7433,""venue"":{""id"":46,""name"":""Showgrounds Oval"",""city"":""Palmerston North"",""country"":""New Zealand""},""time"":{""millis"":-427075200000,""label"":""Wed 20 Jun 1956, 00:00 GMT""},""teams"":[{""id"":1713,""name"":""Manawatu / Horowhenua""},{""id"":39,""name"":""South Africa"",""abbreviation"":""RSA""}],""scores"":[3,14],""status"":""C"",""outcome"":""B"",""events"":[{""id"":605,""label"":""1956 South Africa Tour of Australia & New Zealand"",""sport"":""mru"",""start"":{""millis"":-441849600000,""label"":""1956-01-01""},""end"":{""millis"":-410227201000,""label"":""1956-12-31""}}]}"
7434,,45,Athletic Park,Wellington,New Zealand,-426816000000,-426816000000,"Sat 23 Jun 1956, 00:00 GMT",,346,Wellington,,39,South Africa,RSA,6,8,C,B,605,1956 South Africa Tour of Australia & New Zealand,mru,-441849600000,1956-01-01,-410227201000,1956-12-31,"{""matchId"":7434,""venue"":{""id"":45,""name"":""Athletic Park"",""city"":""Wellington"",""country"":""New Zealand""},""time"":{""millis"":-426816000000,""label"":""Sat 23 Jun 1956, 00:00 GMT""},""teams"":[{""id"":346,""name"":""Wellington""},{""id"":39,""name"":""South Africa"",""abbreviation"":""RSA""}],""scores"":[6,8],""status"":""C"",""outcome"":""B"",""events"":[{""id"":605,""label"":""1956 South Africa Tour of Australia & New Zealand"",""sport"":""mru"",""start"":{""millis"":-441849600000,""label"":""1956-01-01""},""end"":{""millis"":-410227201000,""label"":""1956-12-31""}}]}"
7436,,263,Rugby Park,Gisborne,New Zealand,-426470400000,-426470400000,"Wed 27 Jun 1956, 00:00 GMT",,1712,Poverty Bay / East Coast,,39,South Africa,RSA,0,22,C,B,605,1956 South Africa Tour of Australia & New Zealand,mru,-441849600000,1956-01-01,-410227201000,1956-12-31,"{""matchId"":7436,""venue"":{""id"":263,""name"":""Rugby Park"",""city"":""Gisborne"",""country"":""New Zealand""},""time"":{""millis"":-426470400000,""label"":""Wed 27 Jun 1956, 00:00 GMT""},""teams"":[{""id"":1712,""name"":""Poverty Bay / East Coast""},{""id"":39,""name"":""South Africa"",""abbreviation"":""RSA""}],""scores"":[0,22],""status"":""C"",""outcome"":""B"",""events"":[{""id"":605,""label"":""1956 South Africa Tour of Australia & New Zealand"",""sport"":""mru"",""start"":{""millis"":-441849600000,""label"":""1956-01-01""},""end"":{""millis"":-410227201000,""label"":""1956-12-31""}}]}"
7437,,133,McLean Park,Napier,New Zealand,-426211200000,-426211200000,"Sat 30 Jun 1956, 00:00 GMT",,242,Hawke's Bay,,39,South Africa,RSA,8,20,C,B,605,1956 South Africa Tour of Australia & New Zealand,mru,-441849600000,1956-01-01,-410227201000,1956-12-31,"{""matchId"":7437,""venue"":{""id"":133,""name"":""McLean Park"",""city"":""Napier"",""country"":""New Zealand""},""time"":{""millis"":-426211200000,""label"":""Sat 30 Jun 1956, 00:00 GMT""},""teams"":[{""id"":242,""name"":""Hawke's Bay""},{""id"":39,""name"":""South Africa"",""abbreviation"":""RSA""}],""scores"":[8,20],""status"":""C"",""outcome"":""B"",""events"":[{""id"":605,""label"":""1956 South Africa Tour of Australia & New Zealand"",""sport"":""mru"",""start"":{""millis"":-441849600000,""label"":""1956-01-01""},""end"":{""millis"":-410227201000,""label"":""1956-12-31""}}]}"
7438,,494,Trafalgar Park,Nelson,New Zealand,-425865600000,-425865600000,"Wed 4 Jul 1956, 00:00 GMT",,2072,Nelson Bays / Marlborough / Golden Bay / Motueka,,39,South Africa,RSA,3,41,C,B,605,1956 South Africa Tour of Australia & New Zealand,mru,-441849600000,1956-01-01,-410227201000,1956-12-31,"{""matchId"":7438,""venue"":{""id"":494,""name"":""Trafalgar Park"",""city"":""Nelson"",""country"":""New Zealand""},""time"":{""millis"":-425865600000,""label"":""Wed 4 Jul 1956, 00:00 GMT""},""teams"":[{""id"":2072,""name"":""Nelson Bays / Marlborough / Golden Bay / Motueka""},{""id"":39,""name"":""South Africa"",""abbreviation"":""RSA""}],""scores"":[3,41],""status"":""C"",""outcome"":""B"",""events"":[{""id"":605,""label"":""1956 South Africa Tour of Australia & New Zealand"",""sport"":""mru"",""start"":{""millis"":-441849600000,""label"":""1956-01-01""},""end"":{""millis"":-410227201000,""label"":""1956-12-31""}}]}"
7440,,81,Carisbrook,Dunedin,New Zealand,-425606400000,-425606400000,"Sat 7 Jul 1956, 00:00 GMT",,339,Otago,,39,South Africa,RSA,9,14,C,B,605,1956 South Africa Tour of Australia & New Zealand,mru,-441849600000,1956-01-01,-410227201000,1956-12-31,"{""matchId"":7440,""venue"":{""id"":81,""name"":""Carisbrook"",""city"":""Dunedin"",""country"":""New Zealand""},""time"":{""millis"":-425606400000,""label"":""Sat 7 Jul 1956, 00:00 GMT""},""teams"":[{""id"":339,""name"":""Otago""},{""id"":39,""name"":""South Africa"",""abbreviation"":""RSA""}],""scores"":[9,14],""status"":""C"",""outcome"":""B"",""events"":[{""id"":605,""label"":""1956 South Africa Tour of Australia & New Zealand"",""sport"":""mru"",""start"":{""millis"":-441849600000,""label"":""1956-01-01""},""end"":{""millis"":-410227201000,""label"":""1956-12-31""}}]}"
1744,,81,Carisbrook,Dunedin,New Zealand,-425001600000,-425001600000,"Sat 14 Jul 1956, 00:00 GMT",39300,37,New Zealand,NZL,39,South Africa,RSA,10,6,C,A,605,1956 South Africa Tour of Australia & New Zealand,mru,-441849600000,1956-01-01,-410227201000,1956-12-31,"{""matchId"":1744,""venue"":{""id"":81,""name"":""Carisbrook"",""city"":""Dunedin"",""country"":""New Zealand""},""time"":{""millis"":-425001600000,""label"":""Sat 14 Jul 1956, 00:00 GMT""},""attendance"":39300,""teams"":[{""id"":37,""name"":""New Zealand"",""abbreviation"":""NZL""},{""id"":39,""name"":""South Africa"",""abbreviation"":""RSA""}],""scores"":[10,6],""status"":""C"",""outcome"":""A"",""events"":[{""id"":605,""label"":""1956 South Africa Tour of Australia & New Zealand"",""sport"":""mru"",""start"":{""millis"":-441849600000,""label"":""1956-01-01""},""end"":{""millis"":-410227201000,""label"":""1956-12-31""}}]}"
