644,,2,Cardiff Arms Park,Cardiff,Wales,636474600000,636474600000,"Sat 3 Mar 1990, 14:30 GMT",,33,Wales,WAL,35,Scotland,SCO,9,13,C,B,157,1990 Five Nations,mru,631152000000,1990-01-01,662687999000,1990-12-31,"{""matchId"":644,""venue"":{""id"":2,""name"":""Cardiff Arms Park"",""city"":""Cardiff"",""country"":""Wales""},""time"":{""millis"":636474600000,""label"":""Sat 3 Mar 1990, 14:30 GMT""},""teams"":[{""id"":33,""name"":""Wales"",""abbreviation"":""WAL""},{""id"":35,""name"":""Scotland"",""abbreviation"":""SCO""}],""scores"":[9,13],""status"":""C"",""outcome"":""B"",""events"":[{""id"":157,""label"":""1990 Five Nations"",""sport"":""mru"",""start"":{""millis"":631152000000,""label"":""1990-01-01""},""end"":{""millis"":662687999000,""label"":""1990-12-31""}}]}"
8978,,,,,,636508800000,636508800000,"Sun 4 Mar 1990, 00:00 GMT",,64,Netherlands,NED,704,Bulgaria,BUL,45,10,C,A,,,,,,,,"{""matchId"":8978,""time"":{""millis"":636508800000,""label"":""Sun 4 Mar 1990, 00:00 GMT""},""teams"":[{""id"":64,""name"":""Netherlands"",""abbreviation"":""NED""},{""id"":704,""name"":""Bulgaria"",""abbreviation"":""BUL""}],""scores"":[45,10],""status"":""C"",""outcome"":""A"",""events"":[]}"
3420,,131,Prince Chichibu Memorial Stadium,Tokyo,Japan,636645600000,636645600000,"Mon 5 Mar 1990, 14:00 GMT",25000,49,Japan,JPN,46,Fiji,FJI,6,32,C,B,,,,,,,,"{""matchId"":3420,""venue"":{""id"":131,""name"":""Prince Chichibu Memorial Stadium"",""city"":""Tokyo"",""country"":""Japan""},""time"":{""millis"":636645600000,""label"":""Mon 5 Mar 1990, 14:00 GMT""},""attendance"":25000,""teams"":[{""id"":49,""name"":""Japan"",""abbreviation"":""JPN""},{""id"":46,""name"":""Fiji"",""abbreviation"":""FJI""}],""scores"":[6,32],""status"":""C"",""outcome"":""B"",""events"":[]}"
8979,,,,,,637027200000,637027200000,"Sat 10 Mar 1990, 00:00 GMT",,745,Morocco,MAR,699,Belgium,BEL,20,6,C,A,,,,,,,,"{""matchId"":8979,""time"":{""millis"":637027200000,""label"":""Sat 10 Mar 1990, 00:00 GMT""},""teams"":[{""id"":745,""name"":""Morocco"",""abbreviation"":""MAR""},{""id"":699,""name"":""Belgium"",""abbreviation"":""BEL""}],""scores"":[20,6],""status"":""C"",""outcome"":""A"",""events"":[]}"
1074,,7,Murrayfield,Edinburgh,Scotland,637684200000,637684200000,"Sat 17 Mar 1990, 14:30 GMT",,35,Scotland,SCO,34,England,ENG,13,7,C,A,157,1990 Five Nations,mru,631152000000,1990-01-01,662687999000,1990-12-31,"{""matchId"":1074,""venue"":{""id"":7,""name"":""Murrayfield"",""city"":""Edinburgh"",""country"":""Scotland""},""time"":{""millis"":637684200000,""label"":""Sat 17 Mar 1990, 14:30 GMT""},""teams"":[{""id"":35,""name"":""Scotland"",""abbreviation"":""SCO""},{""id"":34,""name"":""England"",""abbreviation"":""ENG""}],""scores"":[13,7],""status"":""C"",""outcome"":""A"",""events"":[{""id"":157,""label"":""1990 Five Nations"",""sport"":""mru"",""start"":{""millis"":631152000000,""label"":""1990-01-01""},""end"":{""millis"":662687999000,""label"":""1990-12-31""}}]}"
4602,,225,Ciudad Universitaria,Madrid,Spain,637718400000,637718400000,"Sun 18 Mar 1990, 00:00 GMT",,43,Spain,ESP,1166,West Germany,FRG,19,8,C,A,,,,,,,,"{""matchId"":4602,""venue"":{""id"":225,""name"":""Ciudad Universitaria"",""city"":""Madrid"",""country"":""Spain""},""time"":{""millis"":637718400000,""label"":""Sun 18 Mar 1990, 00:00 GMT""},""teams"":[{""id"":43,""name"":""Spain"",""abbreviation"":""ESP""},{""id"":1166,""name"":""West Germany"",""abbreviation"":""FRG""}],""scores"":[19,8],""status"":""C"",""outcome"":""A"",""events"":[]}"
5180,,,,,,637718400000,637718400000,"Sun 18 Mar 1990, 00:00 GMT",,1211,Czechoslovakia,TCH,64,Netherlands,NED,6,29,C,B,386,1990 Federation Internationale de Rugby Amateur Championship,mru,631152000000,1990-01-01,662687999000,1990-12-31,"{""matchId"":5180,""eventPhase"":""B2"",""time"":{""millis"":637718400000,""label"":""Sun 18 Mar 1990, 00:00 GMT""},""teams"":[{""id"":1211,""name"":""Czechoslovakia"",""abbreviation"":""TCH""},{""id"":64,""name"":""Netherlands"",""abbreviation"":""NED""}],""scores"":[6,29],""status"":""C"",""outcome"":""B"",""events"":[{""id"":386,""label"":""1990 Federation Internationale de Rugby Amateur Championship"",""sport"":""mru"",""start"":{""millis"":631152000000,""label"":""1990-01-01""},""end"":{""millis"":662687999000,""label"":""1990-12-31""}}]}"
13163,,,,,,637718400000,637718400000,"Sun 18 Mar 1990, 00:00 GMT",,3386,Great Britain,GBR,2601,Italy,ITA,32,0,C,A,,,,,,,,"{""matchId"":13163,""time"":{""millis"":637718400000,""label"":""Sun 18 Mar 1990, 00:00 GMT""},""teams"":[{""id"":3386,""name"":""Great Britain"",""abbreviation"":""GBR""},{""id"":2601,""name"":""Italy"",""abbreviation"":""ITA""}],""scores"":[32,0],""status"":""C"",""outcome"":""A"",""events"":[]}"
5710,,71,National Stadium,Windhoek,Namibia,637977600000,637977600000,"Wed 21 Mar 1990, 00:00 GMT",,58,Namibia,NAM,57,Zimbabwe,ZIM,33,18,C,A,,,,,,,,"{""matchId"":5710,""venue"":{""id"":71,""name"":""National Stadium"",""city"":""Windhoek"",""country"":""Namibia""},""time"":{""millis"":637977600000,""label"":""Wed 21 Mar 1990, 00:00 GMT""},""teams"":[{""id"":58,""name"":""Namibia"",""abbreviation"":""NAM""},{""id"":57,""name"":""Zimbabwe"",""abbreviation"":""ZIM""}],""scores"":[33,18],""status"":""C"",""outcome"":""A"",""events"":[]}"
3419,,50,Teufaiva Stadium,Nuku'alofa,Tonga,638236800000,638236800000,"Sat 24 Mar 1990, 00:00 GMT",15000,46,Fiji,FJI,47,Tonga,TGA,19,9,C,A,,,,,,,,"{""matchId"":3419,""venue"":{""id"":50,""name"":""Teufaiva Stadium"",""city"":""Nuku'alofa"",""country"":""Tonga""},""time"":{""millis"":638236800000,""label"":""Sat 24 Mar 1990, 00:00 GMT""},""attendance"":15000,""teams"":[{""id"":46,""name"":""Fiji"",""abbreviation"":""FJI""},{""id"":47,""name"":""Tonga"",""abbreviation"":""TGA""}],""scores"":[19,9],""status"":""C"",""outcome"":""A"",""events"":[]}"
8427,,,,,,638236800000,638236800000,"Sat 24 Mar 1990, 00:00 GMT",,44,Portugal,POR,745,Morocco,MAR,16,10,C,A,386,1990 Federation Internationale de Rugby Amateur Championship,mru,631152000000,1990-01-01,662687999000,1990-12-31,"{""matchId"":8427,""time"":{""millis"":638236800000,""label"":""Sat 24 Mar 1990, 00:00 GMT""},""teams"":[{""id"":44,""name"":""Portugal"",""abbreviation"":""POR""},{""id"":745,""name"":""Morocco"",""abbreviation"":""MAR""}],""scores"":[16,10],""status"":""C"",""outcome"":""A"",""events"":[{""id"":386,""label"":""1990 Federation Internationale de Rugby Amateur Championship"",""sport"":""mru"",""start"":{""millis"":631152000000,""label"":""1990-01-01""},""end"":{""millis"":662687999000,""label"":""1990-12-31""}}]}"
645,,4,Lansdowne Road,Dublin,Ireland,638289900000,638289900000,"Sat 24 Mar 1990, 14:45 GMT",,36,Ireland,IRE,33,Wales,WAL,14,8,C,A,157,1990 Five Nations,mru,631152000000,1990-01-01,662687999000,1990-12-31,"{""matchId"":645,""venue"":{""id"":4,""name"":""Lansdowne Road"",""city"":""Dublin"",""country"":""Ireland""},""time"":{""millis"":638289900000,""label"":""Sat 24 Mar 1990, 14:45 GMT""},""teams"":[{""id"":36,""name"":""Ireland"",""abbreviation"":""IRE""},{""id"":33,""name"":""Wales"",""abbreviation"":""WAL""}],""scores"":[14,8],""status"":""C"",""outcome"":""A"",""events"":[{""id"":157,""label"":""1990 Five Nations"",""sport"":""mru"",""start"":{""millis"":631152000000,""label"":""1990-01-01""},""end"":{""millis"":662687999000,""label"":""1990-12-31""}}]}"
3103,,248,Swanguard Stadium,Burnaby,Canada,638755200000,638755200000,"Fri 30 Mar 1990, 00:00 GMT",,50,Canada,CAN,40,Argentina,ARG,15,6,C,A,903,1991 Rugby World Cup Qualifying,mru,599616000000,1989-01-01,694223999000,1991-12-31,"{""matchId"":3103,""eventPhase"":""Pool Americas"",""venue"":{""id"":248,""name"":""Swanguard Stadium"",""city"":""Burnaby"",""country"":""Canada""},""time"":{""millis"":638755200000,""label"":""Fri 30 Mar 1990, 00:00 GMT""},""teams"":[{""id"":50,""name"":""Canada"",""abbreviation"":""CAN""},{""id"":40,""name"":""Argentina"",""abbreviation"":""ARG""}],""scores"":[15,6],""status"":""C"",""outcome"":""A"",""events"":[{""id"":903,""label"":""1991 Rugby World Cup Qualifying"",""sport"":""mru"",""start"":{""millis"":599616000000,""label"":""1989-01-01""},""end"":{""millis"":694223999000,""label"":""1991-12-31""}}]}"
3104,,342,Harder Stadium,"Santa Barbara, California",United States,639446400000,639446400000,"Sat 7 Apr 1990, 00:00 GMT",,51,USA,USA,40,Argentina,ARG,6,13,C,B,903,1991 Rugby World Cup Qualifying,mru,599616000000,1989-01-01,694223999000,1991-12-31,"{""matchId"":3104,""eventPhase"":""Pool Americas"",""venue"":{""id"":342,""name"":""Harder Stadium"",""city"":""Santa Barbara, California"",""country"":""United States""},""time"":{""millis"":639446400000,""label"":""Sat 7 Apr 1990, 00:00 GMT""},""teams"":[{""id"":51,""name"":""USA"",""abbreviation"":""USA""},{""id"":40,""name"":""Argentina"",""abbreviation"":""ARG""}],""scores"":[6,13],""status"":""C"",""outcome"":""B"",""events"":[{""id"":903,""label"":""1991 Rugby World Cup Qualifying"",""sport"":""mru"",""start"":{""millis"":599616000000,""label"":""1989-01-01""},""end"":{""millis"":694223999000,""label"":""1991-12-31""}}]}"
3740,,,,,,639446400000,639446400000,"Sat 7 Apr 1990, 00:00 GMT",,41,Italy,ITA,753,Poland,POL,34,3,C,A,,,,,,,,"{""matchId"":3740,""time"":{""millis"":639446400000,""label"":""Sat 7 Apr 1990, 00:00 GMT""},""teams"":[{""id"":41,""name"":""Italy"",""abbreviation"":""ITA""},{""id"":753,""name"":""Poland"",""abbreviation"":""POL""}],""scores"":[34,3],""status"":""C"",""outcome"":""A"",""events"":[]}"
2837,,,,,,639532800000,639532800000,"Sun 8 Apr 1990, 00:00 GMT",,1855,Romania B,,753,Poland,POL,25,19,C,A,,,,,,,,"{""matchId"":2837,""time"":{""millis"":639532800000,""label"":""Sun 8 Apr 1990, 00:00 GMT""},""teams"":[{""id"":1855,""name"":""Romania B""},{""id"":753,""name"":""Poland"",""abbreviation"":""POL""}],""scores"":[25,19],""status"":""C"",""outcome"":""A"",""events"":[]}"
3113,,,,,,639532800000,639532800000,"Sun 8 Apr 1990, 00:00 GMT",,736,Korea,KOR,45,Samoa,SAM,7,74,C,B,903,1991 Rugby World Cup Qualifying,mru,599616000000,1989-01-01,694223999000,1991-12-31,"{""matchId"":3113,""eventPhase"":""Pool Asian-Pacific"",""time"":{""millis"":639532800000,""label"":""Sun 8 Apr 1990, 00:00 GMT""},""teams"":[{""id"":736,""name"":""Korea"",""abbreviation"":""KOR""},{""id"":45,""name"":""Samoa"",""abbreviation"":""SAM""}],""scores"":[7,74],""status"":""C"",""outcome"":""B"",""events"":[{""id"":903,""label"":""1991 Rugby World Cup Qualifying"",""sport"":""mru"",""start"":{""millis"":599616000000,""label"":""1989-01-01""},""end"":{""millis"":694223999000,""label"":""1991-12-31""}}]}"
3114,,131,Prince Chichibu Memorial Stadium,Tokyo,Japan,639532800000,639532800000,"Sun 8 Apr 1990, 00:00 GMT",20000,49,Japan,JPN,47,Tonga,TGA,28,16,C,A,903,1991 Rugby World Cup Qualifying,mru,599616000000,1989-01-01,694223999000,1991-12-31,"{""matchId"":3114,""eventPhase"":""Pool Asian-Pacific"",""venue"":{""id"":131,""name"":""Prince Chichibu Memorial Stadium"",""city"":""Tokyo"",""country"":""Japan""},""time"":{""millis"":639532800000,""label"":""Sun 8 Apr 1990, 00:00 GMT""},""attendance"":20000,""teams"":[{""id"":49,""name"":""Japan"",""abbreviation"":""JPN""},{""id"":47,""name"":""Tonga"",""abbreviation"":""TGA""}],""scores"":[28,16],""status"":""C"",""outcome"":""A"",""events"":[{""id"":903,""label"":""1991 Rugby World Cup Qualifying"",""sport"":""mru"",""start"":{""millis"":599616000000,""label"":""1989-01-01""},""end"":{""millis"":694223999000,""label"":""1991-12-31""}}]}"
4702,,,,,,639532800000,639532800000,"Sun 8 Apr 1990, 00:00 GMT",,692,Andorra,AND,775,Tunisia,TUN,6,12,C,B,,,,,,,,"{""matchId"":4702,""time"":{""millis"":639532800000,""label"":""Sun 8 Apr 1990, 00:00 GMT""},""teams"":[{""id"":692,""name"":""Andorra"",""abbreviation"":""AND""},{""id"":775,""name"":""Tunisia"",""abbreviation"":""TUN""}],""scores"":[6,12],""status"":""C"",""outcome"":""B"",""events"":[]}"
3115,,,,,,639792000000,639792000000,"Wed 11 Apr 1990, 00:00 GMT",,47,Tonga,TGA,45,Samoa,SAM,3,12,C,B,903,1991 Rugby World Cup Qualifying,mru,599616000000,1989-01-01,694223999000,1991-12-31,"{""matchId"":3115,""eventPhase"":""Pool Asian-Pacific"",""time"":{""millis"":639792000000,""label"":""Wed 11 Apr 1990, 00:00 GMT""},""teams"":[{""id"":47,""name"":""Tonga"",""abbreviation"":""TGA""},{""id"":45,""name"":""Samoa"",""abbreviation"":""SAM""}],""scores"":[3,12],""status"":""C"",""outcome"":""B"",""events"":[{""id"":903,""label"":""1991 Rugby World Cup Qualifying"",""sport"":""mru"",""start"":{""millis"":599616000000,""label"":""1989-01-01""},""end"":{""millis"":694223999000,""label"":""1991-12-31""}}]}"
3116,,131,Prince Chichibu Memorial Stadium,Tokyo,Japan,639792000000,639792000000,"Wed 11 Apr 1990, 00:00 GMT",20000,49,Japan,JPN,736,Korea,KOR,26,10,C,A,903,1991 Rugby World Cup Qualifying,mru,599616000000,1989-01-01,694223999000,1991-12-31,"{""matchId"":3116,""eventPhase"":""Pool Asian-Pacific"",""venue"":{""id"":131,""name"":""Prince Chichibu Memorial Stadium"",""city"":""Tokyo"",""country"":""Japan""},""time"":{""millis"":639792000000,""label"":""Wed 11 Apr 1990, 00:00 GMT""},""attendance"":20000,""teams"":[{""id"":49,""name"":""Japan"",""abbreviation"":""JPN""},{""id"":736,""name"":""Korea"",""abbreviation"":""KOR""}],""scores"":[26,10],""status"":""C"",""outcome"":""A"",""events"":[{""id"":903,""label"":""1991 Rugby World Cup Qualifying"",""sport"":""mru"",""start"":{""millis"":599616000000,""label"":""1989-01-01""},""end"":{""millis"":694223999000,""label"":""1991-12-31""}}]}"
2836,,,,,,640051200000,640051200000,"Sat 14 Apr 1990, 00:00 GMT",,41,Italy,ITA,52,Romania,ROM,9,16,C,B,386,1990 Federation Internationale de Rugby Amateur Championship,mru,631152000000,1990-01-01,662687999000,1990-12-31,"{""matchId"":2836,""time"":{""millis"":640051200000,""label"":""Sat 14 Apr 1990, 00:00 GMT""},""teams"":[{""id"":41,""name"":""Italy"",""abbreviation"":""ITA""},{""id"":52,""name"":""Romania"",""abbreviation"":""ROM""}],""scores"":[9,16],""status"":""C"",""outcome"":""B"",""events"":[{""id"":386,""label"":""1990 Federation Internationale de Rugby Amateur Championship"",""sport"":""mru"",""start"":{""millis"":631152000000,""label"":""1990-01-01""},""end"":{""millis"":662687999000,""label"":""1990-12-31""}}]}"
4560,,281,Hartsfield,Bulawayo,Zimbabwe,640051200000,640051200000,"Sat 14 Apr 1990, 00:00 GMT",,57,Zimbabwe,ZIM,720,Georgia,GEO,22,16,C,A,799,1990 Georgia Tour of Zimbabwe,mru,631152000000,1990-01-01,662687999000,1990-12-31,"{""matchId"":4560,""venue"":{""id"":281,""name"":""Hartsfield"",""city"":""Bulawayo"",""country"":""Zimbabwe""},""time"":{""millis"":640051200000,""label"":""Sat 14 Apr 1990, 00:00 GMT""},""teams"":[{""id"":57,""name"":""Zimbabwe"",""abbreviation"":""ZIM""},{""id"":720,""name"":""Georgia"",""abbreviation"":""GEO""}],""scores"":[22,16],""status"":""C"",""outcome"":""A"",""events"":[{""id"":799,""label"":""1990 Georgia Tour of Zimbabwe"",""sport"":""mru"",""start"":{""millis"":631152000000,""label"":""1990-01-01""},""end"":{""millis"":662687999000,""label"":""1990-12-31""}}]}"
13164,,,,,,640051200000,640051200000,"Sat 14 Apr 1990, 00:00 GMT",,2907,Netherlands,NED,2519,France,FRA,0,10,C,B,,,,,,,,"{""matchId"":13164,""time"":{""millis"":640051200000,""label"":""Sat 14 Apr 1990, 00:00 GMT""},""teams"":[{""id"":2907,""name"":""Netherlands"",""abbreviation"":""NED""},{""id"":2519,""name"":""France"",""abbreviation"":""FRA""}],""scores"":[0,10],""status"":""C"",""outcome"":""B"",""events"":[]}"
3117,,,,,,640137600000,640137600000,"Sun 15 Apr 1990, 00:00 GMT",,47,Tonga,TGA,736,Korea,KOR,45,22,C,A,903,1991 Rugby World Cup Qualifying,mru,599616000000,1989-01-01,694223999000,1991-12-31,"{""matchId"":3117,""eventPhase"":""Pool Asian-Pacific"",""time"":{""millis"":640137600000,""label"":""Sun 15 Apr 1990, 00:00 GMT""},""teams"":[{""id"":47,""name"":""Tonga"",""abbreviation"":""TGA""},{""id"":736,""name"":""Korea"",""abbreviation"":""KOR""}],""scores"":[45,22],""status"":""C"",""outcome"":""A"",""events"":[{""id"":903,""label"":""1991 Rugby World Cup Qualifying"",""sport"":""mru"",""start"":{""millis"":599616000000,""label"":""1989-01-01""},""end"":{""millis"":694223999000,""label"":""1991-12-31""}}]}"
3118,,131,Prince Chichibu Memorial Stadium,Tokyo,Japan,640137600000,640137600000,"Sun 15 Apr 1990, 00:00 GMT",20000,49,Japan,JPN,45,Samoa,SAM,11,37,C,B,903,1991 Rugby World Cup Qualifying,mru,599616000000,1989-01-01,694223999000,1991-12-31,"{""matchId"":3118,""eventPhase"":""Pool Asian-Pacific"",""venue"":{""id"":131,""name"":""Prince Chichibu Memorial Stadium"",""city"":""Tokyo"",""country"":""Japan""},""time"":{""millis"":640137600000,""label"":""Sun 15 Apr 1990, 00:00 GMT""},""attendance"":20000,""teams"":[{""id"":49,""name"":""Japan"",""abbreviation"":""JPN""},{""id"":45,""name"":""Samoa"",""abbreviation"":""SAM""}],""scores"":[11,37],""status"":""C"",""outcome"":""B"",""events"":[{""id"":903,""label"":""1991 Rugby World Cup Qualifying"",""sport"":""mru"",""start"":{""millis"":599616000000,""label"":""1989-01-01""},""end"":{""millis"":694223999000,""label"":""1991-12-31""}}]}"
4561,,72,Police Ground,Harare,Zimbabwe,640656000000,640656000000,"Sat 21 Apr 1990, 00:00 GMT",,57,Zimbabwe,ZIM,720,Georgia,GEO,10,26,C,B,799,1990 Georgia Tour of Zimbabwe,mru,631152000000,1990-01-01,662687999000,1990-12-31,"{""matchId"":4561,""venue"":{""id"":72,""name"":""Police Ground"",""city"":""Harare"",""country"":""Zimbabwe""},""time"":{""millis"":640656000000,""label"":""Sat 21 Apr 1990, 00:00 GMT""},""teams"":[{""id"":57,""name"":""Zimbabwe"",""abbreviation"":""ZIM""},{""id"":720,""name"":""Georgia"",""abbreviation"":""GEO""}],""scores"":[10,26],""status"":""C"",""outcome"":""B"",""events"":[{""id"":799,""label"":""1990 Georgia Tour of Zimbabwe"",""sport"":""mru"",""start"":{""millis"":631152000000,""label"":""1990-01-01""},""end"":{""millis"":662687999000,""label"":""1990-12-31""}}]}"
4865,,71,National Stadium,Windhoek,Namibia,640656000000,640656000000,"Sat 21 Apr 1990, 00:00 GMT",8000,58,Namibia,NAM,44,Portugal,POR,86,9,C,A,,,,,,,,"{""matchId"":4865,""venue"":{""id"":71,""name"":""National Stadium"",""city"":""Windhoek"",""country"":""Namibia""},""time"":{""millis"":640656000000,""label"":""Sat 21 Apr 1990, 00:00 GMT""},""attendance"":8000,""teams"":[{""id"":58,""name"":""Namibia"",""abbreviation"":""NAM""},{""id"":44,""name"":""Portugal"",""abbreviation"":""POR""}],""scores"":[86,9],""status"":""C"",""outcome"":""A"",""events"":[]}"
