3830,,,,,,36547200000,36547200000,"Sun 28 Feb 1971, 00:00 GMT",,42,France,FRA,41,Italy,ITA,37,13,C,A,676,1971 Federation Internationale de Rugby Amateur Championship,mru,31536000000,1971-01-01,63071999000,1971-12-31,"{""matchId"":3830,""time"":{""millis"":36547200000,""label"":""Sun 28 Feb 1971, 00:00 GMT""},""teams"":[{""id"":42,""name"":""France"",""abbreviation"":""FRA""},{""id"":41,""name"":""Italy"",""abbreviation"":""ITA""}],""scores"":[37,13],""status"":""C"",""outcome"":""A"",""events"":[{""id"":676,""label"":""1971 Federation Internationale de Rugby Amateur Championship"",""sport"":""mru"",""start"":{""millis"":31536000000,""label"":""1971-01-01""},""end"":{""millis"":63071999000,""label"":""1971-12-31""}}]}"
543,,2,Cardiff Arms Park,Cardiff,Wales,37724400000,37724400000,"Sat 13 Mar 1971, 15:00 GMT",52000,33,Wales,WAL,36,Ireland,IRE,23,9,C,A,176,1971 Five Nations,mru,31536000000,1971-01-01,63071999000,1971-12-31,"{""matchId"":543,""venue"":{""id"":2,""name"":""Cardiff Arms Park"",""city"":""Cardiff"",""country"":""Wales""},""time"":{""millis"":37724400000,""label"":""Sat 13 Mar 1971, 15:00 GMT""},""attendance"":52000,""teams"":[{""id"":33,""name"":""Wales"",""abbreviation"":""WAL""},{""id"":36,""name"":""Ireland"",""abbreviation"":""IRE""}],""scores"":[23,9],""status"":""C"",""outcome"":""A"",""events"":[{""id"":176,""label"":""1971 Five Nations"",""sport"":""mru"",""start"":{""millis"":31536000000,""label"":""1971-01-01""},""end"":{""millis"":63071999000,""label"":""1971-12-31""}}]}"
987,,3,Twickenham,London,England,38329200000,38329200000,"Sat 20 Mar 1971, 15:00 GMT",,34,England,ENG,35,Scotland,SCO,15,16,C,B,176,1971 Five Nations,mru,31536000000,1971-01-01,63071999000,1971-12-31,"{""matchId"":987,""venue"":{""id"":3,""name"":""Twickenham"",""city"":""London"",""country"":""England""},""time"":{""millis"":38329200000,""label"":""Sat 20 Mar 1971, 15:00 GMT""},""teams"":[{""id"":34,""name"":""England"",""abbreviation"":""ENG""},{""id"":35,""name"":""Scotland"",""abbreviation"":""SCO""}],""scores"":[15,16],""status"":""C"",""outcome"":""B"",""events"":[{""id"":176,""label"":""1971 Five Nations"",""sport"":""mru"",""start"":{""millis"":31536000000,""label"":""1971-01-01""},""end"":{""millis"":63071999000,""label"":""1971-12-31""}}]}"
544,,34,Stade Colombes,Paris,France,38880000000,38880000000,"Sat 27 Mar 1971, 00:00 GMT",50703,42,France,FRA,33,Wales,WAL,5,9,C,B,176,1971 Five Nations,mru,31536000000,1971-01-01,63071999000,1971-12-31,"{""matchId"":544,""venue"":{""id"":34,""name"":""Stade Colombes"",""city"":""Paris"",""country"":""France""},""time"":{""millis"":38880000000,""label"":""Sat 27 Mar 1971, 00:00 GMT""},""attendance"":50703,""teams"":[{""id"":42,""name"":""France"",""abbreviation"":""FRA""},{""id"":33,""name"":""Wales"",""abbreviation"":""WAL""}],""scores"":[5,9],""status"":""C"",""outcome"":""B"",""events"":[{""id"":176,""label"":""1971 Five Nations"",""sport"":""mru"",""start"":{""millis"":31536000000,""label"":""1971-01-01""},""end"":{""millis"":63071999000,""label"":""1971-12-31""}}]}"
988,,7,Murrayfield,Edinburgh,Scotland,38934000000,38934000000,"Sat 27 Mar 1971, 15:00 GMT",,35,Scotland,SCO,34,England,ENG,26,6,C,A,,,,,,,,"{""matchId"":988,""venue"":{""id"":7,""name"":""Murrayfield"",""city"":""Edinburgh"",""country"":""Scotland""},""time"":{""millis"":38934000000,""label"":""Sat 27 Mar 1971, 15:00 GMT""},""teams"":[{""id"":35,""name"":""Scotland"",""abbreviation"":""SCO""},{""id"":34,""name"":""England"",""abbreviation"":""ENG""}],""scores"":[26,6],""status"":""C"",""outcome"":""A"",""events"":[]}"
2703,,275,Stadionul Dinamo,Bucuresti,Romania,40229100000,40229100000,"Sun 11 Apr 1971, 14:45 GMT",3000,52,Romania,ROM,41,Italy,ITA,32,6,C,A,676,1971 Federation Internationale de Rugby Amateur Championship,mru,31536000000,1971-01-01,63071999000,1971-12-31,"{""matchId"":2703,""venue"":{""id"":275,""name"":""Stadionul Dinamo"",""city"":""Bucuresti"",""country"":""Romania""},""time"":{""millis"":40229100000,""label"":""Sun 11 Apr 1971, 14:45 GMT""},""attendance"":3000,""teams"":[{""id"":52,""name"":""Romania"",""abbreviation"":""ROM""},{""id"":41,""name"":""Italy"",""abbreviation"":""ITA""}],""scores"":[32,6],""status"":""C"",""outcome"":""A"",""events"":[{""id"":676,""label"":""1971 Federation Internationale de Rugby Amateur Championship"",""sport"":""mru"",""start"":{""millis"":31536000000,""label"":""1971-01-01""},""end"":{""millis"":63071999000,""label"":""1971-12-31""}}]}"
989,,3,Twickenham,London,England,40748400000,40748400000,"Sat 17 Apr 1971, 15:00 GMT",,34,England,ENG,63,RFU President's XV,,11,28,C,B,,,,,,,,"{""matchId"":989,""venue"":{""id"":3,""name"":""Twickenham"",""city"":""London"",""country"":""England""},""time"":{""millis"":40748400000,""label"":""Sat 17 Apr 1971, 15:00 GMT""},""teams"":[{""id"":34,""name"":""England"",""abbreviation"":""ENG""},{""id"":63,""name"":""RFU President's XV""}],""scores"":[11,28],""status"":""C"",""outcome"":""B"",""events"":[]}"
4741,,,,,,40834800000,40834800000,"Sun 18 Apr 1971, 15:00 GMT",,699,Belgium,BEL,43,Spain,ESP,0,44,C,B,,,,,,,,"{""matchId"":4741,""time"":{""millis"":40834800000,""label"":""Sun 18 Apr 1971, 15:00 GMT""},""teams"":[{""id"":699,""name"":""Belgium"",""abbreviation"":""BEL""},{""id"":43,""name"":""Spain"",""abbreviation"":""ESP""}],""scores"":[0,44],""status"":""C"",""outcome"":""B"",""events"":[]}"
4742,,225,Ciudad Universitaria,Madrid,Spain,41445000000,41445000000,"Sun 25 Apr 1971, 16:30 GMT",10000,43,Spain,ESP,1211,Czechoslovakia,TCH,6,12,C,B,676,1971 Federation Internationale de Rugby Amateur Championship,mru,31536000000,1971-01-01,63071999000,1971-12-31,"{""matchId"":4742,""venue"":{""id"":225,""name"":""Ciudad Universitaria"",""city"":""Madrid"",""country"":""Spain""},""time"":{""millis"":41445000000,""label"":""Sun 25 Apr 1971, 16:30 GMT""},""attendance"":10000,""teams"":[{""id"":43,""name"":""Spain"",""abbreviation"":""ESP""},{""id"":1211,""name"":""Czechoslovakia"",""abbreviation"":""TCH""}],""scores"":[6,12],""status"":""C"",""outcome"":""B"",""events"":[{""id"":676,""label"":""1971 Federation Internationale de Rugby Amateur Championship"",""sport"":""mru"",""start"":{""millis"":31536000000,""label"":""1971-01-01""},""end"":{""millis"":63071999000,""label"":""1971-12-31""}}]}"
5122,,,,,,42508800000,42508800000,"Sat 8 May 1971, 00:00 GMT",,1211,Czechoslovakia,TCH,699,Belgium,BEL,25,12,C,A,,,,,,,,"{""matchId"":5122,""time"":{""millis"":42508800000,""label"":""Sat 8 May 1971, 00:00 GMT""},""teams"":[{""id"":1211,""name"":""Czechoslovakia"",""abbreviation"":""TCH""},{""id"":699,""name"":""Belgium"",""abbreviation"":""BEL""}],""scores"":[25,12],""status"":""C"",""outcome"":""A"",""events"":[]}"
2702,,392,Stade de C.O.C,Casablanca,Morocco,42595200000,42595200000,"Sun 9 May 1971, 00:00 GMT",,745,Morocco,MAR,52,Romania,ROM,0,25,C,B,676,1971 Federation Internationale de Rugby Amateur Championship,mru,31536000000,1971-01-01,63071999000,1971-12-31,"{""matchId"":2702,""venue"":{""id"":392,""name"":""Stade de C.O.C"",""city"":""Casablanca"",""country"":""Morocco""},""time"":{""millis"":42595200000,""label"":""Sun 9 May 1971, 00:00 GMT""},""teams"":[{""id"":745,""name"":""Morocco"",""abbreviation"":""MAR""},{""id"":52,""name"":""Romania"",""abbreviation"":""ROM""}],""scores"":[0,25],""status"":""C"",""outcome"":""B"",""events"":[{""id"":676,""label"":""1971 Federation Internationale de Rugby Amateur Championship"",""sport"":""mru"",""start"":{""millis"":31536000000,""label"":""1971-01-01""},""end"":{""millis"":63071999000,""label"":""1971-12-31""}}]}"
5315,,65,Ballymore,Brisbane,Australia,42854400000,42854400000,"Wed 12 May 1971, 00:00 GMT",,400,Queensland,,55,British & Irish Lions,,15,11,C,A,20,1971 British & Irish Lions Tour of Australia & New Zealand,mru,31536000000,1971-01-01,63071999000,1971-12-31,"{""matchId"":5315,""venue"":{""id"":65,""name"":""Ballymore"",""city"":""Brisbane"",""country"":""Australia""},""time"":{""millis"":42854400000,""label"":""Wed 12 May 1971, 00:00 GMT""},""teams"":[{""id"":400,""name"":""Queensland""},{""id"":55,""name"":""British & Irish Lions""}],""scores"":[15,11],""status"":""C"",""outcome"":""A"",""events"":[{""id"":20,""label"":""1971 British & Irish Lions Tour of Australia & New Zealand"",""sport"":""mru"",""start"":{""millis"":31536000000,""label"":""1971-01-01""},""end"":{""millis"":63071999000,""label"":""1971-12-31""}}]}"
5317,,66,Sydney Cricket Ground,Sydney,Australia,43113600000,43113600000,"Sat 15 May 1971, 00:00 GMT",,62,New South Wales,,55,British & Irish Lions,,12,14,C,B,20,1971 British & Irish Lions Tour of Australia & New Zealand,mru,31536000000,1971-01-01,63071999000,1971-12-31,"{""matchId"":5317,""venue"":{""id"":66,""name"":""Sydney Cricket Ground"",""city"":""Sydney"",""country"":""Australia""},""time"":{""millis"":43113600000,""label"":""Sat 15 May 1971, 00:00 GMT""},""teams"":[{""id"":62,""name"":""New South Wales""},{""id"":55,""name"":""British & Irish Lions""}],""scores"":[12,14],""status"":""C"",""outcome"":""B"",""events"":[{""id"":20,""label"":""1971 British & Irish Lions Tour of Australia & New Zealand"",""sport"":""mru"",""start"":{""millis"":31536000000,""label"":""1971-01-01""},""end"":{""millis"":63071999000,""label"":""1971-12-31""}}]}"
5309,,559,Pukekohe Stadium,Pukekohe,New Zealand,43718400000,43718400000,"Sat 22 May 1971, 00:00 GMT",,1707,Counties / Thames Valley,,55,British & Irish Lions,,3,25,C,B,20,1971 British & Irish Lions Tour of Australia & New Zealand,mru,31536000000,1971-01-01,63071999000,1971-12-31,"{""matchId"":5309,""venue"":{""id"":559,""name"":""Pukekohe Stadium"",""city"":""Pukekohe"",""country"":""New Zealand""},""time"":{""millis"":43718400000,""label"":""Sat 22 May 1971, 00:00 GMT""},""teams"":[{""id"":1707,""name"":""Counties / Thames Valley""},{""id"":55,""name"":""British & Irish Lions""}],""scores"":[3,25],""status"":""C"",""outcome"":""B"",""events"":[{""id"":20,""label"":""1971 British & Irish Lions Tour of Australia & New Zealand"",""sport"":""mru"",""start"":{""millis"":31536000000,""label"":""1971-01-01""},""end"":{""millis"":63071999000,""label"":""1971-12-31""}}]}"
6218,,,,,,43718400000,43718400000,"Sat 22 May 1971, 00:00 GMT",,260,Eastern Transvaal,,42,France,FRA,13,22,C,B,57,1971 France Tour of South Africa,mru,31536000000,1971-01-01,63071999000,1971-12-31,"{""matchId"":6218,""time"":{""millis"":43718400000,""label"":""Sat 22 May 1971, 00:00 GMT""},""teams"":[{""id"":260,""name"":""Eastern Transvaal""},{""id"":42,""name"":""France"",""abbreviation"":""FRA""}],""scores"":[13,22],""status"":""C"",""outcome"":""B"",""events"":[{""id"":57,""label"":""1971 France Tour of South Africa"",""sport"":""mru"",""start"":{""millis"":31536000000,""label"":""1971-01-01""},""end"":{""millis"":63071999000,""label"":""1971-12-31""}}]}"
8792,,,,,,43804800000,43804800000,"Sun 23 May 1971, 00:00 GMT",,715,Denmark,DEN,769,Sweden,SWE,5,13,C,B,,,,,,,,"{""matchId"":8792,""time"":{""millis"":43804800000,""label"":""Sun 23 May 1971, 00:00 GMT""},""teams"":[{""id"":715,""name"":""Denmark"",""abbreviation"":""DEN""},{""id"":769,""name"":""Sweden"",""abbreviation"":""SWE""}],""scores"":[5,13],""status"":""C"",""outcome"":""B"",""events"":[]}"
5318,,398,Spriggens Park,Wanganui,New Zealand,44064000000,44064000000,"Wed 26 May 1971, 00:00 GMT",,1708,Wanganui / King Country,,55,British & Irish Lions,,9,22,C,B,20,1971 British & Irish Lions Tour of Australia & New Zealand,mru,31536000000,1971-01-01,63071999000,1971-12-31,"{""matchId"":5318,""venue"":{""id"":398,""name"":""Spriggens Park"",""city"":""Wanganui"",""country"":""New Zealand""},""time"":{""millis"":44064000000,""label"":""Wed 26 May 1971, 00:00 GMT""},""teams"":[{""id"":1708,""name"":""Wanganui / King Country""},{""id"":55,""name"":""British & Irish Lions""}],""scores"":[9,22],""status"":""C"",""outcome"":""B"",""events"":[{""id"":20,""label"":""1971 British & Irish Lions Tour of Australia & New Zealand"",""sport"":""mru"",""start"":{""millis"":31536000000,""label"":""1971-01-01""},""end"":{""millis"":63071999000,""label"":""1971-12-31""}}]}"
6219,,,,,,44064000000,44064000000,"Wed 26 May 1971, 00:00 GMT",,579,Western Transvaal,,42,France,FRA,0,50,C,B,57,1971 France Tour of South Africa,mru,31536000000,1971-01-01,63071999000,1971-12-31,"{""matchId"":6219,""time"":{""millis"":44064000000,""label"":""Wed 26 May 1971, 00:00 GMT""},""teams"":[{""id"":579,""name"":""Western Transvaal""},{""id"":42,""name"":""France"",""abbreviation"":""FRA""}],""scores"":[0,50],""status"":""C"",""outcome"":""B"",""events"":[{""id"":57,""label"":""1971 France Tour of South Africa"",""sport"":""mru"",""start"":{""millis"":31536000000,""label"":""1971-01-01""},""end"":{""millis"":63071999000,""label"":""1971-12-31""}}]}"
5319,,88,Rugby Park,Hamilton,New Zealand,44323200000,44323200000,"Sat 29 May 1971, 00:00 GMT",,345,Waikato,,55,British & Irish Lions,,14,35,C,B,20,1971 British & Irish Lions Tour of Australia & New Zealand,mru,31536000000,1971-01-01,63071999000,1971-12-31,"{""matchId"":5319,""venue"":{""id"":88,""name"":""Rugby Park"",""city"":""Hamilton"",""country"":""New Zealand""},""time"":{""millis"":44323200000,""label"":""Sat 29 May 1971, 00:00 GMT""},""teams"":[{""id"":345,""name"":""Waikato""},{""id"":55,""name"":""British & Irish Lions""}],""scores"":[14,35],""status"":""C"",""outcome"":""B"",""events"":[{""id"":20,""label"":""1971 British & Irish Lions Tour of Australia & New Zealand"",""sport"":""mru"",""start"":{""millis"":31536000000,""label"":""1971-01-01""},""end"":{""millis"":63071999000,""label"":""1971-12-31""}}]}"
6220,,,,,,44323200000,44323200000,"Sat 29 May 1971, 00:00 GMT",,410,Transvaal,,42,France,FRA,14,20,C,B,57,1971 France Tour of South Africa,mru,31536000000,1971-01-01,63071999000,1971-12-31,"{""matchId"":6220,""time"":{""millis"":44323200000,""label"":""Sat 29 May 1971, 00:00 GMT""},""teams"":[{""id"":410,""name"":""Transvaal""},{""id"":42,""name"":""France"",""abbreviation"":""FRA""}],""scores"":[14,20],""status"":""C"",""outcome"":""B"",""events"":[{""id"":57,""label"":""1971 France Tour of South Africa"",""sport"":""mru"",""start"":{""millis"":31536000000,""label"":""1971-01-01""},""end"":{""millis"":63071999000,""label"":""1971-12-31""}}]}"
6222,,,,,,44496000000,44496000000,"Mon 31 May 1971, 00:00 GMT",,573,Border,,42,France,FRA,6,30,C,B,57,1971 France Tour of South Africa,mru,31536000000,1971-01-01,63071999000,1971-12-31,"{""matchId"":6222,""time"":{""millis"":44496000000,""label"":""Mon 31 May 1971, 00:00 GMT""},""teams"":[{""id"":573,""name"":""Border""},{""id"":42,""name"":""France"",""abbreviation"":""FRA""}],""scores"":[6,30],""status"":""C"",""outcome"":""B"",""events"":[{""id"":57,""label"":""1971 France Tour of South Africa"",""sport"":""mru"",""start"":{""millis"":31536000000,""label"":""1971-01-01""},""end"":{""millis"":63071999000,""label"":""1971-12-31""}}]}"
5321,,62,Eden Park,Auckland,New Zealand,44668800000,44668800000,"Wed 2 Jun 1971, 00:00 GMT",,53,New Zealand Maori,MAB,55,British & Irish Lions,,12,23,C,B,20,1971 British & Irish Lions Tour of Australia & New Zealand,mru,31536000000,1971-01-01,63071999000,1971-12-31,"{""matchId"":5321,""venue"":{""id"":62,""name"":""Eden Park"",""city"":""Auckland"",""country"":""New Zealand""},""time"":{""millis"":44668800000,""label"":""Wed 2 Jun 1971, 00:00 GMT""},""teams"":[{""id"":53,""name"":""New Zealand Maori"",""abbreviation"":""MAB""},{""id"":55,""name"":""British & Irish Lions""}],""scores"":[12,23],""status"":""C"",""outcome"":""B"",""events"":[{""id"":20,""label"":""1971 British & Irish Lions Tour of Australia & New Zealand"",""sport"":""mru"",""start"":{""millis"":31536000000,""label"":""1971-01-01""},""end"":{""millis"":63071999000,""label"":""1971-12-31""}}]}"
5322,,45,Athletic Park,Wellington,New Zealand,44928000000,44928000000,"Sat 5 Jun 1971, 00:00 GMT",,346,Wellington,,55,British & Irish Lions,,9,47,C,B,20,1971 British & Irish Lions Tour of Australia & New Zealand,mru,31536000000,1971-01-01,63071999000,1971-12-31,"{""matchId"":5322,""venue"":{""id"":45,""name"":""Athletic Park"",""city"":""Wellington"",""country"":""New Zealand""},""time"":{""millis"":44928000000,""label"":""Sat 5 Jun 1971, 00:00 GMT""},""teams"":[{""id"":346,""name"":""Wellington""},{""id"":55,""name"":""British & Irish Lions""}],""scores"":[9,47],""status"":""C"",""outcome"":""B"",""events"":[{""id"":20,""label"":""1971 British & Irish Lions Tour of Australia & New Zealand"",""sport"":""mru"",""start"":{""millis"":31536000000,""label"":""1971-01-01""},""end"":{""millis"":63071999000,""label"":""1971-12-31""}}]}"
6223,,,,,,44928000000,44928000000,"Sat 5 Jun 1971, 00:00 GMT",,254,Western Province,,42,France,FRA,6,21,C,B,57,1971 France Tour of South Africa,mru,31536000000,1971-01-01,63071999000,1971-12-31,"{""matchId"":6223,""time"":{""millis"":44928000000,""label"":""Sat 5 Jun 1971, 00:00 GMT""},""teams"":[{""id"":254,""name"":""Western Province""},{""id"":42,""name"":""France"",""abbreviation"":""FRA""}],""scores"":[6,21],""status"":""C"",""outcome"":""B"",""events"":[{""id"":57,""label"":""1971 France Tour of South Africa"",""sport"":""mru"",""start"":{""millis"":31536000000,""label"":""1971-01-01""},""end"":{""millis"":63071999000,""label"":""1971-12-31""}}]}"
6224,,,,,,45187200000,45187200000,"Tue 8 Jun 1971, 00:00 GMT",,580,South West Africa,,42,France,FRA,6,35,C,B,57,1971 France Tour of South Africa,mru,31536000000,1971-01-01,63071999000,1971-12-31,"{""matchId"":6224,""time"":{""millis"":45187200000,""label"":""Tue 8 Jun 1971, 00:00 GMT""},""teams"":[{""id"":580,""name"":""South West Africa""},{""id"":42,""name"":""France"",""abbreviation"":""FRA""}],""scores"":[6,35],""status"":""C"",""outcome"":""B"",""events"":[{""id"":57,""label"":""1971 France Tour of South Africa"",""sport"":""mru"",""start"":{""millis"":31536000000,""label"":""1971-01-01""},""end"":{""millis"":63071999000,""label"":""1971-12-31""}}]}"
5323,,219,Fraser Park,Timaru,New Zealand,45273600000,45273600000,"Wed 9 Jun 1971, 00:00 GMT",,1709,South Canterbury / Mid Canterbury / North Otago,,55,British & Irish Lions,,6,25,C,B,20,1971 British & Irish Lions Tour of Australia & New Zealand,mru,31536000000,1971-01-01,63071999000,1971-12-31,"{""matchId"":5323,""venue"":{""id"":219,""name"":""Fraser Park"",""city"":""Timaru"",""country"":""New Zealand""},""time"":{""millis"":45273600000,""label"":""Wed 9 Jun 1971, 00:00 GMT""},""teams"":[{""id"":1709,""name"":""South Canterbury / Mid Canterbury / North Otago""},{""id"":55,""name"":""British & Irish Lions""}],""scores"":[6,25],""status"":""C"",""outcome"":""B"",""events"":[{""id"":20,""label"":""1971 British & Irish Lions Tour of Australia & New Zealand"",""sport"":""mru"",""start"":{""millis"":31536000000,""label"":""1971-01-01""},""end"":{""millis"":63071999000,""label"":""1971-12-31""}}]}"
