7847,,,,,,-187315200000,-187315200000,"Sat 25 Jan 1964, 00:00 GMT",,1137,Ulster,,37,New Zealand,NZL,5,24,C,B,47,"1963 New Zealand Tour of UK, France & Canada",mru,-220924800000,1963-01-01,-157766401000,1964-12-31,"{""matchId"":7847,""time"":{""millis"":-187315200000,""label"":""Sat 25 Jan 1964, 00:00 GMT""},""teams"":[{""id"":1137,""name"":""Ulster""},{""id"":37,""name"":""New Zealand"",""abbreviation"":""NZL""}],""scores"":[5,24],""status"":""C"",""outcome"":""B"",""events"":[{""id"":47,""label"":""1963 New Zealand Tour of UK, France & Canada"",""sport"":""mru"",""start"":{""millis"":-220924800000,""label"":""1963-01-01""},""end"":{""millis"":-157766401000,""label"":""1964-12-31""}}]}"
7848,,,,,,-186969600000,-186969600000,"Wed 29 Jan 1964, 00:00 GMT",,2134,South Eastern Counties,,37,New Zealand,NZL,6,9,C,B,47,"1963 New Zealand Tour of UK, France & Canada",mru,-220924800000,1963-01-01,-157766401000,1964-12-31,"{""matchId"":7848,""time"":{""millis"":-186969600000,""label"":""Wed 29 Jan 1964, 00:00 GMT""},""teams"":[{""id"":2134,""name"":""South Eastern Counties""},{""id"":37,""name"":""New Zealand"",""abbreviation"":""NZL""}],""scores"":[6,9],""status"":""C"",""outcome"":""B"",""events"":[{""id"":47,""label"":""1963 New Zealand Tour of UK, France & Canada"",""sport"":""mru"",""start"":{""millis"":-220924800000,""label"":""1963-01-01""},""end"":{""millis"":-157766401000,""label"":""1964-12-31""}}]}"
7855,,,,,,-186710400000,-186710400000,"Sat 1 Feb 1964, 00:00 GMT",,1201,France B,,37,New Zealand,NZL,8,17,C,B,47,"1963 New Zealand Tour of UK, France & Canada",mru,-220924800000,1963-01-01,-157766401000,1964-12-31,"{""matchId"":7855,""time"":{""millis"":-186710400000,""label"":""Sat 1 Feb 1964, 00:00 GMT""},""teams"":[{""id"":1201,""name"":""France B""},{""id"":37,""name"":""New Zealand"",""abbreviation"":""NZL""}],""scores"":[8,17],""status"":""C"",""outcome"":""B"",""events"":[{""id"":47,""label"":""1963 New Zealand Tour of UK, France & Canada"",""sport"":""mru"",""start"":{""millis"":-220924800000,""label"":""1963-01-01""},""end"":{""millis"":-157766401000,""label"":""1964-12-31""}}]}"
507,,2,Cardiff Arms Park,Cardiff,Wales,-186657300000,-186657300000,"Sat 1 Feb 1964, 14:45 GMT",,33,Wales,WAL,35,Scotland,SCO,11,3,C,A,183,1964 Five Nations,mru,-189388800000,1964-01-01,-157766401000,1964-12-31,"{""matchId"":507,""venue"":{""id"":2,""name"":""Cardiff Arms Park"",""city"":""Cardiff"",""country"":""Wales""},""time"":{""millis"":-186657300000,""label"":""Sat 1 Feb 1964, 14:45 GMT""},""teams"":[{""id"":33,""name"":""Wales"",""abbreviation"":""WAL""},{""id"":35,""name"":""Scotland"",""abbreviation"":""SCO""}],""scores"":[11,3],""status"":""C"",""outcome"":""A"",""events"":[{""id"":183,""label"":""1964 Five Nations"",""sport"":""mru"",""start"":{""millis"":-189388800000,""label"":""1964-01-01""},""end"":{""millis"":-157766401000,""label"":""1964-12-31""}}]}"
7858,,,,,,-186364800000,-186364800000,"Wed 5 Feb 1964, 00:00 GMT",,1717,South West XV,,37,New Zealand,NZL,0,23,C,B,47,"1963 New Zealand Tour of UK, France & Canada",mru,-220924800000,1963-01-01,-157766401000,1964-12-31,"{""matchId"":7858,""time"":{""millis"":-186364800000,""label"":""Wed 5 Feb 1964, 00:00 GMT""},""teams"":[{""id"":1717,""name"":""South West XV""},{""id"":37,""name"":""New Zealand"",""abbreviation"":""NZL""}],""scores"":[0,23],""status"":""C"",""outcome"":""B"",""events"":[{""id"":47,""label"":""1963 New Zealand Tour of UK, France & Canada"",""sport"":""mru"",""start"":{""millis"":-220924800000,""label"":""1963-01-01""},""end"":{""millis"":-157766401000,""label"":""1964-12-31""}}]}"
1761,,34,Stade Colombes,Paris,France,-186105600000,-186105600000,"Sat 8 Feb 1964, 00:00 GMT",42000,42,France,FRA,37,New Zealand,NZL,3,12,C,B,47,"1963 New Zealand Tour of UK, France & Canada",mru,-220924800000,1963-01-01,-157766401000,1964-12-31,"{""matchId"":1761,""venue"":{""id"":34,""name"":""Stade Colombes"",""city"":""Paris"",""country"":""France""},""time"":{""millis"":-186105600000,""label"":""Sat 8 Feb 1964, 00:00 GMT""},""attendance"":42000,""teams"":[{""id"":42,""name"":""France"",""abbreviation"":""FRA""},{""id"":37,""name"":""New Zealand"",""abbreviation"":""NZL""}],""scores"":[3,12],""status"":""C"",""outcome"":""B"",""events"":[{""id"":47,""label"":""1963 New Zealand Tour of UK, France & Canada"",""sport"":""mru"",""start"":{""millis"":-220924800000,""label"":""1963-01-01""},""end"":{""millis"":-157766401000,""label"":""1964-12-31""}}]}"
961,,3,Twickenham,London,England,-186053400000,-186053400000,"Sat 8 Feb 1964, 14:30 GMT",,34,England,ENG,36,Ireland,IRE,5,18,C,B,183,1964 Five Nations,mru,-189388800000,1964-01-01,-157766401000,1964-12-31,"{""matchId"":961,""venue"":{""id"":3,""name"":""Twickenham"",""city"":""London"",""country"":""England""},""time"":{""millis"":-186053400000,""label"":""Sat 8 Feb 1964, 14:30 GMT""},""teams"":[{""id"":34,""name"":""England"",""abbreviation"":""ENG""},{""id"":36,""name"":""Ireland"",""abbreviation"":""IRE""}],""scores"":[5,18],""status"":""C"",""outcome"":""B"",""events"":[{""id"":183,""label"":""1964 Five Nations"",""sport"":""mru"",""start"":{""millis"":-189388800000,""label"":""1964-01-01""},""end"":{""millis"":-157766401000,""label"":""1964-12-31""}}]}"
7860,,,,,,-185760000000,-185760000000,"Wed 12 Feb 1964, 00:00 GMT",,1719,South East,,37,New Zealand,NZL,5,8,C,B,47,"1963 New Zealand Tour of UK, France & Canada",mru,-220924800000,1963-01-01,-157766401000,1964-12-31,"{""matchId"":7860,""time"":{""millis"":-185760000000,""label"":""Wed 12 Feb 1964, 00:00 GMT""},""teams"":[{""id"":1719,""name"":""South East""},{""id"":37,""name"":""New Zealand"",""abbreviation"":""NZL""}],""scores"":[5,8],""status"":""C"",""outcome"":""B"",""events"":[{""id"":47,""label"":""1963 New Zealand Tour of UK, France & Canada"",""sport"":""mru"",""start"":{""millis"":-220924800000,""label"":""1963-01-01""},""end"":{""millis"":-157766401000,""label"":""1964-12-31""}}]}"
7861,,,,,,-185500800000,-185500800000,"Sat 15 Feb 1964, 00:00 GMT",,54,Barbarians,,37,New Zealand,NZL,3,36,C,B,47,"1963 New Zealand Tour of UK, France & Canada",mru,-220924800000,1963-01-01,-157766401000,1964-12-31,"{""matchId"":7861,""time"":{""millis"":-185500800000,""label"":""Sat 15 Feb 1964, 00:00 GMT""},""teams"":[{""id"":54,""name"":""Barbarians""},{""id"":37,""name"":""New Zealand"",""abbreviation"":""NZL""}],""scores"":[3,36],""status"":""C"",""outcome"":""B"",""events"":[{""id"":47,""label"":""1963 New Zealand Tour of UK, France & Canada"",""sport"":""mru"",""start"":{""millis"":-220924800000,""label"":""1963-01-01""},""end"":{""millis"":-157766401000,""label"":""1964-12-31""}}]}"
7863,,,,,,-185068800000,-185068800000,"Thu 20 Feb 1964, 00:00 GMT",,2175,British Columbia U25,,37,New Zealand,NZL,3,6,C,B,47,"1963 New Zealand Tour of UK, France & Canada",mru,-220924800000,1963-01-01,-157766401000,1964-12-31,"{""matchId"":7863,""time"":{""millis"":-185068800000,""label"":""Thu 20 Feb 1964, 00:00 GMT""},""teams"":[{""id"":2175,""name"":""British Columbia U25""},{""id"":37,""name"":""New Zealand"",""abbreviation"":""NZL""}],""scores"":[3,6],""status"":""C"",""outcome"":""B"",""events"":[{""id"":47,""label"":""1963 New Zealand Tour of UK, France & Canada"",""sport"":""mru"",""start"":{""millis"":-220924800000,""label"":""1963-01-01""},""end"":{""millis"":-157766401000,""label"":""1964-12-31""}}]}"
962,,34,Stade Colombes,Paris,France,-184896000000,-184896000000,"Sat 22 Feb 1964, 00:00 GMT",25000,42,France,FRA,34,England,ENG,3,6,C,B,183,1964 Five Nations,mru,-189388800000,1964-01-01,-157766401000,1964-12-31,"{""matchId"":962,""venue"":{""id"":34,""name"":""Stade Colombes"",""city"":""Paris"",""country"":""France""},""time"":{""millis"":-184896000000,""label"":""Sat 22 Feb 1964, 00:00 GMT""},""attendance"":25000,""teams"":[{""id"":42,""name"":""France"",""abbreviation"":""FRA""},{""id"":34,""name"":""England"",""abbreviation"":""ENG""}],""scores"":[3,6],""status"":""C"",""outcome"":""B"",""events"":[{""id"":183,""label"":""1964 Five Nations"",""sport"":""mru"",""start"":{""millis"":-189388800000,""label"":""1964-01-01""},""end"":{""millis"":-157766401000,""label"":""1964-12-31""}}]}"
1301,,4,Lansdowne Road,Dublin,Ireland,-184896000000,-184896000000,"Sat 22 Feb 1964, 00:00 GMT",,36,Ireland,IRE,35,Scotland,SCO,3,6,C,B,183,1964 Five Nations,mru,-189388800000,1964-01-01,-157766401000,1964-12-31,"{""matchId"":1301,""venue"":{""id"":4,""name"":""Lansdowne Road"",""city"":""Dublin"",""country"":""Ireland""},""time"":{""millis"":-184896000000,""label"":""Sat 22 Feb 1964, 00:00 GMT""},""teams"":[{""id"":36,""name"":""Ireland"",""abbreviation"":""IRE""},{""id"":35,""name"":""Scotland"",""abbreviation"":""SCO""}],""scores"":[3,6],""status"":""C"",""outcome"":""B"",""events"":[{""id"":183,""label"":""1964 Five Nations"",""sport"":""mru"",""start"":{""millis"":-189388800000,""label"":""1964-01-01""},""end"":{""millis"":-157766401000,""label"":""1964-12-31""}}]}"
7866,,,,,,-184896000000,-184896000000,"Sat 22 Feb 1964, 00:00 GMT",,1000,British Columbia,,37,New Zealand,NZL,3,39,C,B,47,"1963 New Zealand Tour of UK, France & Canada",mru,-220924800000,1963-01-01,-157766401000,1964-12-31,"{""matchId"":7866,""time"":{""millis"":-184896000000,""label"":""Sat 22 Feb 1964, 00:00 GMT""},""teams"":[{""id"":1000,""name"":""British Columbia""},{""id"":37,""name"":""New Zealand"",""abbreviation"":""NZL""}],""scores"":[3,39],""status"":""C"",""outcome"":""B"",""events"":[{""id"":47,""label"":""1963 New Zealand Tour of UK, France & Canada"",""sport"":""mru"",""start"":{""millis"":-220924800000,""label"":""1963-01-01""},""end"":{""millis"":-157766401000,""label"":""1964-12-31""}}]}"
508,,4,Lansdowne Road,Dublin,Ireland,-183686400000,-183686400000,"Sat 7 Mar 1964, 00:00 GMT",,36,Ireland,IRE,33,Wales,WAL,6,15,C,B,183,1964 Five Nations,mru,-189388800000,1964-01-01,-157766401000,1964-12-31,"{""matchId"":508,""venue"":{""id"":4,""name"":""Lansdowne Road"",""city"":""Dublin"",""country"":""Ireland""},""time"":{""millis"":-183686400000,""label"":""Sat 7 Mar 1964, 00:00 GMT""},""teams"":[{""id"":36,""name"":""Ireland"",""abbreviation"":""IRE""},{""id"":33,""name"":""Wales"",""abbreviation"":""WAL""}],""scores"":[6,15],""status"":""C"",""outcome"":""B"",""events"":[{""id"":183,""label"":""1964 Five Nations"",""sport"":""mru"",""start"":{""millis"":-189388800000,""label"":""1964-01-01""},""end"":{""millis"":-157766401000,""label"":""1964-12-31""}}]}"
509,,2,Cardiff Arms Park,Cardiff,Wales,-182422800000,-182422800000,"Sat 21 Mar 1964, 15:00 GMT",55000,33,Wales,WAL,42,France,FRA,11,11,C,D,183,1964 Five Nations,mru,-189388800000,1964-01-01,-157766401000,1964-12-31,"{""matchId"":509,""venue"":{""id"":2,""name"":""Cardiff Arms Park"",""city"":""Cardiff"",""country"":""Wales""},""time"":{""millis"":-182422800000,""label"":""Sat 21 Mar 1964, 15:00 GMT""},""attendance"":55000,""teams"":[{""id"":33,""name"":""Wales"",""abbreviation"":""WAL""},{""id"":42,""name"":""France"",""abbreviation"":""FRA""}],""scores"":[11,11],""status"":""C"",""outcome"":""D"",""events"":[{""id"":183,""label"":""1964 Five Nations"",""sport"":""mru"",""start"":{""millis"":-189388800000,""label"":""1964-01-01""},""end"":{""millis"":-157766401000,""label"":""1964-12-31""}}]}"
963,,7,Murrayfield,Edinburgh,Scotland,-182422800000,-182422800000,"Sat 21 Mar 1964, 15:00 GMT",,35,Scotland,SCO,34,England,ENG,15,6,C,A,183,1964 Five Nations,mru,-189388800000,1964-01-01,-157766401000,1964-12-31,"{""matchId"":963,""venue"":{""id"":7,""name"":""Murrayfield"",""city"":""Edinburgh"",""country"":""Scotland""},""time"":{""millis"":-182422800000,""label"":""Sat 21 Mar 1964, 15:00 GMT""},""teams"":[{""id"":35,""name"":""Scotland"",""abbreviation"":""SCO""},{""id"":34,""name"":""England"",""abbreviation"":""ENG""}],""scores"":[15,6],""status"":""C"",""outcome"":""A"",""events"":[{""id"":183,""label"":""1964 Five Nations"",""sport"":""mru"",""start"":{""millis"":-189388800000,""label"":""1964-01-01""},""end"":{""millis"":-157766401000,""label"":""1964-12-31""}}]}"
3845,,,,,,-182390400000,-182390400000,"Sun 22 Mar 1964, 00:00 GMT",,41,Italy,ITA,721,Germany,GER,17,3,C,A,,,,,,,,"{""matchId"":3845,""time"":{""millis"":-182390400000,""label"":""Sun 22 Mar 1964, 00:00 GMT""},""teams"":[{""id"":41,""name"":""Italy"",""abbreviation"":""ITA""},{""id"":721,""name"":""Germany"",""abbreviation"":""GER""}],""scores"":[17,3],""status"":""C"",""outcome"":""A"",""events"":[]}"
2625,,,,,,-181785600000,-181785600000,"Sun 29 Mar 1964, 00:00 GMT",5000,41,Italy,ITA,42,France,FRA,3,12,C,B,,,,,,,,"{""matchId"":2625,""time"":{""millis"":-181785600000,""label"":""Sun 29 Mar 1964, 00:00 GMT""},""attendance"":5000,""teams"":[{""id"":41,""name"":""Italy"",""abbreviation"":""ITA""},{""id"":42,""name"":""France"",""abbreviation"":""FRA""}],""scores"":[3,12],""status"":""C"",""outcome"":""B"",""events"":[]}"
1302,,34,Stade Colombes,Paris,France,-180662400000,-180662400000,"Sat 11 Apr 1964, 00:00 GMT",21640,42,France,FRA,36,Ireland,IRE,27,6,C,A,183,1964 Five Nations,mru,-189388800000,1964-01-01,-157766401000,1964-12-31,"{""matchId"":1302,""venue"":{""id"":34,""name"":""Stade Colombes"",""city"":""Paris"",""country"":""France""},""time"":{""millis"":-180662400000,""label"":""Sat 11 Apr 1964, 00:00 GMT""},""attendance"":21640,""teams"":[{""id"":42,""name"":""France"",""abbreviation"":""FRA""},{""id"":36,""name"":""Ireland"",""abbreviation"":""IRE""}],""scores"":[27,6],""status"":""C"",""outcome"":""A"",""events"":[{""id"":183,""label"":""1964 Five Nations"",""sport"":""mru"",""start"":{""millis"":-189388800000,""label"":""1964-01-01""},""end"":{""millis"":-157766401000,""label"":""1964-12-31""}}]}"
6957,,,,,,-178416000000,-178416000000,"Thu 7 May 1964, 00:00 GMT",,699,Belgium,BEL,41,Italy,ITA,3,34,C,B,784,1964 Italy Tour of Belgium,mru,-189388800000,1964-01-01,-157766401000,1964-12-31,"{""matchId"":6957,""time"":{""millis"":-178416000000,""label"":""Thu 7 May 1964, 00:00 GMT""},""teams"":[{""id"":699,""name"":""Belgium"",""abbreviation"":""BEL""},{""id"":41,""name"":""Italy"",""abbreviation"":""ITA""}],""scores"":[3,34],""status"":""C"",""outcome"":""B"",""events"":[{""id"":784,""label"":""1964 Italy Tour of Belgium"",""sport"":""mru"",""start"":{""millis"":-189388800000,""label"":""1964-01-01""},""end"":{""millis"":-157766401000,""label"":""1964-12-31""}}]}"
6958,,,,,,-178156800000,-178156800000,"Sun 10 May 1964, 00:00 GMT",,2062,Liegi Select XV,,41,Italy,ITA,8,65,C,B,784,1964 Italy Tour of Belgium,mru,-189388800000,1964-01-01,-157766401000,1964-12-31,"{""matchId"":6958,""time"":{""millis"":-178156800000,""label"":""Sun 10 May 1964, 00:00 GMT""},""teams"":[{""id"":2062,""name"":""Liegi Select XV""},{""id"":41,""name"":""Italy"",""abbreviation"":""ITA""}],""scores"":[8,65],""status"":""C"",""outcome"":""B"",""events"":[{""id"":784,""label"":""1964 Italy Tour of Belgium"",""sport"":""mru"",""start"":{""millis"":-189388800000,""label"":""1964-01-01""},""end"":{""millis"":-157766401000,""label"":""1964-12-31""}}]}"
4050,,203,Boland Park,Wellington,South Africa,-177379200000,-177379200000,"Tue 19 May 1964, 00:00 GMT",,259,Boland,,33,Wales,WAL,6,17,C,B,265,1964 Wales Tour of South Africa,mru,-189388800000,1964-01-01,-157766401000,1964-12-31,"{""matchId"":4050,""venue"":{""id"":203,""name"":""Boland Park"",""city"":""Wellington"",""country"":""South Africa""},""time"":{""millis"":-177379200000,""label"":""Tue 19 May 1964, 00:00 GMT""},""teams"":[{""id"":259,""name"":""Boland""},{""id"":33,""name"":""Wales"",""abbreviation"":""WAL""}],""scores"":[6,17],""status"":""C"",""outcome"":""B"",""events"":[{""id"":265,""label"":""1964 Wales Tour of South Africa"",""sport"":""mru"",""start"":{""millis"":-189388800000,""label"":""1964-01-01""},""end"":{""millis"":-157766401000,""label"":""1964-12-31""}}]}"
2676,,,,,,-177292800000,-177292800000,"Wed 20 May 1964, 00:00 GMT",,1211,Czechoslovakia,TCH,52,Romania,ROM,3,14,C,B,822,1964 Peace Cup,mru,-189388800000,1964-01-01,-157766401000,1964-12-31,"{""matchId"":2676,""time"":{""millis"":-177292800000,""label"":""Wed 20 May 1964, 00:00 GMT""},""teams"":[{""id"":1211,""name"":""Czechoslovakia"",""abbreviation"":""TCH""},{""id"":52,""name"":""Romania"",""abbreviation"":""ROM""}],""scores"":[3,14],""status"":""C"",""outcome"":""B"",""events"":[{""id"":822,""label"":""1964 Peace Cup"",""sport"":""mru"",""start"":{""millis"":-189388800000,""label"":""1964-01-01""},""end"":{""millis"":-157766401000,""label"":""1964-12-31""}}]}"
5109,,,,,,-177120000000,-177120000000,"Fri 22 May 1964, 00:00 GMT",,1211,Czechoslovakia,TCH,1165,East Germany,EGR,3,11,C,B,,,,,,,,"{""matchId"":5109,""time"":{""millis"":-177120000000,""label"":""Fri 22 May 1964, 00:00 GMT""},""teams"":[{""id"":1211,""name"":""Czechoslovakia"",""abbreviation"":""TCH""},{""id"":1165,""name"":""East Germany"",""abbreviation"":""EGR""}],""scores"":[3,11],""status"":""C"",""outcome"":""B"",""events"":[]}"
510,,61,King's Park,Durban,South Africa,-177033600000,-177033600000,"Sat 23 May 1964, 00:00 GMT",35000,39,South Africa,RSA,33,Wales,WAL,24,3,C,A,265,1964 Wales Tour of South Africa,mru,-189388800000,1964-01-01,-157766401000,1964-12-31,"{""matchId"":510,""venue"":{""id"":61,""name"":""King's Park"",""city"":""Durban"",""country"":""South Africa""},""time"":{""millis"":-177033600000,""label"":""Sat 23 May 1964, 00:00 GMT""},""attendance"":35000,""teams"":[{""id"":39,""name"":""South Africa"",""abbreviation"":""RSA""},{""id"":33,""name"":""Wales"",""abbreviation"":""WAL""}],""scores"":[24,3],""status"":""C"",""outcome"":""A"",""events"":[{""id"":265,""label"":""1964 Wales Tour of South Africa"",""sport"":""mru"",""start"":{""millis"":-189388800000,""label"":""1964-01-01""},""end"":{""millis"":-157766401000,""label"":""1964-12-31""}}]}"
2675,,,,,,-176947200000,-176947200000,"Sun 24 May 1964, 00:00 GMT",,1165,East Germany,EGR,52,Romania,ROM,6,28,C,B,,,,,,,,"{""matchId"":2675,""time"":{""millis"":-176947200000,""label"":""Sun 24 May 1964, 00:00 GMT""},""teams"":[{""id"":1165,""name"":""East Germany"",""abbreviation"":""EGR""},{""id"":52,""name"":""Romania"",""abbreviation"":""ROM""}],""scores"":[6,28],""status"":""C"",""outcome"":""B"",""events"":[]}"
