29215,Match 22,700,Commonwealth Stadium,Edmonton,Canada,1632673560000.0,1632673560000.0,"Sun 26 Sep 2021, 10:26 GMT-06:00",0,0,1st Pool A,,0,2nd Best 3rd,,0,0,U,,2048,HSBC World Rugby Sevens Series 2021 - Edmonton,mrs,1632528000000.0,2021-09-25,1632700799000.0,2021-09-26,"{""matchId"":29215.0,""description"":""Match 22"",""eventPhase"":""Cup Quarter Finals"",""venue"":{""id"":700.0,""name"":""Commonwealth Stadium"",""city"":""Edmonton"",""country"":""Canada""},""time"":{""millis"":1632673560000.0,""gmtOffset"":-6.0,""label"":""Sun 26 Sep 2021, 10:26 GMT-06:00""},""attendance"":0.0,""teams"":[{""id"":0.0,""name"":""1st Pool A""},{""id"":0.0,""name"":""2nd Best 3rd""}],""scores"":[0.0,0.0],""status"":""U"",""events"":[{""id"":2048.0,""label"":""HSBC World Rugby Sevens Series 2021 - Edmonton"",""sport"":""mrs"",""start"":{""millis"":1632528000000.0,""gmtOffset"":-6.0,""label"":""2021-09-25""},""end"":{""millis"":1632700799000.0,""gmtOffset"":-6.0,""label"":""2021-09-26""},""rankingsWeight"":1.0,""abbr"":""Edmonton"",""impactPlayers"":[],""eventStatus"":{""eventStatusID"":1.0,""eventStatusName"":""Normal""}}],""sport"":""Mens Rugby Sevens"",""competition"":""HSBC World Rugby Sevens Series 2021 - Edmonton"",""weather"":{}}"
29216,Match 23,700,Commonwealth Stadium,Edmonton,Canada,1632675480000.0,1632675480000.0,"Sun 26 Sep 2021, 10:58 GMT-06:00",0,0,Best 4th,,0,2nd Best 4th,,0,0,U,,2048,HSBC World Rugby Sevens Series 2021 - Edmonton,mrs,1632528000000.0,2021-09-25,1632700799000.0,2021-09-26,"{""matchId"":29216.0,""description"":""Match 23"",""eventPhase"":""9th Place Semi Final"",""venue"":{""id"":700.0,""name"":""Commonwealth Stadium"",""city"":""Edmonton"",""country"":""Canada""},""time"":{""millis"":1632675480000.0,""gmtOffset"":-6.0,""label"":""Sun 26 Sep 2021, 10:58 GMT-06:00""},""attendance"":0.0,""teams"":[{""id"":0.0,""name"":""Best 4th""},{""id"":0.0,""name"":""2nd Best 4th""}],""scores"":[0.0,0.0],""status"":""U"",""events"":[{""id"":2048.0,""label"":""HSBC World Rugby Sevens Series 2021 - Edmonton"",""sport"":""mrs"",""start"":{""millis"":1632528000000.0,""gmtOffset"":-6.0,""label"":""2021-09-25""},""end"":{""millis"":1632700799000.0,""gmtOffset"":-6.0,""label"":""2021-09-26""},""rankingsWeight"":1.0,""abbr"":""Edmonton"",""impactPlayers"":[],""eventStatus"":{""eventStatusID"":1.0,""eventStatusName"":""Normal""}}],""sport"":""Mens Rugby Sevens"",""competition"":""HSBC World Rugby Sevens Series 2021 - Edmonton"",""weather"":{}}"
29217,Match 24,700,Commonwealth Stadium,Edmonton,Canada,1632676800000.0,1632676800000.0,"Sun 26 Sep 2021, 11:20 GMT-06:00",0,0,3rd Best 3rd,,0,3rd Best 4th,,0,0,U,,2048,HSBC World Rugby Sevens Series 2021 - Edmonton,mrs,1632528000000.0,2021-09-25,1632700799000.0,2021-09-26,"{""matchId"":29217.0,""description"":""Match 24"",""eventPhase"":""9th Place Semi Final"",""venue"":{""id"":700.0,""name"":""Commonwealth Stadium"",""city"":""Edmonton"",""country"":""Canada""},""time"":{""millis"":1632676800000.0,""gmtOffset"":-6.0,""label"":""Sun 26 Sep 2021, 11:20 GMT-06:00""},""attendance"":0.0,""teams"":[{""id"":0.0,""name"":""3rd Best 3rd""},{""id"":0.0,""name"":""3rd Best 4th""}],""scores"":[0.0,0.0],""status"":""U"",""events"":[{""id"":2048.0,""label"":""HSBC World Rugby Sevens Series 2021 - Edmonton"",""sport"":""mrs"",""start"":{""millis"":1632528000000.0,""gmtOffset"":-6.0,""label"":""2021-09-25""},""end"":{""millis"":1632700799000.0,""gmtOffset"":-6.0,""label"":""2021-09-26""},""rankingsWeight"":1.0,""abbr"":""Edmonton"",""impactPlayers"":[],""eventStatus"":{""eventStatusID"":1.0,""eventStatusName"":""Normal""}}],""sport"":""Mens Rugby Sevens"",""competition"":""HSBC World Rugby Sevens Series 2021 - Edmonton"",""weather"":{}}"
29234,Match 7,700,Commonwealth Stadium,Edmonton,Canada,1632678120000.0,1632678120000.0,"Sun 26 Sep 2021, 11:42 GMT-06:00",0,0,1st Pool A,,0,4th Pool A,,0,0,U,,2052,Fast Four 2021 - Edmonton,wrs,1632528000000.0,2021-09-25,1632700799000.0,2021-09-26,"{""matchId"":29234.0,""description"":""Match 7"",""eventPhase"":""Cup Semi Finals"",""venue"":{""id"":700.0,""name"":""Commonwealth Stadium"",""city"":""Edmonton"",""country"":""Canada""},""time"":{""millis"":1632678120000.0,""gmtOffset"":-6.0,""label"":""Sun 26 Sep 2021, 11:42 GMT-06:00""},""attendance"":0.0,""teams"":[{""id"":0.0,""name"":""1st Pool A""},{""id"":0.0,""name"":""4th Pool A""}],""scores"":[0.0,0.0],""status"":""U"",""events"":[{""id"":2052.0,""label"":""Fast Four 2021 - Edmonton"",""sport"":""wrs"",""start"":{""millis"":1632528000000.0,""gmtOffset"":-6.0,""label"":""2021-09-25""},""end"":{""millis"":1632700799000.0,""gmtOffset"":-6.0,""label"":""2021-09-26""},""rankingsWeight"":1.0,""abbr"":""Fast Four"",""impactPlayers"":[],""eventStatus"":{""eventStatusID"":1.0,""eventStatusName"":""Normal""}}],""sport"":""Womens Rugby Sevens"",""competition"":""Fast Four 2021 - Edmonton"",""weather"":{}}"
29235,Match 8,700,Commonwealth Stadium,Edmonton,Canada,1632679440000.0,1632679440000.0,"Sun 26 Sep 2021, 12:04 GMT-06:00",0,0,2nd Pool A,,0,3rd Pool A,,0,0,U,,2052,Fast Four 2021 - Edmonton,wrs,1632528000000.0,2021-09-25,1632700799000.0,2021-09-26,"{""matchId"":29235.0,""description"":""Match 8"",""eventPhase"":""Cup Semi Finals"",""venue"":{""id"":700.0,""name"":""Commonwealth Stadium"",""city"":""Edmonton"",""country"":""Canada""},""time"":{""millis"":1632679440000.0,""gmtOffset"":-6.0,""label"":""Sun 26 Sep 2021, 12:04 GMT-06:00""},""attendance"":0.0,""teams"":[{""id"":0.0,""name"":""2nd Pool A""},{""id"":0.0,""name"":""3rd Pool A""}],""scores"":[0.0,0.0],""status"":""U"",""events"":[{""id"":2052.0,""label"":""Fast Four 2021 - Edmonton"",""sport"":""wrs"",""start"":{""millis"":1632528000000.0,""gmtOffset"":-6.0,""label"":""2021-09-25""},""end"":{""millis"":1632700799000.0,""gmtOffset"":-6.0,""label"":""2021-09-26""},""rankingsWeight"":1.0,""abbr"":""Fast Four"",""impactPlayers"":[],""eventStatus"":{""eventStatusID"":1.0,""eventStatusName"":""Normal""}}],""sport"":""Womens Rugby Sevens"",""competition"":""Fast Four 2021 - Edmonton"",""weather"":{}}"
29218,Match 25,700,Commonwealth Stadium,Edmonton,Canada,1632681360000.0,1632681360000.0,"Sun 26 Sep 2021, 12:36 GMT-06:00",0,0,Loser M19,,0,Loser M20,,0,0,U,,2048,HSBC World Rugby Sevens Series 2021 - Edmonton,mrs,1632528000000.0,2021-09-25,1632700799000.0,2021-09-26,"{""matchId"":29218.0,""description"":""Match 25"",""eventPhase"":""5th Place Semi Final"",""venue"":{""id"":700.0,""name"":""Commonwealth Stadium"",""city"":""Edmonton"",""country"":""Canada""},""time"":{""millis"":1632681360000.0,""gmtOffset"":-6.0,""label"":""Sun 26 Sep 2021, 12:36 GMT-06:00""},""attendance"":0.0,""teams"":[{""id"":0.0,""name"":""Loser M19""},{""id"":0.0,""name"":""Loser M20""}],""scores"":[0.0,0.0],""status"":""U"",""events"":[{""id"":2048.0,""label"":""HSBC World Rugby Sevens Series 2021 - Edmonton"",""sport"":""mrs"",""start"":{""millis"":1632528000000.0,""gmtOffset"":-6.0,""label"":""2021-09-25""},""end"":{""millis"":1632700799000.0,""gmtOffset"":-6.0,""label"":""2021-09-26""},""rankingsWeight"":1.0,""abbr"":""Edmonton"",""impactPlayers"":[],""eventStatus"":{""eventStatusID"":1.0,""eventStatusName"":""Normal""}}],""sport"":""Mens Rugby Sevens"",""competition"":""HSBC World Rugby Sevens Series 2021 - Edmonton"",""weather"":{}}"
29219,Match 26,700,Commonwealth Stadium,Edmonton,Canada,1632682680000.0,1632682680000.0,"Sun 26 Sep 2021, 12:58 GMT-06:00",0,0,Loser M21,,0,Loser M22,,0,0,U,,2048,HSBC World Rugby Sevens Series 2021 - Edmonton,mrs,1632528000000.0,2021-09-25,1632700799000.0,2021-09-26,"{""matchId"":29219.0,""description"":""Match 26"",""eventPhase"":""5th Place Semi Final"",""venue"":{""id"":700.0,""name"":""Commonwealth Stadium"",""city"":""Edmonton"",""country"":""Canada""},""time"":{""millis"":1632682680000.0,""gmtOffset"":-6.0,""label"":""Sun 26 Sep 2021, 12:58 GMT-06:00""},""attendance"":0.0,""teams"":[{""id"":0.0,""name"":""Loser M21""},{""id"":0.0,""name"":""Loser M22""}],""scores"":[0.0,0.0],""status"":""U"",""events"":[{""id"":2048.0,""label"":""HSBC World Rugby Sevens Series 2021 - Edmonton"",""sport"":""mrs"",""start"":{""millis"":1632528000000.0,""gmtOffset"":-6.0,""label"":""2021-09-25""},""end"":{""millis"":1632700799000.0,""gmtOffset"":-6.0,""label"":""2021-09-26""},""rankingsWeight"":1.0,""abbr"":""Edmonton"",""impactPlayers"":[],""eventStatus"":{""eventStatusID"":1.0,""eventStatusName"":""Normal""}}],""sport"":""Mens Rugby Sevens"",""competition"":""HSBC World Rugby Sevens Series 2021 - Edmonton"",""weather"":{}}"
29220,Match 27,700,Commonwealth Stadium,Edmonton,Canada,1632684000000.0,1632684000000.0,"Sun 26 Sep 2021, 13:20 GMT-06:00",0,0,Winner M19,,0,Winner M20,,0,0,U,,2048,HSBC World Rugby Sevens Series 2021 - Edmonton,mrs,1632528000000.0,2021-09-25,1632700799000.0,2021-09-26,"{""matchId"":29220.0,""description"":""Match 27"",""eventPhase"":""Cup Semi Finals"",""venue"":{""id"":700.0,""name"":""Commonwealth Stadium"",""city"":""Edmonton"",""country"":""Canada""},""time"":{""millis"":1632684000000.0,""gmtOffset"":-6.0,""label"":""Sun 26 Sep 2021, 13:20 GMT-06:00""},""attendance"":0.0,""teams"":[{""id"":0.0,""name"":""Winner M19""},{""id"":0.0,""name"":""Winner M20""}],""scores"":[0.0,0.0],""status"":""U"",""events"":[{""id"":2048.0,""label"":""HSBC World Rugby Sevens Series 2021 - Edmonton"",""sport"":""mrs"",""start"":{""millis"":1632528000000.0,""gmtOffset"":-6.0,""label"":""2021-09-25""},""end"":{""millis"":1632700799000.0,""gmtOffset"":-6.0,""label"":""2021-09-26""},""rankingsWeight"":1.0,""abbr"":""Edmonton"",""impactPlayers"":[],""eventStatus"":{""eventStatusID"":1.0,""eventStatusName"":""Normal""}}],""sport"":""Mens Rugby Sevens"",""competition"":""HSBC World Rugby Sevens Series 2021 - Edmonton"",""weather"":{}}"
29221,Match 28,700,Commonwealth Stadium,Edmonton,Canada,1632685320000.0,1632685320000.0,"Sun 26 Sep 2021, 13:42 GMT-06:00",0,0,Winner M21,,0,Winner M22,,0,0,U,,2048,HSBC World Rugby Sevens Series 2021 - Edmonton,mrs,1632528000000.0,2021-09-25,1632700799000.0,2021-09-26,"{""matchId"":29221.0,""description"":""Match 28"",""eventPhase"":""Cup Semi Finals"",""venue"":{""id"":700.0,""name"":""Commonwealth Stadium"",""city"":""Edmonton"",""country"":""Canada""},""time"":{""millis"":1632685320000.0,""gmtOffset"":-6.0,""label"":""Sun 26 Sep 2021, 13:42 GMT-06:00""},""attendance"":0.0,""teams"":[{""id"":0.0,""name"":""Winner M21""},{""id"":0.0,""name"":""Winner M22""}],""scores"":[0.0,0.0],""status"":""U"",""events"":[{""id"":2048.0,""label"":""HSBC World Rugby Sevens Series 2021 - Edmonton"",""sport"":""mrs"",""start"":{""millis"":1632528000000.0,""gmtOffset"":-6.0,""label"":""2021-09-25""},""end"":{""millis"":1632700799000.0,""gmtOffset"":-6.0,""label"":""2021-09-26""},""rankingsWeight"":1.0,""abbr"":""Edmonton"",""impactPlayers"":[],""eventStatus"":{""eventStatusID"":1.0,""eventStatusName"":""Normal""}}],""sport"":""Mens Rugby Sevens"",""competition"":""HSBC World Rugby Sevens Series 2021 - Edmonton"",""weather"":{}}"
29222,Match 29,700,Commonwealth Stadium,Edmonton,Canada,1632687240000.0,1632687240000.0,"Sun 26 Sep 2021, 14:14 GMT-06:00",0,0,Loser M23,,0,Loser M24,,0,0,U,,2048,HSBC World Rugby Sevens Series 2021 - Edmonton,mrs,1632528000000.0,2021-09-25,1632700799000.0,2021-09-26,"{""matchId"":29222.0,""description"":""Match 29"",""eventPhase"":""11th Place Play-Off"",""venue"":{""id"":700.0,""name"":""Commonwealth Stadium"",""city"":""Edmonton"",""country"":""Canada""},""time"":{""millis"":1632687240000.0,""gmtOffset"":-6.0,""label"":""Sun 26 Sep 2021, 14:14 GMT-06:00""},""attendance"":0.0,""teams"":[{""id"":0.0,""name"":""Loser M23""},{""id"":0.0,""name"":""Loser M24""}],""scores"":[0.0,0.0],""status"":""U"",""events"":[{""id"":2048.0,""label"":""HSBC World Rugby Sevens Series 2021 - Edmonton"",""sport"":""mrs"",""start"":{""millis"":1632528000000.0,""gmtOffset"":-6.0,""label"":""2021-09-25""},""end"":{""millis"":1632700799000.0,""gmtOffset"":-6.0,""label"":""2021-09-26""},""rankingsWeight"":1.0,""abbr"":""Edmonton"",""impactPlayers"":[],""eventStatus"":{""eventStatusID"":1.0,""eventStatusName"":""Normal""}}],""sport"":""Mens Rugby Sevens"",""competition"":""HSBC World Rugby Sevens Series 2021 - Edmonton"",""weather"":{}}"
29223,Match 30,700,Commonwealth Stadium,Edmonton,Canada,1632688560000.0,1632688560000.0,"Sun 26 Sep 2021, 14:36 GMT-06:00",0,0,Winner M23,,0,Winner M24,,0,0,U,,2048,HSBC World Rugby Sevens Series 2021 - Edmonton,mrs,1632528000000.0,2021-09-25,1632700799000.0,2021-09-26,"{""matchId"":29223.0,""description"":""Match 30"",""eventPhase"":""9th Place Play-Off"",""venue"":{""id"":700.0,""name"":""Commonwealth Stadium"",""city"":""Edmonton"",""country"":""Canada""},""time"":{""millis"":1632688560000.0,""gmtOffset"":-6.0,""label"":""Sun 26 Sep 2021, 14:36 GMT-06:00""},""attendance"":0.0,""teams"":[{""id"":0.0,""name"":""Winner M23""},{""id"":0.0,""name"":""Winner M24""}],""scores"":[0.0,0.0],""status"":""U"",""events"":[{""id"":2048.0,""label"":""HSBC World Rugby Sevens Series 2021 - Edmonton"",""sport"":""mrs"",""start"":{""millis"":1632528000000.0,""gmtOffset"":-6.0,""label"":""2021-09-25""},""end"":{""millis"":1632700799000.0,""gmtOffset"":-6.0,""label"":""2021-09-26""},""rankingsWeight"":1.0,""abbr"":""Edmonton"",""impactPlayers"":[],""eventStatus"":{""eventStatusID"":1.0,""eventStatusName"":""Normal""}}],""sport"":""Mens Rugby Sevens"",""competition"":""HSBC World Rugby Sevens Series 2021 - Edmonton"",""weather"":{}}"
29236,Match 9,700,Commonwealth Stadium,Edmonton,Canada,1632689880000.0,1632689880000.0,"Sun 26 Sep 2021, 14:58 GMT-06:00",0,0,Loser M7,,0,Loser M8,,0,0,U,,2052,Fast Four 2021 - Edmonton,wrs,1632528000000.0,2021-09-25,1632700799000.0,2021-09-26,"{""matchId"":29236.0,""description"":""Match 9"",""eventPhase"":""Bronze Final"",""venue"":{""id"":700.0,""name"":""Commonwealth Stadium"",""city"":""Edmonton"",""country"":""Canada""},""time"":{""millis"":1632689880000.0,""gmtOffset"":-6.0,""label"":""Sun 26 Sep 2021, 14:58 GMT-06:00""},""attendance"":0.0,""teams"":[{""id"":0.0,""name"":""Loser M7""},{""id"":0.0,""name"":""Loser M8""}],""scores"":[0.0,0.0],""status"":""U"",""events"":[{""id"":2052.0,""label"":""Fast Four 2021 - Edmonton"",""sport"":""wrs"",""start"":{""millis"":1632528000000.0,""gmtOffset"":-6.0,""label"":""2021-09-25""},""end"":{""millis"":1632700799000.0,""gmtOffset"":-6.0,""label"":""2021-09-26""},""rankingsWeight"":1.0,""abbr"":""Fast Four"",""impactPlayers"":[],""eventStatus"":{""eventStatusID"":1.0,""eventStatusName"":""Normal""}}],""sport"":""Womens Rugby Sevens"",""competition"":""Fast Four 2021 - Edmonton"",""weather"":{}}"
29224,Match 31,700,Commonwealth Stadium,Edmonton,Canada,1632691200000.0,1632691200000.0,"Sun 26 Sep 2021, 15:20 GMT-06:00",0,0,Loser M25,,0,Loser M26,,0,0,U,,2048,HSBC World Rugby Sevens Series 2021 - Edmonton,mrs,1632528000000.0,2021-09-25,1632700799000.0,2021-09-26,"{""matchId"":29224.0,""description"":""Match 31"",""eventPhase"":""7th Place Play-Off"",""venue"":{""id"":700.0,""name"":""Commonwealth Stadium"",""city"":""Edmonton"",""country"":""Canada""},""time"":{""millis"":1632691200000.0,""gmtOffset"":-6.0,""label"":""Sun 26 Sep 2021, 15:20 GMT-06:00""},""attendance"":0.0,""teams"":[{""id"":0.0,""name"":""Loser M25""},{""id"":0.0,""name"":""Loser M26""}],""scores"":[0.0,0.0],""status"":""U"",""events"":[{""id"":2048.0,""label"":""HSBC World Rugby Sevens Series 2021 - Edmonton"",""sport"":""mrs"",""start"":{""millis"":1632528000000.0,""gmtOffset"":-6.0,""label"":""2021-09-25""},""end"":{""millis"":1632700799000.0,""gmtOffset"":-6.0,""label"":""2021-09-26""},""rankingsWeight"":1.0,""abbr"":""Edmonton"",""impactPlayers"":[],""eventStatus"":{""eventStatusID"":1.0,""eventStatusName"":""Normal""}}],""sport"":""Mens Rugby Sevens"",""competition"":""HSBC World Rugby Sevens Series 2021 - Edmonton"",""weather"":{}}"
29225,Match 32,700,Commonwealth Stadium,Edmonton,Canada,1632694020000.0,1632694020000.0,"Sun 26 Sep 2021, 16:07 GMT-06:00",0,0,Winner M25,,0,Winner M26,,0,0,U,,2048,HSBC World Rugby Sevens Series 2021 - Edmonton,mrs,1632528000000.0,2021-09-25,1632700799000.0,2021-09-26,"{""matchId"":29225.0,""description"":""Match 32"",""eventPhase"":""5th Place Play-Off"",""venue"":{""id"":700.0,""name"":""Commonwealth Stadium"",""city"":""Edmonton"",""country"":""Canada""},""time"":{""millis"":1632694020000.0,""gmtOffset"":-6.0,""label"":""Sun 26 Sep 2021, 16:07 GMT-06:00""},""attendance"":0.0,""teams"":[{""id"":0.0,""name"":""Winner M25""},{""id"":0.0,""name"":""Winner M26""}],""scores"":[0.0,0.0],""status"":""U"",""events"":[{""id"":2048.0,""label"":""HSBC World Rugby Sevens Series 2021 - Edmonton"",""sport"":""mrs"",""start"":{""millis"":1632528000000.0,""gmtOffset"":-6.0,""label"":""2021-09-25""},""end"":{""millis"":1632700799000.0,""gmtOffset"":-6.0,""label"":""2021-09-26""},""rankingsWeight"":1.0,""abbr"":""Edmonton"",""impactPlayers"":[],""eventStatus"":{""eventStatusID"":1.0,""eventStatusName"":""Normal""}}],""sport"":""Mens Rugby Sevens"",""competition"":""HSBC World Rugby Sevens Series 2021 - Edmonton"",""weather"":{}}"
29226,Match 33,700,Commonwealth Stadium,Edmonton,Canada,1632695460000.0,1632695460000.0,"Sun 26 Sep 2021, 16:31 GMT-06:00",0,0,Loser M27,,0,Loser M28,,0,0,U,,2048,HSBC World Rugby Sevens Series 2021 - Edmonton,mrs,1632528000000.0,2021-09-25,1632700799000.0,2021-09-26,"{""matchId"":29226.0,""description"":""Match 33"",""eventPhase"":""Bronze Final"",""venue"":{""id"":700.0,""name"":""Commonwealth Stadium"",""city"":""Edmonton"",""country"":""Canada""},""time"":{""millis"":1632695460000.0,""gmtOffset"":-6.0,""label"":""Sun 26 Sep 2021, 16:31 GMT-06:00""},""attendance"":0.0,""teams"":[{""id"":0.0,""name"":""Loser M27""},{""id"":0.0,""name"":""Loser M28""}],""scores"":[0.0,0.0],""status"":""U"",""events"":[{""id"":2048.0,""label"":""HSBC World Rugby Sevens Series 2021 - Edmonton"",""sport"":""mrs"",""start"":{""millis"":1632528000000.0,""gmtOffset"":-6.0,""label"":""2021-09-25""},""end"":{""millis"":1632700799000.0,""gmtOffset"":-6.0,""label"":""2021-09-26""},""rankingsWeight"":1.0,""abbr"":""Edmonton"",""impactPlayers"":[],""eventStatus"":{""eventStatusID"":1.0,""eventStatusName"":""Normal""}}],""sport"":""Mens Rugby Sevens"",""competition"":""HSBC World Rugby Sevens Series 2021 - Edmonton"",""weather"":{}}"
29237,Match 10,700,Commonwealth Stadium,Edmonton,Canada,1632696960000.0,1632696960000.0,"Sun 26 Sep 2021, 16:56 GMT-06:00",0,0,Winner M7,,0,Winner M8,,0,0,U,,2052,Fast Four 2021 - Edmonton,wrs,1632528000000.0,2021-09-25,1632700799000.0,2021-09-26,"{""matchId"":29237.0,""description"":""Match 10"",""eventPhase"":""Cup Final"",""venue"":{""id"":700.0,""name"":""Commonwealth Stadium"",""city"":""Edmonton"",""country"":""Canada""},""time"":{""millis"":1632696960000.0,""gmtOffset"":-6.0,""label"":""Sun 26 Sep 2021, 16:56 GMT-06:00""},""attendance"":0.0,""teams"":[{""id"":0.0,""name"":""Winner M7""},{""id"":0.0,""name"":""Winner M8""}],""scores"":[0.0,0.0],""status"":""U"",""events"":[{""id"":2052.0,""label"":""Fast Four 2021 - Edmonton"",""sport"":""wrs"",""start"":{""millis"":1632528000000.0,""gmtOffset"":-6.0,""label"":""2021-09-25""},""end"":{""millis"":1632700799000.0,""gmtOffset"":-6.0,""label"":""2021-09-26""},""rankingsWeight"":1.0,""abbr"":""Fast Four"",""impactPlayers"":[],""eventStatus"":{""eventStatusID"":1.0,""eventStatusName"":""Normal""}}],""sport"":""Womens Rugby Sevens"",""competition"":""Fast Four 2021 - Edmonton"",""weather"":{}}"
29227,Match 34,700,Commonwealth Stadium,Edmonton,Canada,1632698880000.0,1632698880000.0,"Sun 26 Sep 2021, 17:28 GMT-06:00",0,0,Winner M27,,0,Winner M28,,0,0,U,,2048,HSBC World Rugby Sevens Series 2021 - Edmonton,mrs,1632528000000.0,2021-09-25,1632700799000.0,2021-09-26,"{""matchId"":29227.0,""description"":""Match 34"",""eventPhase"":""Cup Final"",""venue"":{""id"":700.0,""name"":""Commonwealth Stadium"",""city"":""Edmonton"",""country"":""Canada""},""time"":{""millis"":1632698880000.0,""gmtOffset"":-6.0,""label"":""Sun 26 Sep 2021, 17:28 GMT-06:00""},""attendance"":0.0,""teams"":[{""id"":0.0,""name"":""Winner M27""},{""id"":0.0,""name"":""Winner M28""}],""scores"":[0.0,0.0],""status"":""U"",""events"":[{""id"":2048.0,""label"":""HSBC World Rugby Sevens Series 2021 - Edmonton"",""sport"":""mrs"",""start"":{""millis"":1632528000000.0,""gmtOffset"":-6.0,""label"":""2021-09-25""},""end"":{""millis"":1632700799000.0,""gmtOffset"":-6.0,""label"":""2021-09-26""},""rankingsWeight"":1.0,""abbr"":""Edmonton"",""impactPlayers"":[],""eventStatus"":{""eventStatusID"":1.0,""eventStatusName"":""Normal""}}],""sport"":""Mens Rugby Sevens"",""competition"":""HSBC World Rugby Sevens Series 2021 - Edmonton"",""weather"":{}}"
29088,,,,,,1633132800000.0,1633132800000.0,"Sat 2 Oct 2021, 00:00 GMT",0,2579,Kazakhstan,KAZ,2967,Japan,JPN,0,0,U,,2013,Asia Rugby Women’s Championship 2021 ,wru,1633132800000.0,2021-10-02,1634083199000.0,2021-10-12,"{""matchId"":29088.0,""time"":{""millis"":1633132800000.0,""gmtOffset"":0.0,""label"":""Sat 2 Oct 2021, 00:00 GMT""},""attendance"":0.0,""teams"":[{""id"":2579.0,""name"":""Kazakhstan"",""abbreviation"":""KAZ""},{""id"":2967.0,""name"":""Japan"",""abbreviation"":""JPN""}],""scores"":[0.0,0.0],""status"":""U"",""events"":[{""id"":2013.0,""label"":""Asia Rugby Women’s Championship 2021 "",""sport"":""wru"",""start"":{""millis"":1633132800000.0,""gmtOffset"":0.0,""label"":""2021-10-02""},""end"":{""millis"":1634083199000.0,""gmtOffset"":0.0,""label"":""2021-10-12""},""rankingsWeight"":1.0,""abbr"":""Asia RWChamps21"",""eventStatus"":{""eventStatusID"":1.0,""eventStatusName"":""Normal""}},{""id"":1942.0,""label"":""Rugby World Cup 2021 Qualifying"",""sport"":""wru"",""start"":{""millis"":1565308800000.0,""gmtOffset"":0.0,""label"":""2019-08-09""},""end"":{""millis"":1643673599000.0,""gmtOffset"":0.0,""label"":""2022-01-31""},""rankingsWeight"":1.0,""abbr"":""WRWC2021Q"",""eventStatus"":{""eventStatusID"":1.0,""eventStatusName"":""Normal""}},{""id"":2014.0,""label"":""2021 Women's Internationals"",""sport"":""wru"",""start"":{""millis"":1609459200000.0,""gmtOffset"":0.0,""label"":""2021-01-01""},""end"":{""millis"":1640995199000.0,""gmtOffset"":0.0,""label"":""2021-12-31""},""rankingsWeight"":1.0,""eventStatus"":{""eventStatusID"":1.0,""eventStatusName"":""Normal""}}],""sport"":""Womens Rugby Union"",""competition"":""Asia Rugby Women’s Championship 2021 "",""weather"":{}}"
29179,,971,Westhills Stadium,Langford,Canada,1633219200000.0,1633219200000.0,"Sat 2 Oct 2021, 17:00 GMT-07:00",0,50,Canada,CAN,708,Chile,CHI,0,0,U,,2019,Rugby World Cup 2023 Qualifying,mru,1614988800000.0,2021-03-06,1669852799000.0,2022-11-30,"{""matchId"":29179.0,""venue"":{""id"":971.0,""name"":""Westhills Stadium"",""city"":""Langford"",""country"":""Canada""},""time"":{""millis"":1633219200000.0,""gmtOffset"":-7.0,""label"":""Sat 2 Oct 2021, 17:00 GMT-07:00""},""attendance"":0.0,""teams"":[{""id"":50.0,""name"":""Canada"",""abbreviation"":""CAN""},{""id"":708.0,""name"":""Chile"",""abbreviation"":""CHI""}],""scores"":[0.0,0.0],""status"":""U"",""events"":[{""id"":2019.0,""label"":""Rugby World Cup 2023 Qualifying"",""sport"":""mru"",""start"":{""millis"":1614988800000.0,""gmtOffset"":0.0,""label"":""2021-03-06""},""end"":{""millis"":1669852799000.0,""gmtOffset"":0.0,""label"":""2022-11-30""},""rankingsWeight"":1.0,""eventStatus"":{""eventStatusID"":1.0,""eventStatusName"":""Normal""}}],""sport"":""Mens Rugby Union"",""competition"":""Rugby World Cup 2023 Qualifying"",""weather"":{}}"
28936,,1081,CBUS Super Stadium,Robina,Australia,1633158300000.0,1633158300000.0,"Sat 2 Oct 2021, 17:05 GMT+10:00",0,40,Argentina,ARG,38,Australia,AUS,0,0,U,,2040,2021 Rugby Championship,mru,1628899200000.0,2021-08-14,1633219199000.0,2021-10-02,"{""matchId"":28936.0,""venue"":{""id"":1081.0,""name"":""CBUS Super Stadium"",""city"":""Robina"",""country"":""Australia""},""time"":{""millis"":1633158300000.0,""gmtOffset"":10.0,""label"":""Sat 2 Oct 2021, 17:05 GMT+10:00""},""attendance"":0.0,""teams"":[{""id"":40.0,""name"":""Argentina"",""abbreviation"":""ARG""},{""id"":38.0,""name"":""Australia"",""abbreviation"":""AUS""}],""scores"":[0.0,0.0],""status"":""U"",""events"":[{""id"":2040.0,""label"":""2021 Rugby Championship"",""sport"":""mru"",""start"":{""millis"":1628899200000.0,""gmtOffset"":0.0,""label"":""2021-08-14""},""end"":{""millis"":1633219199000.0,""gmtOffset"":0.0,""label"":""2021-10-02""},""rankingsWeight"":1.0,""eventStatus"":{""eventStatusID"":1.0,""eventStatusName"":""Normal""}}],""sport"":""Mens Rugby Union"",""competition"":""2021 Rugby Championship"",""weather"":{}}"
