24182,Match 1,226,Westpac Stadium,Wellington,New Zealand,1485554400000.0,1485554400000.0,"Sat 28 Jan 2017, 11:00 GMT+13:00",0,3921,Wales 7s,WAL,3911,Russia 7s,RUS,33,0,C,A,1686,HSBC World Rugby Sevens Series 2016-17 - Wellington,mrs,1485561600000.0,2017-01-28,1485734399000.0,2017-01-29,"{""matchId"":24182.0,""description"":""Match 1"",""eventPhase"":""Pool D"",""venue"":{""id"":226.0,""name"":""Westpac Stadium"",""city"":""Wellington"",""country"":""New Zealand""},""time"":{""millis"":1485554400000.0,""gmtOffset"":13.0,""label"":""Sat 28 Jan 2017, 11:00 GMT+13:00""},""attendance"":0.0,""teams"":[{""id"":3921.0,""name"":""Wales 7s"",""abbreviation"":""WAL""},{""id"":3911.0,""name"":""Russia 7s"",""abbreviation"":""RUS""}],""scores"":[33.0,0.0],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1686.0,""label"":""HSBC World Rugby Sevens Series 2016-17 - Wellington"",""sport"":""mrs"",""start"":{""millis"":1485561600000.0,""gmtOffset"":0.0,""label"":""2017-01-28""},""end"":{""millis"":1485734399000.0,""gmtOffset"":0.0,""label"":""2017-01-29""},""rankingsWeight"":1.0,""abbr"":""Wellington"",""winningTeam"":{""id"":2420.0,""name"":""South Africa 7s"",""abbreviation"":""RSA""},""impactPlayers"":[{""position"":1.0,""personId"":48582.0,""personName"":""Seabelo Senatla"",""teamid"":0.0,""teamName"":""South Africa 7s"",""teamCode"":""RSA"",""tackles"":19.0,""breaks"":11.0,""offloads"":4.0,""carries"":16.0,""total"":50.0},{""position"":2.0,""personId"":59645.0,""personName"":""Sione Teaupa"",""teamid"":0.0,""teamName"":""Japan 7s"",""teamCode"":""JPN"",""tackles"":13.0,""breaks"":1.0,""offloads"":14.0,""carries"":21.0,""total"":49.0},{""position"":3.0,""personId"":53267.0,""personName"":""Billy Odhiambo"",""teamid"":0.0,""teamName"":""Kenya 7s"",""teamCode"":""KEN"",""tackles"":8.0,""breaks"":9.0,""offloads"":4.0,""carries"":27.0,""total"":48.0},{""position"":4.0,""personId"":53249.0,""personName"":""William Ambaka Ndayara"",""teamid"":0.0,""teamName"":""Kenya 7s"",""teamCode"":""KEN"",""tackles"":20.0,""breaks"":6.0,""offloads"":0.0,""carries"":20.0,""total"":46.0},{""position"":5.0,""personId"":56552.0,""personName"":""Henry Hutchison"",""teamid"":0.0,""teamName"":""Australia 7s"",""teamCode"":""AUS"",""tackles"":15.0,""breaks"":7.0,""offloads"":3.0,""carries"":20.0,""total"":45.0},{""position"":6.0,""personId"":50538.0,""personName"":""Alamanda Motuga"",""teamid"":0.0,""teamName"":""Samoa 7s"",""teamCode"":""SAM"",""tackles"":15.0,""breaks"":8.0,""offloads"":2.0,""carries"":20.0,""total"":45.0},{""position"":7.0,""personId"":51118.0,""personName"":""Sam Cross"",""teamid"":0.0,""teamName"":""Wales 7s"",""teamCode"":""WAL"",""tackles"":18.0,""breaks"":5.0,""offloads"":6.0,""carries"":15.0,""total"":44.0},{""position"":8.0,""personId"":39111.0,""personName"":""Adam Zaruba"",""teamid"":0.0,""teamName"":""Canada 7s"",""teamCode"":""CAN"",""tackles"":8.0,""breaks"":8.0,""offloads"":4.0,""carries"":24.0,""total"":44.0},{""position"":9.0,""personId"":48360.0,""personName"":""Justin Douglas"",""teamid"":0.0,""teamName"":""Canada 7s"",""teamCode"":""CAN"",""tackles"":13.0,""breaks"":6.0,""offloads"":3.0,""carries"":21.0,""total"":43.0},{""position"":10.0,""personId"":52384.0,""personName"":""Werner Kok"",""teamid"":0.0,""teamName"":""South Africa 7s"",""teamCode"":""RSA"",""tackles"":27.0,""breaks"":3.0,""offloads"":2.0,""carries"":10.0,""total"":42.0}]}],""sport"":""Mens Rugby Sevens"",""competition"":""HSBC World Rugby Sevens Series 2016-17 - Wellington"",""weather"":{}}"
24183,Match 2,226,Westpac Stadium,Wellington,New Zealand,1485555780000.0,1485555780000.0,"Sat 28 Jan 2017, 11:23 GMT+13:00",0,2419,Scotland 7s,SCO,2410,Canada 7s,CAN,19,28,C,B,1686,HSBC World Rugby Sevens Series 2016-17 - Wellington,mrs,1485561600000.0,2017-01-28,1485734399000.0,2017-01-29,"{""matchId"":24183.0,""description"":""Match 2"",""eventPhase"":""Pool D"",""venue"":{""id"":226.0,""name"":""Westpac Stadium"",""city"":""Wellington"",""country"":""New Zealand""},""time"":{""millis"":1485555780000.0,""gmtOffset"":13.0,""label"":""Sat 28 Jan 2017, 11:23 GMT+13:00""},""attendance"":0.0,""teams"":[{""id"":2419.0,""name"":""Scotland 7s"",""abbreviation"":""SCO""},{""id"":2410.0,""name"":""Canada 7s"",""abbreviation"":""CAN""}],""scores"":[19.0,28.0],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1686.0,""label"":""HSBC World Rugby Sevens Series 2016-17 - Wellington"",""sport"":""mrs"",""start"":{""millis"":1485561600000.0,""gmtOffset"":0.0,""label"":""2017-01-28""},""end"":{""millis"":1485734399000.0,""gmtOffset"":0.0,""label"":""2017-01-29""},""rankingsWeight"":1.0,""abbr"":""Wellington"",""winningTeam"":{""id"":2420.0,""name"":""South Africa 7s"",""abbreviation"":""RSA""},""impactPlayers"":[{""position"":1.0,""personId"":48582.0,""personName"":""Seabelo Senatla"",""teamid"":0.0,""teamName"":""South Africa 7s"",""teamCode"":""RSA"",""tackles"":19.0,""breaks"":11.0,""offloads"":4.0,""carries"":16.0,""total"":50.0},{""position"":2.0,""personId"":59645.0,""personName"":""Sione Teaupa"",""teamid"":0.0,""teamName"":""Japan 7s"",""teamCode"":""JPN"",""tackles"":13.0,""breaks"":1.0,""offloads"":14.0,""carries"":21.0,""total"":49.0},{""position"":3.0,""personId"":53267.0,""personName"":""Billy Odhiambo"",""teamid"":0.0,""teamName"":""Kenya 7s"",""teamCode"":""KEN"",""tackles"":8.0,""breaks"":9.0,""offloads"":4.0,""carries"":27.0,""total"":48.0},{""position"":4.0,""personId"":53249.0,""personName"":""William Ambaka Ndayara"",""teamid"":0.0,""teamName"":""Kenya 7s"",""teamCode"":""KEN"",""tackles"":20.0,""breaks"":6.0,""offloads"":0.0,""carries"":20.0,""total"":46.0},{""position"":5.0,""personId"":56552.0,""personName"":""Henry Hutchison"",""teamid"":0.0,""teamName"":""Australia 7s"",""teamCode"":""AUS"",""tackles"":15.0,""breaks"":7.0,""offloads"":3.0,""carries"":20.0,""total"":45.0},{""position"":6.0,""personId"":50538.0,""personName"":""Alamanda Motuga"",""teamid"":0.0,""teamName"":""Samoa 7s"",""teamCode"":""SAM"",""tackles"":15.0,""breaks"":8.0,""offloads"":2.0,""carries"":20.0,""total"":45.0},{""position"":7.0,""personId"":51118.0,""personName"":""Sam Cross"",""teamid"":0.0,""teamName"":""Wales 7s"",""teamCode"":""WAL"",""tackles"":18.0,""breaks"":5.0,""offloads"":6.0,""carries"":15.0,""total"":44.0},{""position"":8.0,""personId"":39111.0,""personName"":""Adam Zaruba"",""teamid"":0.0,""teamName"":""Canada 7s"",""teamCode"":""CAN"",""tackles"":8.0,""breaks"":8.0,""offloads"":4.0,""carries"":24.0,""total"":44.0},{""position"":9.0,""personId"":48360.0,""personName"":""Justin Douglas"",""teamid"":0.0,""teamName"":""Canada 7s"",""teamCode"":""CAN"",""tackles"":13.0,""breaks"":6.0,""offloads"":3.0,""carries"":21.0,""total"":43.0},{""position"":10.0,""personId"":52384.0,""personName"":""Werner Kok"",""teamid"":0.0,""teamName"":""South Africa 7s"",""teamCode"":""RSA"",""tackles"":27.0,""breaks"":3.0,""offloads"":2.0,""carries"":10.0,""total"":42.0}]}],""sport"":""Mens Rugby Sevens"",""competition"":""HSBC World Rugby Sevens Series 2016-17 - Wellington"",""weather"":{}}"
24184,Match 3,226,Westpac Stadium,Wellington,New Zealand,1485557160000.0,1485557160000.0,"Sat 28 Jan 2017, 11:46 GMT+13:00",0,2413,Fiji 7s,FIJ,2409,Australia 7s,AUS,26,12,C,A,1686,HSBC World Rugby Sevens Series 2016-17 - Wellington,mrs,1485561600000.0,2017-01-28,1485734399000.0,2017-01-29,"{""matchId"":24184.0,""description"":""Match 3"",""eventPhase"":""Pool B"",""venue"":{""id"":226.0,""name"":""Westpac Stadium"",""city"":""Wellington"",""country"":""New Zealand""},""time"":{""millis"":1485557160000.0,""gmtOffset"":13.0,""label"":""Sat 28 Jan 2017, 11:46 GMT+13:00""},""attendance"":0.0,""teams"":[{""id"":2413.0,""name"":""Fiji 7s"",""abbreviation"":""FIJ""},{""id"":2409.0,""name"":""Australia 7s"",""abbreviation"":""AUS""}],""scores"":[26.0,12.0],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1686.0,""label"":""HSBC World Rugby Sevens Series 2016-17 - Wellington"",""sport"":""mrs"",""start"":{""millis"":1485561600000.0,""gmtOffset"":0.0,""label"":""2017-01-28""},""end"":{""millis"":1485734399000.0,""gmtOffset"":0.0,""label"":""2017-01-29""},""rankingsWeight"":1.0,""abbr"":""Wellington"",""winningTeam"":{""id"":2420.0,""name"":""South Africa 7s"",""abbreviation"":""RSA""},""impactPlayers"":[{""position"":1.0,""personId"":48582.0,""personName"":""Seabelo Senatla"",""teamid"":0.0,""teamName"":""South Africa 7s"",""teamCode"":""RSA"",""tackles"":19.0,""breaks"":11.0,""offloads"":4.0,""carries"":16.0,""total"":50.0},{""position"":2.0,""personId"":59645.0,""personName"":""Sione Teaupa"",""teamid"":0.0,""teamName"":""Japan 7s"",""teamCode"":""JPN"",""tackles"":13.0,""breaks"":1.0,""offloads"":14.0,""carries"":21.0,""total"":49.0},{""position"":3.0,""personId"":53267.0,""personName"":""Billy Odhiambo"",""teamid"":0.0,""teamName"":""Kenya 7s"",""teamCode"":""KEN"",""tackles"":8.0,""breaks"":9.0,""offloads"":4.0,""carries"":27.0,""total"":48.0},{""position"":4.0,""personId"":53249.0,""personName"":""William Ambaka Ndayara"",""teamid"":0.0,""teamName"":""Kenya 7s"",""teamCode"":""KEN"",""tackles"":20.0,""breaks"":6.0,""offloads"":0.0,""carries"":20.0,""total"":46.0},{""position"":5.0,""personId"":56552.0,""personName"":""Henry Hutchison"",""teamid"":0.0,""teamName"":""Australia 7s"",""teamCode"":""AUS"",""tackles"":15.0,""breaks"":7.0,""offloads"":3.0,""carries"":20.0,""total"":45.0},{""position"":6.0,""personId"":50538.0,""personName"":""Alamanda Motuga"",""teamid"":0.0,""teamName"":""Samoa 7s"",""teamCode"":""SAM"",""tackles"":15.0,""breaks"":8.0,""offloads"":2.0,""carries"":20.0,""total"":45.0},{""position"":7.0,""personId"":51118.0,""personName"":""Sam Cross"",""teamid"":0.0,""teamName"":""Wales 7s"",""teamCode"":""WAL"",""tackles"":18.0,""breaks"":5.0,""offloads"":6.0,""carries"":15.0,""total"":44.0},{""position"":8.0,""personId"":39111.0,""personName"":""Adam Zaruba"",""teamid"":0.0,""teamName"":""Canada 7s"",""teamCode"":""CAN"",""tackles"":8.0,""breaks"":8.0,""offloads"":4.0,""carries"":24.0,""total"":44.0},{""position"":9.0,""personId"":48360.0,""personName"":""Justin Douglas"",""teamid"":0.0,""teamName"":""Canada 7s"",""teamCode"":""CAN"",""tackles"":13.0,""breaks"":6.0,""offloads"":3.0,""carries"":21.0,""total"":43.0},{""position"":10.0,""personId"":52384.0,""personName"":""Werner Kok"",""teamid"":0.0,""teamName"":""South Africa 7s"",""teamCode"":""RSA"",""tackles"":27.0,""breaks"":3.0,""offloads"":2.0,""carries"":10.0,""total"":42.0}]}],""sport"":""Mens Rugby Sevens"",""competition"":""HSBC World Rugby Sevens Series 2016-17 - Wellington"",""weather"":{}}"
24185,Match 4,226,Westpac Stadium,Wellington,New Zealand,1485558540000.0,1485558540000.0,"Sat 28 Jan 2017, 12:09 GMT+13:00",0,2420,South Africa 7s,RSA,2423,Japan 7s,JPN,33,0,C,A,1686,HSBC World Rugby Sevens Series 2016-17 - Wellington,mrs,1485561600000.0,2017-01-28,1485734399000.0,2017-01-29,"{""matchId"":24185.0,""description"":""Match 4"",""eventPhase"":""Pool B"",""venue"":{""id"":226.0,""name"":""Westpac Stadium"",""city"":""Wellington"",""country"":""New Zealand""},""time"":{""millis"":1485558540000.0,""gmtOffset"":13.0,""label"":""Sat 28 Jan 2017, 12:09 GMT+13:00""},""attendance"":0.0,""teams"":[{""id"":2420.0,""name"":""South Africa 7s"",""abbreviation"":""RSA""},{""id"":2423.0,""name"":""Japan 7s"",""abbreviation"":""JPN""}],""scores"":[33.0,0.0],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1686.0,""label"":""HSBC World Rugby Sevens Series 2016-17 - Wellington"",""sport"":""mrs"",""start"":{""millis"":1485561600000.0,""gmtOffset"":0.0,""label"":""2017-01-28""},""end"":{""millis"":1485734399000.0,""gmtOffset"":0.0,""label"":""2017-01-29""},""rankingsWeight"":1.0,""abbr"":""Wellington"",""winningTeam"":{""id"":2420.0,""name"":""South Africa 7s"",""abbreviation"":""RSA""},""impactPlayers"":[{""position"":1.0,""personId"":48582.0,""personName"":""Seabelo Senatla"",""teamid"":0.0,""teamName"":""South Africa 7s"",""teamCode"":""RSA"",""tackles"":19.0,""breaks"":11.0,""offloads"":4.0,""carries"":16.0,""total"":50.0},{""position"":2.0,""personId"":59645.0,""personName"":""Sione Teaupa"",""teamid"":0.0,""teamName"":""Japan 7s"",""teamCode"":""JPN"",""tackles"":13.0,""breaks"":1.0,""offloads"":14.0,""carries"":21.0,""total"":49.0},{""position"":3.0,""personId"":53267.0,""personName"":""Billy Odhiambo"",""teamid"":0.0,""teamName"":""Kenya 7s"",""teamCode"":""KEN"",""tackles"":8.0,""breaks"":9.0,""offloads"":4.0,""carries"":27.0,""total"":48.0},{""position"":4.0,""personId"":53249.0,""personName"":""William Ambaka Ndayara"",""teamid"":0.0,""teamName"":""Kenya 7s"",""teamCode"":""KEN"",""tackles"":20.0,""breaks"":6.0,""offloads"":0.0,""carries"":20.0,""total"":46.0},{""position"":5.0,""personId"":56552.0,""personName"":""Henry Hutchison"",""teamid"":0.0,""teamName"":""Australia 7s"",""teamCode"":""AUS"",""tackles"":15.0,""breaks"":7.0,""offloads"":3.0,""carries"":20.0,""total"":45.0},{""position"":6.0,""personId"":50538.0,""personName"":""Alamanda Motuga"",""teamid"":0.0,""teamName"":""Samoa 7s"",""teamCode"":""SAM"",""tackles"":15.0,""breaks"":8.0,""offloads"":2.0,""carries"":20.0,""total"":45.0},{""position"":7.0,""personId"":51118.0,""personName"":""Sam Cross"",""teamid"":0.0,""teamName"":""Wales 7s"",""teamCode"":""WAL"",""tackles"":18.0,""breaks"":5.0,""offloads"":6.0,""carries"":15.0,""total"":44.0},{""position"":8.0,""personId"":39111.0,""personName"":""Adam Zaruba"",""teamid"":0.0,""teamName"":""Canada 7s"",""teamCode"":""CAN"",""tackles"":8.0,""breaks"":8.0,""offloads"":4.0,""carries"":24.0,""total"":44.0},{""position"":9.0,""personId"":48360.0,""personName"":""Justin Douglas"",""teamid"":0.0,""teamName"":""Canada 7s"",""teamCode"":""CAN"",""tackles"":13.0,""breaks"":6.0,""offloads"":3.0,""carries"":21.0,""total"":43.0},{""position"":10.0,""personId"":52384.0,""personName"":""Werner Kok"",""teamid"":0.0,""teamName"":""South Africa 7s"",""teamCode"":""RSA"",""tackles"":27.0,""breaks"":3.0,""offloads"":2.0,""carries"":10.0,""total"":42.0}]}],""sport"":""Mens Rugby Sevens"",""competition"":""HSBC World Rugby Sevens Series 2016-17 - Wellington"",""weather"":{}}"
24186,Match 5,226,Westpac Stadium,Wellington,New Zealand,1485559920000.0,1485559920000.0,"Sat 28 Jan 2017, 12:32 GMT+13:00",0,2415,Kenya 7s,KEN,2408,Argentina 7s,ARG,12,17,C,B,1686,HSBC World Rugby Sevens Series 2016-17 - Wellington,mrs,1485561600000.0,2017-01-28,1485734399000.0,2017-01-29,"{""matchId"":24186.0,""description"":""Match 5"",""eventPhase"":""Pool A"",""venue"":{""id"":226.0,""name"":""Westpac Stadium"",""city"":""Wellington"",""country"":""New Zealand""},""time"":{""millis"":1485559920000.0,""gmtOffset"":13.0,""label"":""Sat 28 Jan 2017, 12:32 GMT+13:00""},""attendance"":0.0,""teams"":[{""id"":2415.0,""name"":""Kenya 7s"",""abbreviation"":""KEN""},{""id"":2408.0,""name"":""Argentina 7s"",""abbreviation"":""ARG""}],""scores"":[12.0,17.0],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1686.0,""label"":""HSBC World Rugby Sevens Series 2016-17 - Wellington"",""sport"":""mrs"",""start"":{""millis"":1485561600000.0,""gmtOffset"":0.0,""label"":""2017-01-28""},""end"":{""millis"":1485734399000.0,""gmtOffset"":0.0,""label"":""2017-01-29""},""rankingsWeight"":1.0,""abbr"":""Wellington"",""winningTeam"":{""id"":2420.0,""name"":""South Africa 7s"",""abbreviation"":""RSA""},""impactPlayers"":[{""position"":1.0,""personId"":48582.0,""personName"":""Seabelo Senatla"",""teamid"":0.0,""teamName"":""South Africa 7s"",""teamCode"":""RSA"",""tackles"":19.0,""breaks"":11.0,""offloads"":4.0,""carries"":16.0,""total"":50.0},{""position"":2.0,""personId"":59645.0,""personName"":""Sione Teaupa"",""teamid"":0.0,""teamName"":""Japan 7s"",""teamCode"":""JPN"",""tackles"":13.0,""breaks"":1.0,""offloads"":14.0,""carries"":21.0,""total"":49.0},{""position"":3.0,""personId"":53267.0,""personName"":""Billy Odhiambo"",""teamid"":0.0,""teamName"":""Kenya 7s"",""teamCode"":""KEN"",""tackles"":8.0,""breaks"":9.0,""offloads"":4.0,""carries"":27.0,""total"":48.0},{""position"":4.0,""personId"":53249.0,""personName"":""William Ambaka Ndayara"",""teamid"":0.0,""teamName"":""Kenya 7s"",""teamCode"":""KEN"",""tackles"":20.0,""breaks"":6.0,""offloads"":0.0,""carries"":20.0,""total"":46.0},{""position"":5.0,""personId"":56552.0,""personName"":""Henry Hutchison"",""teamid"":0.0,""teamName"":""Australia 7s"",""teamCode"":""AUS"",""tackles"":15.0,""breaks"":7.0,""offloads"":3.0,""carries"":20.0,""total"":45.0},{""position"":6.0,""personId"":50538.0,""personName"":""Alamanda Motuga"",""teamid"":0.0,""teamName"":""Samoa 7s"",""teamCode"":""SAM"",""tackles"":15.0,""breaks"":8.0,""offloads"":2.0,""carries"":20.0,""total"":45.0},{""position"":7.0,""personId"":51118.0,""personName"":""Sam Cross"",""teamid"":0.0,""teamName"":""Wales 7s"",""teamCode"":""WAL"",""tackles"":18.0,""breaks"":5.0,""offloads"":6.0,""carries"":15.0,""total"":44.0},{""position"":8.0,""personId"":39111.0,""personName"":""Adam Zaruba"",""teamid"":0.0,""teamName"":""Canada 7s"",""teamCode"":""CAN"",""tackles"":8.0,""breaks"":8.0,""offloads"":4.0,""carries"":24.0,""total"":44.0},{""position"":9.0,""personId"":48360.0,""personName"":""Justin Douglas"",""teamid"":0.0,""teamName"":""Canada 7s"",""teamCode"":""CAN"",""tackles"":13.0,""breaks"":6.0,""offloads"":3.0,""carries"":21.0,""total"":43.0},{""position"":10.0,""personId"":52384.0,""personName"":""Werner Kok"",""teamid"":0.0,""teamName"":""South Africa 7s"",""teamCode"":""RSA"",""tackles"":27.0,""breaks"":3.0,""offloads"":2.0,""carries"":10.0,""total"":42.0}]}],""sport"":""Mens Rugby Sevens"",""competition"":""HSBC World Rugby Sevens Series 2016-17 - Wellington"",""weather"":{}}"
24187,Match 6,226,Westpac Stadium,Wellington,New Zealand,1485561300000.0,1485561300000.0,"Sat 28 Jan 2017, 12:55 GMT+13:00",0,2412,England 7s,ENG,3906,Papua New Guinea 7s,PNG,40,0,C,A,1686,HSBC World Rugby Sevens Series 2016-17 - Wellington,mrs,1485561600000.0,2017-01-28,1485734399000.0,2017-01-29,"{""matchId"":24187.0,""description"":""Match 6"",""eventPhase"":""Pool A"",""venue"":{""id"":226.0,""name"":""Westpac Stadium"",""city"":""Wellington"",""country"":""New Zealand""},""time"":{""millis"":1485561300000.0,""gmtOffset"":13.0,""label"":""Sat 28 Jan 2017, 12:55 GMT+13:00""},""attendance"":0.0,""teams"":[{""id"":2412.0,""name"":""England 7s"",""abbreviation"":""ENG""},{""id"":3906.0,""name"":""Papua New Guinea 7s"",""abbreviation"":""PNG""}],""scores"":[40.0,0.0],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1686.0,""label"":""HSBC World Rugby Sevens Series 2016-17 - Wellington"",""sport"":""mrs"",""start"":{""millis"":1485561600000.0,""gmtOffset"":0.0,""label"":""2017-01-28""},""end"":{""millis"":1485734399000.0,""gmtOffset"":0.0,""label"":""2017-01-29""},""rankingsWeight"":1.0,""abbr"":""Wellington"",""winningTeam"":{""id"":2420.0,""name"":""South Africa 7s"",""abbreviation"":""RSA""},""impactPlayers"":[{""position"":1.0,""personId"":48582.0,""personName"":""Seabelo Senatla"",""teamid"":0.0,""teamName"":""South Africa 7s"",""teamCode"":""RSA"",""tackles"":19.0,""breaks"":11.0,""offloads"":4.0,""carries"":16.0,""total"":50.0},{""position"":2.0,""personId"":59645.0,""personName"":""Sione Teaupa"",""teamid"":0.0,""teamName"":""Japan 7s"",""teamCode"":""JPN"",""tackles"":13.0,""breaks"":1.0,""offloads"":14.0,""carries"":21.0,""total"":49.0},{""position"":3.0,""personId"":53267.0,""personName"":""Billy Odhiambo"",""teamid"":0.0,""teamName"":""Kenya 7s"",""teamCode"":""KEN"",""tackles"":8.0,""breaks"":9.0,""offloads"":4.0,""carries"":27.0,""total"":48.0},{""position"":4.0,""personId"":53249.0,""personName"":""William Ambaka Ndayara"",""teamid"":0.0,""teamName"":""Kenya 7s"",""teamCode"":""KEN"",""tackles"":20.0,""breaks"":6.0,""offloads"":0.0,""carries"":20.0,""total"":46.0},{""position"":5.0,""personId"":56552.0,""personName"":""Henry Hutchison"",""teamid"":0.0,""teamName"":""Australia 7s"",""teamCode"":""AUS"",""tackles"":15.0,""breaks"":7.0,""offloads"":3.0,""carries"":20.0,""total"":45.0},{""position"":6.0,""personId"":50538.0,""personName"":""Alamanda Motuga"",""teamid"":0.0,""teamName"":""Samoa 7s"",""teamCode"":""SAM"",""tackles"":15.0,""breaks"":8.0,""offloads"":2.0,""carries"":20.0,""total"":45.0},{""position"":7.0,""personId"":51118.0,""personName"":""Sam Cross"",""teamid"":0.0,""teamName"":""Wales 7s"",""teamCode"":""WAL"",""tackles"":18.0,""breaks"":5.0,""offloads"":6.0,""carries"":15.0,""total"":44.0},{""position"":8.0,""personId"":39111.0,""personName"":""Adam Zaruba"",""teamid"":0.0,""teamName"":""Canada 7s"",""teamCode"":""CAN"",""tackles"":8.0,""breaks"":8.0,""offloads"":4.0,""carries"":24.0,""total"":44.0},{""position"":9.0,""personId"":48360.0,""personName"":""Justin Douglas"",""teamid"":0.0,""teamName"":""Canada 7s"",""teamCode"":""CAN"",""tackles"":13.0,""breaks"":6.0,""offloads"":3.0,""carries"":21.0,""total"":43.0},{""position"":10.0,""personId"":52384.0,""personName"":""Werner Kok"",""teamid"":0.0,""teamName"":""South Africa 7s"",""teamCode"":""RSA"",""tackles"":27.0,""breaks"":3.0,""offloads"":2.0,""carries"":10.0,""total"":42.0}]}],""sport"":""Mens Rugby Sevens"",""competition"":""HSBC World Rugby Sevens Series 2016-17 - Wellington"",""weather"":{}}"
24188,Match 7,226,Westpac Stadium,Wellington,New Zealand,1485562680000.0,1485562680000.0,"Sat 28 Jan 2017, 13:18 GMT+13:00",0,2422,USA 7s,USA,2414,France 7s,FRA,21,21,C,D,1686,HSBC World Rugby Sevens Series 2016-17 - Wellington,mrs,1485561600000.0,2017-01-28,1485734399000.0,2017-01-29,"{""matchId"":24188.0,""description"":""Match 7"",""eventPhase"":""Pool C"",""venue"":{""id"":226.0,""name"":""Westpac Stadium"",""city"":""Wellington"",""country"":""New Zealand""},""time"":{""millis"":1485562680000.0,""gmtOffset"":13.0,""label"":""Sat 28 Jan 2017, 13:18 GMT+13:00""},""attendance"":0.0,""teams"":[{""id"":2422.0,""name"":""USA 7s"",""abbreviation"":""USA""},{""id"":2414.0,""name"":""France 7s"",""abbreviation"":""FRA""}],""scores"":[21.0,21.0],""status"":""C"",""outcome"":""D"",""events"":[{""id"":1686.0,""label"":""HSBC World Rugby Sevens Series 2016-17 - Wellington"",""sport"":""mrs"",""start"":{""millis"":1485561600000.0,""gmtOffset"":0.0,""label"":""2017-01-28""},""end"":{""millis"":1485734399000.0,""gmtOffset"":0.0,""label"":""2017-01-29""},""rankingsWeight"":1.0,""abbr"":""Wellington"",""winningTeam"":{""id"":2420.0,""name"":""South Africa 7s"",""abbreviation"":""RSA""},""impactPlayers"":[{""position"":1.0,""personId"":48582.0,""personName"":""Seabelo Senatla"",""teamid"":0.0,""teamName"":""South Africa 7s"",""teamCode"":""RSA"",""tackles"":19.0,""breaks"":11.0,""offloads"":4.0,""carries"":16.0,""total"":50.0},{""position"":2.0,""personId"":59645.0,""personName"":""Sione Teaupa"",""teamid"":0.0,""teamName"":""Japan 7s"",""teamCode"":""JPN"",""tackles"":13.0,""breaks"":1.0,""offloads"":14.0,""carries"":21.0,""total"":49.0},{""position"":3.0,""personId"":53267.0,""personName"":""Billy Odhiambo"",""teamid"":0.0,""teamName"":""Kenya 7s"",""teamCode"":""KEN"",""tackles"":8.0,""breaks"":9.0,""offloads"":4.0,""carries"":27.0,""total"":48.0},{""position"":4.0,""personId"":53249.0,""personName"":""William Ambaka Ndayara"",""teamid"":0.0,""teamName"":""Kenya 7s"",""teamCode"":""KEN"",""tackles"":20.0,""breaks"":6.0,""offloads"":0.0,""carries"":20.0,""total"":46.0},{""position"":5.0,""personId"":56552.0,""personName"":""Henry Hutchison"",""teamid"":0.0,""teamName"":""Australia 7s"",""teamCode"":""AUS"",""tackles"":15.0,""breaks"":7.0,""offloads"":3.0,""carries"":20.0,""total"":45.0},{""position"":6.0,""personId"":50538.0,""personName"":""Alamanda Motuga"",""teamid"":0.0,""teamName"":""Samoa 7s"",""teamCode"":""SAM"",""tackles"":15.0,""breaks"":8.0,""offloads"":2.0,""carries"":20.0,""total"":45.0},{""position"":7.0,""personId"":51118.0,""personName"":""Sam Cross"",""teamid"":0.0,""teamName"":""Wales 7s"",""teamCode"":""WAL"",""tackles"":18.0,""breaks"":5.0,""offloads"":6.0,""carries"":15.0,""total"":44.0},{""position"":8.0,""personId"":39111.0,""personName"":""Adam Zaruba"",""teamid"":0.0,""teamName"":""Canada 7s"",""teamCode"":""CAN"",""tackles"":8.0,""breaks"":8.0,""offloads"":4.0,""carries"":24.0,""total"":44.0},{""position"":9.0,""personId"":48360.0,""personName"":""Justin Douglas"",""teamid"":0.0,""teamName"":""Canada 7s"",""teamCode"":""CAN"",""tackles"":13.0,""breaks"":6.0,""offloads"":3.0,""carries"":21.0,""total"":43.0},{""position"":10.0,""personId"":52384.0,""personName"":""Werner Kok"",""teamid"":0.0,""teamName"":""South Africa 7s"",""teamCode"":""RSA"",""tackles"":27.0,""breaks"":3.0,""offloads"":2.0,""carries"":10.0,""total"":42.0}]}],""sport"":""Mens Rugby Sevens"",""competition"":""HSBC World Rugby Sevens Series 2016-17 - Wellington"",""weather"":{}}"
