4698,,,,,,603158400000,603158400000,"Sat 11 Feb 1989, 00:00 GMT",,745,Morocco,MAR,775,Tunisia,TUN,6,6,C,D,,,,,,,,"{""matchId"":4698,""time"":{""millis"":603158400000,""label"":""Sat 11 Feb 1989, 00:00 GMT""},""teams"":[{""id"":745,""name"":""Morocco"",""abbreviation"":""MAR""},{""id"":775,""name"":""Tunisia"",""abbreviation"":""TUN""}],""scores"":[6,6],""status"":""C"",""outcome"":""D"",""events"":[]}"
13157,,,,,,603244800000,603244800000,"Sun 12 Feb 1989, 00:00 GMT",,2517,England,ENG,2520,Wales,WAL,38,4,C,A,,,,,,,,"{""matchId"":13157,""time"":{""millis"":603244800000,""label"":""Sun 12 Feb 1989, 00:00 GMT""},""teams"":[{""id"":2517,""name"":""England"",""abbreviation"":""ENG""},{""id"":2520,""name"":""Wales"",""abbreviation"":""WAL""}],""scores"":[38,4],""status"":""C"",""outcome"":""A"",""events"":[]}"
639,,5,Parc des Princes,Paris,France,603763200000,603763200000,"Sat 18 Feb 1989, 00:00 GMT",50370,42,France,FRA,33,Wales,WAL,31,12,C,A,158,1989 Five Nations,mru,599616000000,1989-01-01,631151999000,1989-12-31,"{""matchId"":639,""venue"":{""id"":5,""name"":""Parc des Princes"",""city"":""Paris"",""country"":""France""},""time"":{""millis"":603763200000,""label"":""Sat 18 Feb 1989, 00:00 GMT""},""attendance"":50370,""teams"":[{""id"":42,""name"":""France"",""abbreviation"":""FRA""},{""id"":33,""name"":""Wales"",""abbreviation"":""WAL""}],""scores"":[31,12],""status"":""C"",""outcome"":""A"",""events"":[{""id"":158,""label"":""1989 Five Nations"",""sport"":""mru"",""start"":{""millis"":599616000000,""label"":""1989-01-01""},""end"":{""millis"":631151999000,""label"":""1989-12-31""}}]}"
1068,,4,Lansdowne Road,Dublin,Ireland,603816300000,603816300000,"Sat 18 Feb 1989, 14:45 GMT",,36,Ireland,IRE,34,England,ENG,3,16,C,B,158,1989 Five Nations,mru,599616000000,1989-01-01,631151999000,1989-12-31,"{""matchId"":1068,""venue"":{""id"":4,""name"":""Lansdowne Road"",""city"":""Dublin"",""country"":""Ireland""},""time"":{""millis"":603816300000,""label"":""Sat 18 Feb 1989, 14:45 GMT""},""teams"":[{""id"":36,""name"":""Ireland"",""abbreviation"":""IRE""},{""id"":34,""name"":""England"",""abbreviation"":""ENG""}],""scores"":[3,16],""status"":""C"",""outcome"":""B"",""events"":[{""id"":158,""label"":""1989 Five Nations"",""sport"":""mru"",""start"":{""millis"":599616000000,""label"":""1989-01-01""},""end"":{""millis"":631151999000,""label"":""1989-12-31""}}]}"
3745,,,,,,603849600000,603849600000,"Sun 19 Feb 1989, 00:00 GMT",,41,Italy,ITA,42,France,FRA,12,40,C,B,,,,,,,,"{""matchId"":3745,""time"":{""millis"":603849600000,""label"":""Sun 19 Feb 1989, 00:00 GMT""},""teams"":[{""id"":41,""name"":""Italy"",""abbreviation"":""ITA""},{""id"":42,""name"":""France"",""abbreviation"":""FRA""}],""scores"":[12,40],""status"":""C"",""outcome"":""B"",""events"":[]}"
13158,,,,,,604972800000,604972800000,"Sat 4 Mar 1989, 00:00 GMT",,3386,Great Britain,GBR,2519,France,FRA,13,0,C,A,,,,,,,,"{""matchId"":13158,""time"":{""millis"":604972800000,""label"":""Sat 4 Mar 1989, 00:00 GMT""},""teams"":[{""id"":3386,""name"":""Great Britain"",""abbreviation"":""GBR""},{""id"":2519,""name"":""France"",""abbreviation"":""FRA""}],""scores"":[13,0],""status"":""C"",""outcome"":""A"",""events"":[]}"
2516,,7,Murrayfield,Edinburgh,Scotland,605025000000,605025000000,"Sat 4 Mar 1989, 14:30 GMT",,35,Scotland,SCO,36,Ireland,IRE,37,21,C,A,158,1989 Five Nations,mru,599616000000,1989-01-01,631151999000,1989-12-31,"{""matchId"":2516,""venue"":{""id"":7,""name"":""Murrayfield"",""city"":""Edinburgh"",""country"":""Scotland""},""time"":{""millis"":605025000000,""label"":""Sat 4 Mar 1989, 14:30 GMT""},""teams"":[{""id"":35,""name"":""Scotland"",""abbreviation"":""SCO""},{""id"":36,""name"":""Ireland"",""abbreviation"":""IRE""}],""scores"":[37,21],""status"":""C"",""outcome"":""A"",""events"":[{""id"":158,""label"":""1989 Five Nations"",""sport"":""mru"",""start"":{""millis"":599616000000,""label"":""1989-01-01""},""end"":{""millis"":631151999000,""label"":""1989-12-31""}}]}"
1069,,3,Twickenham,London,England,605025900000,605025900000,"Sat 4 Mar 1989, 14:45 GMT",62500,34,England,ENG,42,France,FRA,11,0,C,A,158,1989 Five Nations,mru,599616000000,1989-01-01,631151999000,1989-12-31,"{""matchId"":1069,""venue"":{""id"":3,""name"":""Twickenham"",""city"":""London"",""country"":""England""},""time"":{""millis"":605025900000,""label"":""Sat 4 Mar 1989, 14:45 GMT""},""attendance"":62500,""teams"":[{""id"":34,""name"":""England"",""abbreviation"":""ENG""},{""id"":42,""name"":""France"",""abbreviation"":""FRA""}],""scores"":[11,0],""status"":""C"",""outcome"":""A"",""events"":[{""id"":158,""label"":""1989 Five Nations"",""sport"":""mru"",""start"":{""millis"":599616000000,""label"":""1989-01-01""},""end"":{""millis"":631151999000,""label"":""1989-12-31""}}]}"
2517,,5,Parc des Princes,Paris,France,606182400000,606182400000,"Sat 18 Mar 1989, 00:00 GMT",49370,42,France,FRA,35,Scotland,SCO,19,3,C,A,158,1989 Five Nations,mru,599616000000,1989-01-01,631151999000,1989-12-31,"{""matchId"":2517,""venue"":{""id"":5,""name"":""Parc des Princes"",""city"":""Paris"",""country"":""France""},""time"":{""millis"":606182400000,""label"":""Sat 18 Mar 1989, 00:00 GMT""},""attendance"":49370,""teams"":[{""id"":42,""name"":""France"",""abbreviation"":""FRA""},{""id"":35,""name"":""Scotland"",""abbreviation"":""SCO""}],""scores"":[19,3],""status"":""C"",""outcome"":""A"",""events"":[{""id"":158,""label"":""1989 Five Nations"",""sport"":""mru"",""start"":{""millis"":599616000000,""label"":""1989-01-01""},""end"":{""millis"":631151999000,""label"":""1989-12-31""}}]}"
640,,2,Cardiff Arms Park,Cardiff,Wales,606234600000,606234600000,"Sat 18 Mar 1989, 14:30 GMT",,33,Wales,WAL,34,England,ENG,12,9,C,A,158,1989 Five Nations,mru,599616000000,1989-01-01,631151999000,1989-12-31,"{""matchId"":640,""venue"":{""id"":2,""name"":""Cardiff Arms Park"",""city"":""Cardiff"",""country"":""Wales""},""time"":{""millis"":606234600000,""label"":""Sat 18 Mar 1989, 14:30 GMT""},""teams"":[{""id"":33,""name"":""Wales"",""abbreviation"":""WAL""},{""id"":34,""name"":""England"",""abbreviation"":""ENG""}],""scores"":[12,9],""status"":""C"",""outcome"":""A"",""events"":[{""id"":158,""label"":""1989 Five Nations"",""sport"":""mru"",""start"":{""millis"":599616000000,""label"":""1989-01-01""},""end"":{""millis"":631151999000,""label"":""1989-12-31""}}]}"
4734,,,,,,606268800000,606268800000,"Sun 19 Mar 1989, 00:00 GMT",,42,France,FRA,43,Spain,ESP,57,7,C,A,,,,,,,,"{""matchId"":4734,""time"":{""millis"":606268800000,""label"":""Sun 19 Mar 1989, 00:00 GMT""},""teams"":[{""id"":42,""name"":""France"",""abbreviation"":""FRA""},{""id"":43,""name"":""Spain"",""abbreviation"":""ESP""}],""scores"":[57,7],""status"":""C"",""outcome"":""A"",""events"":[]}"
5170,,,,,,606787200000,606787200000,"Sat 25 Mar 1989, 00:00 GMT",,745,Morocco,MAR,1211,Czechoslovakia,TCH,17,8,C,A,828,1989 Federation Internationale de Rugby Amateur Championship,mru,599616000000,1989-01-01,631151999000,1989-12-31,"{""matchId"":5170,""eventPhase"":""B1, Round 2"",""time"":{""millis"":606787200000,""label"":""Sat 25 Mar 1989, 00:00 GMT""},""teams"":[{""id"":745,""name"":""Morocco"",""abbreviation"":""MAR""},{""id"":1211,""name"":""Czechoslovakia"",""abbreviation"":""TCH""}],""scores"":[17,8],""status"":""C"",""outcome"":""A"",""events"":[{""id"":828,""label"":""1989 Federation Internationale de Rugby Amateur Championship"",""sport"":""mru"",""start"":{""millis"":599616000000,""label"":""1989-01-01""},""end"":{""millis"":631151999000,""label"":""1989-12-31""}}]}"
8423,,,,,,607737600000,607737600000,"Wed 5 Apr 1989, 00:00 GMT",,64,Netherlands,NED,44,Portugal,POR,23,17,C,A,828,1989 Federation Internationale de Rugby Amateur Championship,mru,599616000000,1989-01-01,631151999000,1989-12-31,"{""matchId"":8423,""time"":{""millis"":607737600000,""label"":""Wed 5 Apr 1989, 00:00 GMT""},""teams"":[{""id"":64,""name"":""Netherlands"",""abbreviation"":""NED""},{""id"":44,""name"":""Portugal"",""abbreviation"":""POR""}],""scores"":[23,17],""status"":""C"",""outcome"":""A"",""events"":[{""id"":828,""label"":""1989 Federation Internationale de Rugby Amateur Championship"",""sport"":""mru"",""start"":{""millis"":599616000000,""label"":""1989-01-01""},""end"":{""millis"":631151999000,""label"":""1989-12-31""}}]}"
4693,,,,,,607996800000,607996800000,"Sat 8 Apr 1989, 00:00 GMT",,692,Andorra,AND,775,Tunisia,TUN,7,19,C,B,,,,,,,,"{""matchId"":4693,""time"":{""millis"":607996800000,""label"":""Sat 8 Apr 1989, 00:00 GMT""},""teams"":[{""id"":692,""name"":""Andorra"",""abbreviation"":""AND""},{""id"":775,""name"":""Tunisia"",""abbreviation"":""TUN""}],""scores"":[7,19],""status"":""C"",""outcome"":""B"",""events"":[]}"
8424,,,,,,607996800000,607996800000,"Sat 8 Apr 1989, 00:00 GMT",,699,Belgium,BEL,44,Portugal,POR,15,15,C,D,828,1989 Federation Internationale de Rugby Amateur Championship,mru,599616000000,1989-01-01,631151999000,1989-12-31,"{""matchId"":8424,""time"":{""millis"":607996800000,""label"":""Sat 8 Apr 1989, 00:00 GMT""},""teams"":[{""id"":699,""name"":""Belgium"",""abbreviation"":""BEL""},{""id"":44,""name"":""Portugal"",""abbreviation"":""POR""}],""scores"":[15,15],""status"":""C"",""outcome"":""D"",""events"":[{""id"":828,""label"":""1989 Federation Internationale de Rugby Amateur Championship"",""sport"":""mru"",""start"":{""millis"":599616000000,""label"":""1989-01-01""},""end"":{""millis"":631151999000,""label"":""1989-12-31""}}]}"
2844,,,,,,608601600000,608601600000,"Sat 15 Apr 1989, 00:00 GMT",,52,Romania,ROM,41,Italy,ITA,28,4,C,A,828,1989 Federation Internationale de Rugby Amateur Championship,mru,599616000000,1989-01-01,631151999000,1989-12-31,"{""matchId"":2844,""time"":{""millis"":608601600000,""label"":""Sat 15 Apr 1989, 00:00 GMT""},""teams"":[{""id"":52,""name"":""Romania"",""abbreviation"":""ROM""},{""id"":41,""name"":""Italy"",""abbreviation"":""ITA""}],""scores"":[28,4],""status"":""C"",""outcome"":""A"",""events"":[{""id"":828,""label"":""1989 Federation Internationale de Rugby Amateur Championship"",""sport"":""mru"",""start"":{""millis"":599616000000,""label"":""1989-01-01""},""end"":{""millis"":631151999000,""label"":""1989-12-31""}}]}"
8425,,815,Municipal Stadium,Lousa,Portugal,609206400000,609206400000,"Sat 22 Apr 1989, 00:00 GMT",,44,Portugal,POR,783,Yugoslavia,YUG,13,9,C,A,828,1989 Federation Internationale de Rugby Amateur Championship,mru,599616000000,1989-01-01,631151999000,1989-12-31,"{""matchId"":8425,""venue"":{""id"":815,""name"":""Municipal Stadium"",""city"":""Lousa"",""country"":""Portugal""},""time"":{""millis"":609206400000,""label"":""Sat 22 Apr 1989, 00:00 GMT""},""teams"":[{""id"":44,""name"":""Portugal"",""abbreviation"":""POR""},{""id"":783,""name"":""Yugoslavia"",""abbreviation"":""YUG""}],""scores"":[13,9],""status"":""C"",""outcome"":""A"",""events"":[{""id"":828,""label"":""1989 Federation Internationale de Rugby Amateur Championship"",""sport"":""mru"",""start"":{""millis"":599616000000,""label"":""1989-01-01""},""end"":{""millis"":631151999000,""label"":""1989-12-31""}}]}"
4964,,,,,,609292800000,609292800000,"Sun 23 Apr 1989, 00:00 GMT",,739,Luxembourg,LUX,692,Andorra,AND,10,8,C,A,,,,,,,,"{""matchId"":4964,""time"":{""millis"":609292800000,""label"":""Sun 23 Apr 1989, 00:00 GMT""},""teams"":[{""id"":739,""name"":""Luxembourg"",""abbreviation"":""LUX""},{""id"":692,""name"":""Andorra"",""abbreviation"":""AND""}],""scores"":[10,8],""status"":""C"",""outcome"":""A"",""events"":[]}"
8126,,,,,,609897600000,609897600000,"Sun 30 Apr 1989, 00:00 GMT",,715,Denmark,DEN,769,Sweden,SWE,0,39,C,B,903,1991 Rugby World Cup Qualifying,mru,599616000000,1989-01-01,694223999000,1991-12-31,"{""matchId"":8126,""eventPhase"":""Pool Europe"",""time"":{""millis"":609897600000,""label"":""Sun 30 Apr 1989, 00:00 GMT""},""teams"":[{""id"":715,""name"":""Denmark"",""abbreviation"":""DEN""},{""id"":769,""name"":""Sweden"",""abbreviation"":""SWE""}],""scores"":[0,39],""status"":""C"",""outcome"":""B"",""events"":[{""id"":903,""label"":""1991 Rugby World Cup Qualifying"",""sport"":""mru"",""start"":{""millis"":599616000000,""label"":""1989-01-01""},""end"":{""millis"":694223999000,""label"":""1991-12-31""}}]}"
8131,,,,,,609897600000,609897600000,"Sun 30 Apr 1989, 00:00 GMT",,770,Switzerland,SUI,729,Israel,ISR,22,15,C,A,903,1991 Rugby World Cup Qualifying,mru,599616000000,1989-01-01,694223999000,1991-12-31,"{""matchId"":8131,""eventPhase"":""Pool Europe"",""time"":{""millis"":609897600000,""label"":""Sun 30 Apr 1989, 00:00 GMT""},""teams"":[{""id"":770,""name"":""Switzerland"",""abbreviation"":""SUI""},{""id"":729,""name"":""Israel"",""abbreviation"":""ISR""}],""scores"":[22,15],""status"":""C"",""outcome"":""A"",""events"":[{""id"":903,""label"":""1991 Rugby World Cup Qualifying"",""sport"":""mru"",""start"":{""millis"":599616000000,""label"":""1989-01-01""},""end"":{""millis"":694223999000,""label"":""1991-12-31""}}]}"
8426,,,,,,609897600000,609897600000,"Sun 30 Apr 1989, 00:00 GMT",,721,Germany,GER,44,Portugal,POR,30,15,C,A,828,1989 Federation Internationale de Rugby Amateur Championship,mru,599616000000,1989-01-01,631151999000,1989-12-31,"{""matchId"":8426,""time"":{""millis"":609897600000,""label"":""Sun 30 Apr 1989, 00:00 GMT""},""teams"":[{""id"":721,""name"":""Germany"",""abbreviation"":""GER""},{""id"":44,""name"":""Portugal"",""abbreviation"":""POR""}],""scores"":[30,15],""status"":""C"",""outcome"":""A"",""events"":[{""id"":828,""label"":""1989 Federation Internationale de Rugby Amateur Championship"",""sport"":""mru"",""start"":{""millis"":599616000000,""label"":""1989-01-01""},""end"":{""millis"":631151999000,""label"":""1989-12-31""}}]}"
8127,,,,,,610070400000,610070400000,"Tue 2 May 1989, 00:00 GMT",,769,Sweden,SWE,729,Israel,ISR,26,10,C,A,903,1991 Rugby World Cup Qualifying,mru,599616000000,1989-01-01,694223999000,1991-12-31,"{""matchId"":8127,""eventPhase"":""Pool Europe"",""time"":{""millis"":610070400000,""label"":""Tue 2 May 1989, 00:00 GMT""},""teams"":[{""id"":769,""name"":""Sweden"",""abbreviation"":""SWE""},{""id"":729,""name"":""Israel"",""abbreviation"":""ISR""}],""scores"":[26,10],""status"":""C"",""outcome"":""A"",""events"":[{""id"":903,""label"":""1991 Rugby World Cup Qualifying"",""sport"":""mru"",""start"":{""millis"":599616000000,""label"":""1989-01-01""},""end"":{""millis"":694223999000,""label"":""1991-12-31""}}]}"
8129,,,,,,610070400000,610070400000,"Tue 2 May 1989, 00:00 GMT",,770,Switzerland,SUI,715,Denmark,DEN,12,26,C,B,903,1991 Rugby World Cup Qualifying,mru,599616000000,1989-01-01,694223999000,1991-12-31,"{""matchId"":8129,""eventPhase"":""Pool Europe"",""time"":{""millis"":610070400000,""label"":""Tue 2 May 1989, 00:00 GMT""},""teams"":[{""id"":770,""name"":""Switzerland"",""abbreviation"":""SUI""},{""id"":715,""name"":""Denmark"",""abbreviation"":""DEN""}],""scores"":[12,26],""status"":""C"",""outcome"":""B"",""events"":[{""id"":903,""label"":""1991 Rugby World Cup Qualifying"",""sport"":""mru"",""start"":{""millis"":599616000000,""label"":""1989-01-01""},""end"":{""millis"":694223999000,""label"":""1991-12-31""}}]}"
13159,,,,,,610070400000,610070400000,"Tue 2 May 1989, 00:00 GMT",,2521,Spain,SPA,2519,France,FRA,0,28,C,B,,,,,,,,"{""matchId"":13159,""time"":{""millis"":610070400000,""label"":""Tue 2 May 1989, 00:00 GMT""},""teams"":[{""id"":2521,""name"":""Spain"",""abbreviation"":""SPA""},{""id"":2519,""name"":""France"",""abbreviation"":""FRA""}],""scores"":[0,28],""status"":""C"",""outcome"":""B"",""events"":[]}"
8128,,,,,,610243200000,610243200000,"Thu 4 May 1989, 00:00 GMT",,769,Sweden,SWE,770,Switzerland,SUI,33,15,C,A,903,1991 Rugby World Cup Qualifying,mru,599616000000,1989-01-01,694223999000,1991-12-31,"{""matchId"":8128,""eventPhase"":""Pool Europe"",""time"":{""millis"":610243200000,""label"":""Thu 4 May 1989, 00:00 GMT""},""teams"":[{""id"":769,""name"":""Sweden"",""abbreviation"":""SWE""},{""id"":770,""name"":""Switzerland"",""abbreviation"":""SUI""}],""scores"":[33,15],""status"":""C"",""outcome"":""A"",""events"":[{""id"":903,""label"":""1991 Rugby World Cup Qualifying"",""sport"":""mru"",""start"":{""millis"":599616000000,""label"":""1989-01-01""},""end"":{""millis"":694223999000,""label"":""1991-12-31""}}]}"
8130,,,,,,610243200000,610243200000,"Thu 4 May 1989, 00:00 GMT",,729,Israel,ISR,715,Denmark,DEN,6,16,C,B,903,1991 Rugby World Cup Qualifying,mru,599616000000,1989-01-01,694223999000,1991-12-31,"{""matchId"":8130,""eventPhase"":""Pool Europe"",""time"":{""millis"":610243200000,""label"":""Thu 4 May 1989, 00:00 GMT""},""teams"":[{""id"":729,""name"":""Israel"",""abbreviation"":""ISR""},{""id"":715,""name"":""Denmark"",""abbreviation"":""DEN""}],""scores"":[6,16],""status"":""C"",""outcome"":""B"",""events"":[{""id"":903,""label"":""1991 Rugby World Cup Qualifying"",""sport"":""mru"",""start"":{""millis"":599616000000,""label"":""1989-01-01""},""end"":{""millis"":694223999000,""label"":""1991-12-31""}}]}"
4694,,,,,,610329600000,610329600000,"Fri 5 May 1989, 00:00 GMT",,775,Tunisia,TUN,1211,Czechoslovakia,TCH,26,16,C,A,828,1989 Federation Internationale de Rugby Amateur Championship,mru,599616000000,1989-01-01,631151999000,1989-12-31,"{""matchId"":4694,""eventPhase"":""B1, Round 2"",""time"":{""millis"":610329600000,""label"":""Fri 5 May 1989, 00:00 GMT""},""teams"":[{""id"":775,""name"":""Tunisia"",""abbreviation"":""TUN""},{""id"":1211,""name"":""Czechoslovakia"",""abbreviation"":""TCH""}],""scores"":[26,16],""status"":""C"",""outcome"":""A"",""events"":[{""id"":828,""label"":""1989 Federation Internationale de Rugby Amateur Championship"",""sport"":""mru"",""start"":{""millis"":599616000000,""label"":""1989-01-01""},""end"":{""millis"":631151999000,""label"":""1989-12-31""}}]}"
1070,,136,Stadionul 23 August,Bucuresti,Romania,611020800000,611020800000,"Sat 13 May 1989, 00:00 GMT",7000,52,Romania,ROM,34,England,ENG,3,58,C,B,,,,,,,,"{""matchId"":1070,""venue"":{""id"":136,""name"":""Stadionul 23 August"",""city"":""Bucuresti"",""country"":""Romania""},""time"":{""millis"":611020800000,""label"":""Sat 13 May 1989, 00:00 GMT""},""attendance"":7000,""teams"":[{""id"":52,""name"":""Romania"",""abbreviation"":""ROM""},{""id"":34,""name"":""England"",""abbreviation"":""ENG""}],""scores"":[3,58],""status"":""C"",""outcome"":""B"",""events"":[]}"
8973,,,,,,611020800000,611020800000,"Sat 13 May 1989, 00:00 GMT",,745,Morocco,MAR,753,Poland,POL,7,13,C,B,,,,,,,,"{""matchId"":8973,""time"":{""millis"":611020800000,""label"":""Sat 13 May 1989, 00:00 GMT""},""teams"":[{""id"":745,""name"":""Morocco"",""abbreviation"":""MAR""},{""id"":753,""name"":""Poland"",""abbreviation"":""POL""}],""scores"":[7,13],""status"":""C"",""outcome"":""B"",""events"":[]}"
6060,,,,,,611107200000,611107200000,"Sun 14 May 1989, 00:00 GMT",,1879,Kanto,,35,Scotland,SCO,8,91,C,B,755,1989 Scotland Tour of Japan,mru,599616000000,1989-01-01,631151999000,1989-12-31,"{""matchId"":6060,""time"":{""millis"":611107200000,""label"":""Sun 14 May 1989, 00:00 GMT""},""teams"":[{""id"":1879,""name"":""Kanto""},{""id"":35,""name"":""Scotland"",""abbreviation"":""SCO""}],""scores"":[8,91],""status"":""C"",""outcome"":""B"",""events"":[{""id"":755,""label"":""1989 Scotland Tour of Japan"",""sport"":""mru"",""start"":{""millis"":599616000000,""label"":""1989-01-01""},""end"":{""millis"":631151999000,""label"":""1989-12-31""}}]}"
8974,,,,,,611107200000,611107200000,"Sun 14 May 1989, 00:00 GMT",,704,Bulgaria,BUL,739,Luxembourg,LUX,13,4,C,A,,,,,,,,"{""matchId"":8974,""time"":{""millis"":611107200000,""label"":""Sun 14 May 1989, 00:00 GMT""},""teams"":[{""id"":704,""name"":""Bulgaria"",""abbreviation"":""BUL""},{""id"":739,""name"":""Luxembourg"",""abbreviation"":""LUX""}],""scores"":[13,4],""status"":""C"",""outcome"":""A"",""events"":[]}"
