5068,,,,,,820454400000,820454400000,"Mon 1 Jan 1996, 00:00 GMT",,760,Singapore,SIN,772,Thailand,THA,0,0,C,D,,,,,,,,"{""matchId"":5068,""time"":{""millis"":820454400000,""label"":""Mon 1 Jan 1996, 00:00 GMT""},""teams"":[{""id"":760,""name"":""Singapore"",""abbreviation"":""SIN""},{""id"":772,""name"":""Thailand"",""abbreviation"":""THA""}],""scores"":[0,0],""status"":""C"",""outcome"":""D"",""events"":[]}"
5070,,,,,,820454400000,820454400000,"Mon 1 Jan 1996, 00:00 GMT",,772,Thailand,THA,736,Korea,KOR,20,60,C,B,,,,,,,,"{""matchId"":5070,""time"":{""millis"":820454400000,""label"":""Mon 1 Jan 1996, 00:00 GMT""},""teams"":[{""id"":772,""name"":""Thailand"",""abbreviation"":""THA""},{""id"":736,""name"":""Korea"",""abbreviation"":""KOR""}],""scores"":[20,60],""status"":""C"",""outcome"":""B"",""events"":[]}"
8030,,,,,,820454400000,820454400000,"Mon 1 Jan 1996, 00:00 GMT",,738,Lithuania,LTU,777,Ukraine,UKR,8,27,C,B,449,1996 Federation Internationale de Rugby Amateur Championship,mru,820454400000,1996-01-01,852076799000,1996-12-31,"{""matchId"":8030,""eventPhase"":""B3"",""time"":{""millis"":820454400000,""label"":""Mon 1 Jan 1996, 00:00 GMT""},""teams"":[{""id"":738,""name"":""Lithuania"",""abbreviation"":""LTU""},{""id"":777,""name"":""Ukraine"",""abbreviation"":""UKR""}],""scores"":[8,27],""status"":""C"",""outcome"":""B"",""events"":[{""id"":449,""label"":""1996 Federation Internationale de Rugby Amateur Championship"",""sport"":""mru"",""start"":{""millis"":820454400000,""label"":""1996-01-01""},""end"":{""millis"":852076799000,""label"":""1996-12-31""}}]}"
8032,,,,,,820454400000,820454400000,"Mon 1 Jan 1996, 00:00 GMT",,777,Ukraine,UKR,743,Moldova,MDA,38,0,C,A,449,1996 Federation Internationale de Rugby Amateur Championship,mru,820454400000,1996-01-01,852076799000,1996-12-31,"{""matchId"":8032,""eventPhase"":""B3"",""time"":{""millis"":820454400000,""label"":""Mon 1 Jan 1996, 00:00 GMT""},""teams"":[{""id"":777,""name"":""Ukraine"",""abbreviation"":""UKR""},{""id"":743,""name"":""Moldova"",""abbreviation"":""MDA""}],""scores"":[38,0],""status"":""C"",""outcome"":""A"",""events"":[{""id"":449,""label"":""1996 Federation Internationale de Rugby Amateur Championship"",""sport"":""mru"",""start"":{""millis"":820454400000,""label"":""1996-01-01""},""end"":{""millis"":852076799000,""label"":""1996-12-31""}}]}"
8091,,,,,,820454400000,820454400000,"Mon 1 Jan 1996, 00:00 GMT",,736,Korea,KOR,772,Thailand,THA,60,20,C,A,,,,,,,,"{""matchId"":8091,""time"":{""millis"":820454400000,""label"":""Mon 1 Jan 1996, 00:00 GMT""},""teams"":[{""id"":736,""name"":""Korea"",""abbreviation"":""KOR""},{""id"":772,""name"":""Thailand"",""abbreviation"":""THA""}],""scores"":[60,20],""status"":""C"",""outcome"":""A"",""events"":[]}"
13229,,,,,,820454400000,820454400000,"Mon 1 Jan 1996, 00:00 GMT",,2517,England,ENG,2518,Ireland,IRE,0,0,C,D,,,,,,,,"{""matchId"":13229,""time"":{""millis"":820454400000,""label"":""Mon 1 Jan 1996, 00:00 GMT""},""teams"":[{""id"":2517,""name"":""England"",""abbreviation"":""ENG""},{""id"":2518,""name"":""Ireland"",""abbreviation"":""IRE""}],""scores"":[0,0],""status"":""C"",""outcome"":""D"",""events"":[]}"
3891,,,,,,820886400000,820886400000,"Sat 6 Jan 1996, 00:00 GMT",,51,USA,USA,36,Ireland,IRE,18,25,C,B,,,,,,,,"{""matchId"":3891,""time"":{""millis"":820886400000,""label"":""Sat 6 Jan 1996, 00:00 GMT""},""teams"":[{""id"":51,""name"":""USA"",""abbreviation"":""USA""},{""id"":36,""name"":""Ireland"",""abbreviation"":""IRE""}],""scores"":[18,25],""status"":""C"",""outcome"":""B"",""events"":[]}"
9939,,,,,,820886400000,820886400000,"Sat 6 Jan 1996, 00:00 GMT",,745,Morocco,MAR,42,France,FRA,8,22,C,B,,,,,,,,"{""matchId"":9939,""time"":{""millis"":820886400000,""label"":""Sat 6 Jan 1996, 00:00 GMT""},""teams"":[{""id"":745,""name"":""Morocco"",""abbreviation"":""MAR""},{""id"":42,""name"":""France"",""abbreviation"":""FRA""}],""scores"":[8,22],""status"":""C"",""outcome"":""B"",""events"":[]}"
694,,2,Cardiff Arms Park,Cardiff,Wales,821820600000,821820600000,"Tue 16 Jan 1996, 19:30 GMT",,33,Wales,WAL,41,Italy,ITA,31,26,C,A,,,,,,,,"{""matchId"":694,""venue"":{""id"":2,""name"":""Cardiff Arms Park"",""city"":""Cardiff"",""country"":""Wales""},""time"":{""millis"":821820600000,""label"":""Tue 16 Jan 1996, 19:30 GMT""},""teams"":[{""id"":33,""name"":""Wales"",""abbreviation"":""WAL""},{""id"":41,""name"":""Italy"",""abbreviation"":""ITA""}],""scores"":[31,26],""status"":""C"",""outcome"":""A"",""events"":[]}"
1115,,5,Parc des Princes,Paris,France,822096000000,822096000000,"Sat 20 Jan 1996, 00:00 GMT",45130,42,France,FRA,34,England,ENG,15,12,C,A,151,1996 Five Nations,mru,820454400000,1996-01-01,852076799000,1996-12-31,"{""matchId"":1115,""venue"":{""id"":5,""name"":""Parc des Princes"",""city"":""Paris"",""country"":""France""},""time"":{""millis"":822096000000,""label"":""Sat 20 Jan 1996, 00:00 GMT""},""attendance"":45130,""teams"":[{""id"":42,""name"":""France"",""abbreviation"":""FRA""},{""id"":34,""name"":""England"",""abbreviation"":""ENG""}],""scores"":[15,12],""status"":""C"",""outcome"":""A"",""events"":[{""id"":151,""label"":""1996 Five Nations"",""sport"":""mru"",""start"":{""millis"":820454400000,""label"":""1996-01-01""},""end"":{""millis"":852076799000,""label"":""1996-12-31""}}]}"
