5408,,,,,,191030400000,191030400000,"Wed 21 Jan 1976, 00:00 GMT",,1734,Gwent,,38,Australia,AUS,15,26,C,B,495,1975 Australia Tour of British Isles & USA,mru,157766400000,1975-01-01,220924799000,1976-12-31,"{""matchId"":5408,""time"":{""millis"":191030400000,""label"":""Wed 21 Jan 1976, 00:00 GMT""},""teams"":[{""id"":1734,""name"":""Gwent""},{""id"":38,""name"":""Australia"",""abbreviation"":""AUS""}],""scores"":[15,26],""status"":""C"",""outcome"":""B"",""events"":[{""id"":495,""label"":""1975 Australia Tour of British Isles & USA"",""sport"":""mru"",""start"":{""millis"":157766400000,""label"":""1975-01-01""},""end"":{""millis"":220924799000,""label"":""1976-12-31""}}]}"
5413,,,,,,191289600000,191289600000,"Sat 24 Jan 1976, 00:00 GMT",,54,Barbarians,,38,Australia,AUS,19,7,C,A,495,1975 Australia Tour of British Isles & USA,mru,157766400000,1975-01-01,220924799000,1976-12-31,"{""matchId"":5413,""time"":{""millis"":191289600000,""label"":""Sat 24 Jan 1976, 00:00 GMT""},""teams"":[{""id"":54,""name"":""Barbarians""},{""id"":38,""name"":""Australia"",""abbreviation"":""AUS""}],""scores"":[19,7],""status"":""C"",""outcome"":""A"",""events"":[{""id"":495,""label"":""1975 Australia Tour of British Isles & USA"",""sport"":""mru"",""start"":{""millis"":157766400000,""label"":""1975-01-01""},""end"":{""millis"":220924799000,""label"":""1976-12-31""}}]}"
1546,,95,Glover Field,"Anaheim, California",United States,191894400000,191894400000,"Sat 31 Jan 1976, 00:00 GMT",7000,51,USA,USA,38,Australia,AUS,12,24,C,B,495,1975 Australia Tour of British Isles & USA,mru,157766400000,1975-01-01,220924799000,1976-12-31,"{""matchId"":1546,""venue"":{""id"":95,""name"":""Glover Field"",""city"":""Anaheim, California"",""country"":""United States""},""time"":{""millis"":191894400000,""label"":""Sat 31 Jan 1976, 00:00 GMT""},""attendance"":7000,""teams"":[{""id"":51,""name"":""USA"",""abbreviation"":""USA""},{""id"":38,""name"":""Australia"",""abbreviation"":""AUS""}],""scores"":[12,24],""status"":""C"",""outcome"":""B"",""events"":[{""id"":495,""label"":""1975 Australia Tour of British Isles & USA"",""sport"":""mru"",""start"":{""millis"":157766400000,""label"":""1975-01-01""},""end"":{""millis"":220924799000,""label"":""1976-12-31""}}]}"
1336,,5,Parc des Princes,Paris,France,192499200000,192499200000,"Sat 7 Feb 1976, 00:00 GMT",42585,42,France,FRA,36,Ireland,IRE,26,3,C,A,171,1975 Five Nations,mru,157766400000,1975-01-01,220924799000,1976-12-31,"{""matchId"":1336,""venue"":{""id"":5,""name"":""Parc des Princes"",""city"":""Paris"",""country"":""France""},""time"":{""millis"":192499200000,""label"":""Sat 7 Feb 1976, 00:00 GMT""},""attendance"":42585,""teams"":[{""id"":42,""name"":""France"",""abbreviation"":""FRA""},{""id"":36,""name"":""Ireland"",""abbreviation"":""IRE""}],""scores"":[26,3],""status"":""C"",""outcome"":""A"",""events"":[{""id"":171,""label"":""1975 Five Nations"",""sport"":""mru"",""start"":{""millis"":157766400000,""label"":""1975-01-01""},""end"":{""millis"":220924799000,""label"":""1976-12-31""}}]}"
3811,,,,,,192499200000,192499200000,"Sat 7 Feb 1976, 00:00 GMT",,41,Italy,ITA,42,France,FRA,11,23,C,B,,,,,,,,"{""matchId"":3811,""time"":{""millis"":192499200000,""label"":""Sat 7 Feb 1976, 00:00 GMT""},""teams"":[{""id"":41,""name"":""Italy"",""abbreviation"":""ITA""},{""id"":42,""name"":""France"",""abbreviation"":""FRA""}],""scores"":[11,23],""status"":""C"",""outcome"":""B"",""events"":[]}"
564,,2,Cardiff Arms Park,Cardiff,Wales,192552300000,192552300000,"Sat 7 Feb 1976, 14:45 GMT",,33,Wales,WAL,35,Scotland,SCO,28,6,C,A,171,1975 Five Nations,mru,157766400000,1975-01-01,220924799000,1976-12-31,"{""matchId"":564,""venue"":{""id"":2,""name"":""Cardiff Arms Park"",""city"":""Cardiff"",""country"":""Wales""},""time"":{""millis"":192552300000,""label"":""Sat 7 Feb 1976, 14:45 GMT""},""teams"":[{""id"":33,""name"":""Wales"",""abbreviation"":""WAL""},{""id"":35,""name"":""Scotland"",""abbreviation"":""SCO""}],""scores"":[28,6],""status"":""C"",""outcome"":""A"",""events"":[{""id"":171,""label"":""1975 Five Nations"",""sport"":""mru"",""start"":{""millis"":157766400000,""label"":""1975-01-01""},""end"":{""millis"":220924799000,""label"":""1976-12-31""}}]}"
1009,,7,Murrayfield,Edinburgh,Scotland,193761900000,193761900000,"Sat 21 Feb 1976, 14:45 GMT",70000,35,Scotland,SCO,34,England,ENG,22,12,C,A,171,1975 Five Nations,mru,157766400000,1975-01-01,220924799000,1976-12-31,"{""matchId"":1009,""venue"":{""id"":7,""name"":""Murrayfield"",""city"":""Edinburgh"",""country"":""Scotland""},""time"":{""millis"":193761900000,""label"":""Sat 21 Feb 1976, 14:45 GMT""},""attendance"":70000,""teams"":[{""id"":35,""name"":""Scotland"",""abbreviation"":""SCO""},{""id"":34,""name"":""England"",""abbreviation"":""ENG""}],""scores"":[22,12],""status"":""C"",""outcome"":""A"",""events"":[{""id"":171,""label"":""1975 Five Nations"",""sport"":""mru"",""start"":{""millis"":157766400000,""label"":""1975-01-01""},""end"":{""millis"":220924799000,""label"":""1976-12-31""}}]}"
565,,4,Lansdowne Road,Dublin,Ireland,193762800000,193762800000,"Sat 21 Feb 1976, 15:00 GMT",,36,Ireland,IRE,33,Wales,WAL,9,34,C,B,171,1975 Five Nations,mru,157766400000,1975-01-01,220924799000,1976-12-31,"{""matchId"":565,""venue"":{""id"":4,""name"":""Lansdowne Road"",""city"":""Dublin"",""country"":""Ireland""},""time"":{""millis"":193762800000,""label"":""Sat 21 Feb 1976, 15:00 GMT""},""teams"":[{""id"":36,""name"":""Ireland"",""abbreviation"":""IRE""},{""id"":33,""name"":""Wales"",""abbreviation"":""WAL""}],""scores"":[9,34],""status"":""C"",""outcome"":""B"",""events"":[{""id"":171,""label"":""1975 Five Nations"",""sport"":""mru"",""start"":{""millis"":157766400000,""label"":""1975-01-01""},""end"":{""millis"":220924799000,""label"":""1976-12-31""}}]}"
4758,,225,Ciudad Universitaria,Madrid,Spain,194374800000,194374800000,"Sat 28 Feb 1976, 17:00 GMT",,43,Spain,ESP,42,France,FRA,0,36,C,B,,,,,,,,"{""matchId"":4758,""venue"":{""id"":225,""name"":""Ciudad Universitaria"",""city"":""Madrid"",""country"":""Spain""},""time"":{""millis"":194374800000,""label"":""Sat 28 Feb 1976, 17:00 GMT""},""teams"":[{""id"":43,""name"":""Spain"",""abbreviation"":""ESP""},{""id"":42,""name"":""France"",""abbreviation"":""FRA""}],""scores"":[0,36],""status"":""C"",""outcome"":""B"",""events"":[]}"
566,,2,Cardiff Arms Park,Cardiff,Wales,194972400000,194972400000,"Sat 6 Mar 1976, 15:00 GMT",55000,33,Wales,WAL,42,France,FRA,19,13,C,A,171,1975 Five Nations,mru,157766400000,1975-01-01,220924799000,1976-12-31,"{""matchId"":566,""venue"":{""id"":2,""name"":""Cardiff Arms Park"",""city"":""Cardiff"",""country"":""Wales""},""time"":{""millis"":194972400000,""label"":""Sat 6 Mar 1976, 15:00 GMT""},""attendance"":55000,""teams"":[{""id"":33,""name"":""Wales"",""abbreviation"":""WAL""},{""id"":42,""name"":""France"",""abbreviation"":""FRA""}],""scores"":[19,13],""status"":""C"",""outcome"":""A"",""events"":[{""id"":171,""label"":""1975 Five Nations"",""sport"":""mru"",""start"":{""millis"":157766400000,""label"":""1975-01-01""},""end"":{""millis"":220924799000,""label"":""1976-12-31""}}]}"
1010,,3,Twickenham,London,England,194972400000,194972400000,"Sat 6 Mar 1976, 15:00 GMT",,34,England,ENG,36,Ireland,IRE,12,13,C,B,171,1975 Five Nations,mru,157766400000,1975-01-01,220924799000,1976-12-31,"{""matchId"":1010,""venue"":{""id"":3,""name"":""Twickenham"",""city"":""London"",""country"":""England""},""time"":{""millis"":194972400000,""label"":""Sat 6 Mar 1976, 15:00 GMT""},""teams"":[{""id"":34,""name"":""England"",""abbreviation"":""ENG""},{""id"":36,""name"":""Ireland"",""abbreviation"":""IRE""}],""scores"":[12,13],""status"":""C"",""outcome"":""B"",""events"":[{""id"":171,""label"":""1975 Five Nations"",""sport"":""mru"",""start"":{""millis"":157766400000,""label"":""1975-01-01""},""end"":{""millis"":220924799000,""label"":""1976-12-31""}}]}"
1011,,5,Parc des Princes,Paris,France,196128000000,196128000000,"Sat 20 Mar 1976, 00:00 GMT",43611,42,France,FRA,34,England,ENG,30,9,C,A,171,1975 Five Nations,mru,157766400000,1975-01-01,220924799000,1976-12-31,"{""matchId"":1011,""venue"":{""id"":5,""name"":""Parc des Princes"",""city"":""Paris"",""country"":""France""},""time"":{""millis"":196128000000,""label"":""Sat 20 Mar 1976, 00:00 GMT""},""attendance"":43611,""teams"":[{""id"":42,""name"":""France"",""abbreviation"":""FRA""},{""id"":34,""name"":""England"",""abbreviation"":""ENG""}],""scores"":[30,9],""status"":""C"",""outcome"":""A"",""events"":[{""id"":171,""label"":""1975 Five Nations"",""sport"":""mru"",""start"":{""millis"":157766400000,""label"":""1975-01-01""},""end"":{""millis"":220924799000,""label"":""1976-12-31""}}]}"
1337,,4,Lansdowne Road,Dublin,Ireland,196182000000,196182000000,"Sat 20 Mar 1976, 15:00 GMT",,36,Ireland,IRE,35,Scotland,SCO,6,15,C,B,171,1975 Five Nations,mru,157766400000,1975-01-01,220924799000,1976-12-31,"{""matchId"":1337,""venue"":{""id"":4,""name"":""Lansdowne Road"",""city"":""Dublin"",""country"":""Ireland""},""time"":{""millis"":196182000000,""label"":""Sat 20 Mar 1976, 15:00 GMT""},""teams"":[{""id"":36,""name"":""Ireland"",""abbreviation"":""IRE""},{""id"":35,""name"":""Scotland"",""abbreviation"":""SCO""}],""scores"":[6,15],""status"":""C"",""outcome"":""B"",""events"":[{""id"":171,""label"":""1975 Five Nations"",""sport"":""mru"",""start"":{""millis"":157766400000,""label"":""1975-01-01""},""end"":{""millis"":220924799000,""label"":""1976-12-31""}}]}"
2728,,,,,,196819200000,196819200000,"Sun 28 Mar 1976, 00:00 GMT",,64,Netherlands,NED,52,Romania,ROM,3,27,C,B,805,1976 Federation Internationale de Rugby Amateur Championship,mru,189302400000,1976-01-01,220924799000,1976-12-31,"{""matchId"":2728,""eventPhase"":""C"",""time"":{""millis"":196819200000,""label"":""Sun 28 Mar 1976, 00:00 GMT""},""teams"":[{""id"":64,""name"":""Netherlands"",""abbreviation"":""NED""},{""id"":52,""name"":""Romania"",""abbreviation"":""ROM""}],""scores"":[3,27],""status"":""C"",""outcome"":""B"",""events"":[{""id"":805,""label"":""1976 Federation Internationale de Rugby Amateur Championship"",""sport"":""mru"",""start"":{""millis"":189302400000,""label"":""1976-01-01""},""end"":{""millis"":220924799000,""label"":""1976-12-31""}}]}"
4478,,,,,,196819200000,196819200000,"Sun 28 Mar 1976, 00:00 GMT",,49,Japan,JPN,1253,New Zealand Universities,,6,45,C,B,,,,,,,,"{""matchId"":4478,""time"":{""millis"":196819200000,""label"":""Sun 28 Mar 1976, 00:00 GMT""},""teams"":[{""id"":49,""name"":""Japan"",""abbreviation"":""JPN""},{""id"":1253,""name"":""New Zealand Universities""}],""scores"":[6,45],""status"":""C"",""outcome"":""B"",""events"":[]}"
9911,,,,,,196819200000,196819200000,"Sun 28 Mar 1976, 00:00 GMT",,745,Morocco,MAR,1166,West Germany,FRG,30,3,C,A,,,,,,,,"{""matchId"":9911,""time"":{""millis"":196819200000,""label"":""Sun 28 Mar 1976, 00:00 GMT""},""teams"":[{""id"":745,""name"":""Morocco"",""abbreviation"":""MAR""},{""id"":1166,""name"":""West Germany"",""abbreviation"":""FRG""}],""scores"":[30,3],""status"":""C"",""outcome"":""A"",""events"":[]}"
5165,,,,,,198028800000,198028800000,"Sun 11 Apr 1976, 00:00 GMT",,1211,Czechoslovakia,TCH,704,Bulgaria,BUL,28,6,C,A,,,,,,,,"{""matchId"":5165,""time"":{""millis"":198028800000,""label"":""Sun 11 Apr 1976, 00:00 GMT""},""teams"":[{""id"":1211,""name"":""Czechoslovakia"",""abbreviation"":""TCH""},{""id"":704,""name"":""Bulgaria"",""abbreviation"":""BUL""}],""scores"":[28,6],""status"":""C"",""outcome"":""A"",""events"":[]}"
2727,,643,Ennio Tardini Stadium,Parma,Italy,199152000000,199152000000,"Sat 24 Apr 1976, 00:00 GMT",12000,41,Italy,ITA,52,Romania,ROM,13,12,C,A,805,1976 Federation Internationale de Rugby Amateur Championship,mru,189302400000,1976-01-01,220924799000,1976-12-31,"{""matchId"":2727,""venue"":{""id"":643,""name"":""Ennio Tardini Stadium"",""city"":""Parma"",""country"":""Italy""},""time"":{""millis"":199152000000,""label"":""Sat 24 Apr 1976, 00:00 GMT""},""attendance"":12000,""teams"":[{""id"":41,""name"":""Italy"",""abbreviation"":""ITA""},{""id"":52,""name"":""Romania"",""abbreviation"":""ROM""}],""scores"":[13,12],""status"":""C"",""outcome"":""A"",""events"":[{""id"":805,""label"":""1976 Federation Internationale de Rugby Amateur Championship"",""sport"":""mru"",""start"":{""millis"":189302400000,""label"":""1976-01-01""},""end"":{""millis"":220924799000,""label"":""1976-12-31""}}]}"
8820,,,,,,199238400000,199238400000,"Sun 25 Apr 1976, 00:00 GMT",,783,Yugoslavia,YUG,770,Switzerland,SUI,31,4,C,A,,,,,,,,"{""matchId"":8820,""time"":{""millis"":199238400000,""label"":""Sun 25 Apr 1976, 00:00 GMT""},""teams"":[{""id"":783,""name"":""Yugoslavia"",""abbreviation"":""YUG""},{""id"":770,""name"":""Switzerland"",""abbreviation"":""SUI""}],""scores"":[31,4],""status"":""C"",""outcome"":""A"",""events"":[]}"
2726,,642,Stadionul Parcul Copilului,Bucuresti,Romania,199843200000,199843200000,"Sun 2 May 1976, 00:00 GMT",,52,Romania,ROM,43,Spain,ESP,16,7,C,A,805,1976 Federation Internationale de Rugby Amateur Championship,mru,189302400000,1976-01-01,220924799000,1976-12-31,"{""matchId"":2726,""venue"":{""id"":642,""name"":""Stadionul Parcul Copilului"",""city"":""Bucuresti"",""country"":""Romania""},""time"":{""millis"":199843200000,""label"":""Sun 2 May 1976, 00:00 GMT""},""teams"":[{""id"":52,""name"":""Romania"",""abbreviation"":""ROM""},{""id"":43,""name"":""Spain"",""abbreviation"":""ESP""}],""scores"":[16,7],""status"":""C"",""outcome"":""A"",""events"":[{""id"":805,""label"":""1976 Federation Internationale de Rugby Amateur Championship"",""sport"":""mru"",""start"":{""millis"":189302400000,""label"":""1976-01-01""},""end"":{""millis"":220924799000,""label"":""1976-12-31""}}]}"
8821,,,,,,200361600000,200361600000,"Sat 8 May 1976, 00:00 GMT",,769,Sweden,SWE,715,Denmark,DEN,36,9,C,A,,,,,,,,"{""matchId"":8821,""time"":{""millis"":200361600000,""label"":""Sat 8 May 1976, 00:00 GMT""},""teams"":[{""id"":769,""name"":""Sweden"",""abbreviation"":""SWE""},{""id"":715,""name"":""Denmark"",""abbreviation"":""DEN""}],""scores"":[36,9],""status"":""C"",""outcome"":""A"",""events"":[]}"
4477,,248,Swanguard Stadium,Burnaby,Canada,200707200000,200707200000,"Wed 12 May 1976, 00:00 GMT",,1000,British Columbia,,49,Japan,JPN,38,7,C,A,733,1976 Japan Tour of Canada,mru,189302400000,1976-01-01,220924799000,1976-12-31,"{""matchId"":4477,""venue"":{""id"":248,""name"":""Swanguard Stadium"",""city"":""Burnaby"",""country"":""Canada""},""time"":{""millis"":200707200000,""label"":""Wed 12 May 1976, 00:00 GMT""},""teams"":[{""id"":1000,""name"":""British Columbia""},{""id"":49,""name"":""Japan"",""abbreviation"":""JPN""}],""scores"":[38,7],""status"":""C"",""outcome"":""A"",""events"":[{""id"":733,""label"":""1976 Japan Tour of Canada"",""sport"":""mru"",""start"":{""millis"":189302400000,""label"":""1976-01-01""},""end"":{""millis"":220924799000,""label"":""1976-12-31""}}]}"
4760,,,,,,200966400000,200966400000,"Sat 15 May 1976, 00:00 GMT",,753,Poland,POL,43,Spain,ESP,17,14,C,A,805,1976 Federation Internationale de Rugby Amateur Championship,mru,189302400000,1976-01-01,220924799000,1976-12-31,"{""matchId"":4760,""time"":{""millis"":200966400000,""label"":""Sat 15 May 1976, 00:00 GMT""},""teams"":[{""id"":753,""name"":""Poland"",""abbreviation"":""POL""},{""id"":43,""name"":""Spain"",""abbreviation"":""ESP""}],""scores"":[17,14],""status"":""C"",""outcome"":""A"",""events"":[{""id"":805,""label"":""1976 Federation Internationale de Rugby Amateur Championship"",""sport"":""mru"",""start"":{""millis"":189302400000,""label"":""1976-01-01""},""end"":{""millis"":220924799000,""label"":""1976-12-31""}}]}"
6622,,,,,,200966400000,200966400000,"Sat 15 May 1976, 00:00 GMT",,584,South Canterbury,,36,Ireland,IRE,4,19,C,B,71,1976 Ireland Tour of Fiji & New Zealand,mru,189302400000,1976-01-01,220924799000,1976-12-31,"{""matchId"":6622,""time"":{""millis"":200966400000,""label"":""Sat 15 May 1976, 00:00 GMT""},""teams"":[{""id"":584,""name"":""South Canterbury""},{""id"":36,""name"":""Ireland"",""abbreviation"":""IRE""}],""scores"":[4,19],""status"":""C"",""outcome"":""B"",""events"":[{""id"":71,""label"":""1976 Ireland Tour of Fiji & New Zealand"",""sport"":""mru"",""start"":{""millis"":189302400000,""label"":""1976-01-01""},""end"":{""millis"":220924799000,""label"":""1976-12-31""}}]}"
6689,,,,,,200966400000,200966400000,"Sat 15 May 1976, 00:00 GMT",,1072,Sydenham,,46,Fiji,FJI,12,4,C,A,602,1976 Fiji Tour of Australia,mru,189302400000,1976-01-01,220924799000,1976-12-31,"{""matchId"":6689,""time"":{""millis"":200966400000,""label"":""Sat 15 May 1976, 00:00 GMT""},""teams"":[{""id"":1072,""name"":""Sydenham""},{""id"":46,""name"":""Fiji"",""abbreviation"":""FJI""}],""scores"":[12,4],""status"":""C"",""outcome"":""A"",""events"":[{""id"":602,""label"":""1976 Fiji Tour of Australia"",""sport"":""mru"",""start"":{""millis"":189302400000,""label"":""1976-01-01""},""end"":{""millis"":220924799000,""label"":""1976-12-31""}}]}"
5166,,,,,,201139200000,201139200000,"Mon 17 May 1976, 00:00 GMT",,753,Poland,POL,1211,Czechoslovakia,TCH,15,16,C,B,,,,,,,,"{""matchId"":5166,""time"":{""millis"":201139200000,""label"":""Mon 17 May 1976, 00:00 GMT""},""teams"":[{""id"":753,""name"":""Poland"",""abbreviation"":""POL""},{""id"":1211,""name"":""Czechoslovakia"",""abbreviation"":""TCH""}],""scores"":[15,16],""status"":""C"",""outcome"":""B"",""events"":[]}"
6630,,,,,,201312000000,201312000000,"Wed 19 May 1976, 00:00 GMT",,349,North Auckland,,36,Ireland,IRE,3,12,C,B,71,1976 Ireland Tour of Fiji & New Zealand,mru,189302400000,1976-01-01,220924799000,1976-12-31,"{""matchId"":6630,""time"":{""millis"":201312000000,""label"":""Wed 19 May 1976, 00:00 GMT""},""teams"":[{""id"":349,""name"":""North Auckland""},{""id"":36,""name"":""Ireland"",""abbreviation"":""IRE""}],""scores"":[3,12],""status"":""C"",""outcome"":""B"",""events"":[{""id"":71,""label"":""1976 Ireland Tour of Fiji & New Zealand"",""sport"":""mru"",""start"":{""millis"":189302400000,""label"":""1976-01-01""},""end"":{""millis"":220924799000,""label"":""1976-12-31""}}]}"
6691,,,,,,201312000000,201312000000,"Wed 19 May 1976, 00:00 GMT",,2010,Tasmania,,46,Fiji,FJI,8,48,C,B,602,1976 Fiji Tour of Australia,mru,189302400000,1976-01-01,220924799000,1976-12-31,"{""matchId"":6691,""time"":{""millis"":201312000000,""label"":""Wed 19 May 1976, 00:00 GMT""},""teams"":[{""id"":2010,""name"":""Tasmania""},{""id"":46,""name"":""Fiji"",""abbreviation"":""FJI""}],""scores"":[8,48],""status"":""C"",""outcome"":""B"",""events"":[{""id"":602,""label"":""1976 Fiji Tour of Australia"",""sport"":""mru"",""start"":{""millis"":189302400000,""label"":""1976-01-01""},""end"":{""millis"":220924799000,""label"":""1976-12-31""}}]}"
