8826,,,,,,225244800000,225244800000,"Sun 20 Feb 1977, 00:00 GMT",,42,France,FRA,721,Germany,GER,50,3,C,A,,,,,,,,"{""matchId"":8826,""time"":{""millis"":225244800000,""label"":""Sun 20 Feb 1977, 00:00 GMT""},""teams"":[{""id"":42,""name"":""France"",""abbreviation"":""FRA""},{""id"":721,""name"":""Germany"",""abbreviation"":""GER""}],""scores"":[50,3],""status"":""C"",""outcome"":""A"",""events"":[]}"
4769,,,,,,225288000000,225288000000,"Sun 20 Feb 1977, 12:00 GMT",,43,Spain,ESP,745,Morocco,MAR,21,3,C,A,806,1977 Federation Internationale de Rugby Amateur Championship,mru,220924800000,1977-01-01,252460799000,1977-12-31,"{""matchId"":4769,""time"":{""millis"":225288000000,""label"":""Sun 20 Feb 1977, 12:00 GMT""},""teams"":[{""id"":43,""name"":""Spain"",""abbreviation"":""ESP""},{""id"":745,""name"":""Morocco"",""abbreviation"":""MAR""}],""scores"":[21,3],""status"":""C"",""outcome"":""A"",""events"":[{""id"":806,""label"":""1977 Federation Internationale de Rugby Amateur Championship"",""sport"":""mru"",""start"":{""millis"":220924800000,""label"":""1977-01-01""},""end"":{""millis"":252460799000,""label"":""1977-12-31""}}]}"
1339,,5,Parc des Princes,Paris,France,226368000000,226368000000,"Sat 5 Mar 1977, 00:00 GMT",43660,42,France,FRA,35,Scotland,SCO,23,3,C,A,170,1977 Five Nations,mru,220924800000,1977-01-01,252460799000,1977-12-31,"{""matchId"":1339,""venue"":{""id"":5,""name"":""Parc des Princes"",""city"":""Paris"",""country"":""France""},""time"":{""millis"":226368000000,""label"":""Sat 5 Mar 1977, 00:00 GMT""},""attendance"":43660,""teams"":[{""id"":42,""name"":""France"",""abbreviation"":""FRA""},{""id"":35,""name"":""Scotland"",""abbreviation"":""SCO""}],""scores"":[23,3],""status"":""C"",""outcome"":""A"",""events"":[{""id"":170,""label"":""1977 Five Nations"",""sport"":""mru"",""start"":{""millis"":220924800000,""label"":""1977-01-01""},""end"":{""millis"":252460799000,""label"":""1977-12-31""}}]}"
569,,2,Cardiff Arms Park,Cardiff,Wales,226422000000,226422000000,"Sat 5 Mar 1977, 15:00 GMT",,33,Wales,WAL,34,England,ENG,14,9,C,A,170,1977 Five Nations,mru,220924800000,1977-01-01,252460799000,1977-12-31,"{""matchId"":569,""venue"":{""id"":2,""name"":""Cardiff Arms Park"",""city"":""Cardiff"",""country"":""Wales""},""time"":{""millis"":226422000000,""label"":""Sat 5 Mar 1977, 15:00 GMT""},""teams"":[{""id"":33,""name"":""Wales"",""abbreviation"":""WAL""},{""id"":34,""name"":""England"",""abbreviation"":""ENG""}],""scores"":[14,9],""status"":""C"",""outcome"":""A"",""events"":[{""id"":170,""label"":""1977 Five Nations"",""sport"":""mru"",""start"":{""millis"":220924800000,""label"":""1977-01-01""},""end"":{""millis"":252460799000,""label"":""1977-12-31""}}]}"
3806,,,,,,226454400000,226454400000,"Sun 6 Mar 1977, 00:00 GMT",,745,Morocco,MAR,41,Italy,ITA,10,9,C,A,,,,,,,,"{""matchId"":3806,""time"":{""millis"":226454400000,""label"":""Sun 6 Mar 1977, 00:00 GMT""},""teams"":[{""id"":745,""name"":""Morocco"",""abbreviation"":""MAR""},{""id"":41,""name"":""Italy"",""abbreviation"":""ITA""}],""scores"":[10,9],""status"":""C"",""outcome"":""A"",""events"":[]}"
570,,7,Murrayfield,Edinburgh,Scotland,227631600000,227631600000,"Sat 19 Mar 1977, 15:00 GMT",,35,Scotland,SCO,33,Wales,WAL,9,18,C,B,170,1977 Five Nations,mru,220924800000,1977-01-01,252460799000,1977-12-31,"{""matchId"":570,""venue"":{""id"":7,""name"":""Murrayfield"",""city"":""Edinburgh"",""country"":""Scotland""},""time"":{""millis"":227631600000,""label"":""Sat 19 Mar 1977, 15:00 GMT""},""teams"":[{""id"":35,""name"":""Scotland"",""abbreviation"":""SCO""},{""id"":33,""name"":""Wales"",""abbreviation"":""WAL""}],""scores"":[9,18],""status"":""C"",""outcome"":""B"",""events"":[{""id"":170,""label"":""1977 Five Nations"",""sport"":""mru"",""start"":{""millis"":220924800000,""label"":""1977-01-01""},""end"":{""millis"":252460799000,""label"":""1977-12-31""}}]}"
1340,,4,Lansdowne Road,Dublin,Ireland,227631600000,227631600000,"Sat 19 Mar 1977, 15:00 GMT",50000,36,Ireland,IRE,42,France,FRA,6,15,C,B,170,1977 Five Nations,mru,220924800000,1977-01-01,252460799000,1977-12-31,"{""matchId"":1340,""venue"":{""id"":4,""name"":""Lansdowne Road"",""city"":""Dublin"",""country"":""Ireland""},""time"":{""millis"":227631600000,""label"":""Sat 19 Mar 1977, 15:00 GMT""},""attendance"":50000,""teams"":[{""id"":36,""name"":""Ireland"",""abbreviation"":""IRE""},{""id"":42,""name"":""France"",""abbreviation"":""FRA""}],""scores"":[6,15],""status"":""C"",""outcome"":""B"",""events"":[{""id"":170,""label"":""1977 Five Nations"",""sport"":""mru"",""start"":{""millis"":220924800000,""label"":""1977-01-01""},""end"":{""millis"":252460799000,""label"":""1977-12-31""}}]}"
9913,,,,,,227664000000,227664000000,"Sun 20 Mar 1977, 00:00 GMT",,745,Morocco,MAR,42,France,FRA,0,69,C,B,,,,,,,,"{""matchId"":9913,""time"":{""millis"":227664000000,""label"":""Sun 20 Mar 1977, 00:00 GMT""},""teams"":[{""id"":745,""name"":""Morocco"",""abbreviation"":""MAR""},{""id"":42,""name"":""France"",""abbreviation"":""FRA""}],""scores"":[0,69],""status"":""C"",""outcome"":""B"",""events"":[]}"
4486,,,,,,228268800000,228268800000,"Sun 27 Mar 1977, 00:00 GMT",,49,Japan,JPN,9,Oxford University,,16,20,C,B,,,,,,,,"{""matchId"":4486,""time"":{""millis"":228268800000,""label"":""Sun 27 Mar 1977, 00:00 GMT""},""teams"":[{""id"":49,""name"":""Japan"",""abbreviation"":""JPN""},{""id"":9,""name"":""Oxford University""}],""scores"":[16,20],""status"":""C"",""outcome"":""B"",""events"":[]}"
11614,,,,,,228268800000,228268800000,"Sun 27 Mar 1977, 00:00 GMT",,753,Poland,POL,1168,USSR,URS,6,8,C,B,,,,,,,,"{""matchId"":11614,""time"":{""millis"":228268800000,""label"":""Sun 27 Mar 1977, 00:00 GMT""},""teams"":[{""id"":753,""name"":""Poland"",""abbreviation"":""POL""},{""id"":1168,""name"":""USSR"",""abbreviation"":""URS""}],""scores"":[6,8],""status"":""C"",""outcome"":""B"",""events"":[]}"
3805,,,,,,228787200000,228787200000,"Sat 2 Apr 1977, 00:00 GMT",,41,Italy,ITA,753,Poland,POL,29,3,C,A,,,,,,,,"{""matchId"":3805,""time"":{""millis"":228787200000,""label"":""Sat 2 Apr 1977, 00:00 GMT""},""teams"":[{""id"":41,""name"":""Italy"",""abbreviation"":""ITA""},{""id"":753,""name"":""Poland"",""abbreviation"":""POL""}],""scores"":[29,3],""status"":""C"",""outcome"":""A"",""events"":[]}"
5177,,,,,,230083200000,230083200000,"Sun 17 Apr 1977, 00:00 GMT",,64,Netherlands,NED,1211,Czechoslovakia,TCH,7,9,C,B,,,,,,,,"{""matchId"":5177,""time"":{""millis"":230083200000,""label"":""Sun 17 Apr 1977, 00:00 GMT""},""teams"":[{""id"":64,""name"":""Netherlands"",""abbreviation"":""NED""},{""id"":1211,""name"":""Czechoslovakia"",""abbreviation"":""TCH""}],""scores"":[7,9],""status"":""C"",""outcome"":""B"",""events"":[]}"
8827,,,,,,230083200000,230083200000,"Sun 17 Apr 1977, 00:00 GMT",,1166,West Germany,FRG,1168,USSR,URS,16,22,C,B,806,1977 Federation Internationale de Rugby Amateur Championship,mru,220924800000,1977-01-01,252460799000,1977-12-31,"{""matchId"":8827,""eventPhase"":""B"",""time"":{""millis"":230083200000,""label"":""Sun 17 Apr 1977, 00:00 GMT""},""teams"":[{""id"":1166,""name"":""West Germany"",""abbreviation"":""FRG""},{""id"":1168,""name"":""USSR"",""abbreviation"":""URS""}],""scores"":[16,22],""status"":""C"",""outcome"":""B"",""events"":[{""id"":806,""label"":""1977 Federation Internationale de Rugby Amateur Championship"",""sport"":""mru"",""start"":{""millis"":220924800000,""label"":""1977-01-01""},""end"":{""millis"":252460799000,""label"":""1977-12-31""}}]}"
4771,,225,Ciudad Universitaria,Madrid,Spain,230126400000,230126400000,"Sun 17 Apr 1977, 12:00 GMT",,43,Spain,ESP,753,Poland,POL,11,3,C,A,806,1977 Federation Internationale de Rugby Amateur Championship,mru,220924800000,1977-01-01,252460799000,1977-12-31,"{""matchId"":4771,""venue"":{""id"":225,""name"":""Ciudad Universitaria"",""city"":""Madrid"",""country"":""Spain""},""time"":{""millis"":230126400000,""label"":""Sun 17 Apr 1977, 12:00 GMT""},""teams"":[{""id"":43,""name"":""Spain"",""abbreviation"":""ESP""},{""id"":753,""name"":""Poland"",""abbreviation"":""POL""}],""scores"":[11,3],""status"":""C"",""outcome"":""A"",""events"":[{""id"":806,""label"":""1977 Federation Internationale de Rugby Amateur Championship"",""sport"":""mru"",""start"":{""millis"":220924800000,""label"":""1977-01-01""},""end"":{""millis"":252460799000,""label"":""1977-12-31""}}]}"
2770,,646,Sant Boi de Llobregat,Barcelona,Spain,230601600000,230601600000,"Sat 23 Apr 1977, 00:00 GMT",3500,43,Spain,ESP,52,Romania,ROM,12,22,C,B,806,1977 Federation Internationale de Rugby Amateur Championship,mru,220924800000,1977-01-01,252460799000,1977-12-31,"{""matchId"":2770,""venue"":{""id"":646,""name"":""Sant Boi de Llobregat"",""city"":""Barcelona"",""country"":""Spain""},""time"":{""millis"":230601600000,""label"":""Sat 23 Apr 1977, 00:00 GMT""},""attendance"":3500,""teams"":[{""id"":43,""name"":""Spain"",""abbreviation"":""ESP""},{""id"":52,""name"":""Romania"",""abbreviation"":""ROM""}],""scores"":[12,22],""status"":""C"",""outcome"":""B"",""events"":[{""id"":806,""label"":""1977 Federation Internationale de Rugby Amateur Championship"",""sport"":""mru"",""start"":{""millis"":220924800000,""label"":""1977-01-01""},""end"":{""millis"":252460799000,""label"":""1977-12-31""}}]}"
2769,,,,,,231292800000,231292800000,"Sun 1 May 1977, 00:00 GMT",,52,Romania,ROM,41,Italy,ITA,69,0,C,A,806,1977 Federation Internationale de Rugby Amateur Championship,mru,220924800000,1977-01-01,252460799000,1977-12-31,"{""matchId"":2769,""time"":{""millis"":231292800000,""label"":""Sun 1 May 1977, 00:00 GMT""},""teams"":[{""id"":52,""name"":""Romania"",""abbreviation"":""ROM""},{""id"":41,""name"":""Italy"",""abbreviation"":""ITA""}],""scores"":[69,0],""status"":""C"",""outcome"":""A"",""events"":[{""id"":806,""label"":""1977 Federation Internationale de Rugby Amateur Championship"",""sport"":""mru"",""start"":{""millis"":220924800000,""label"":""1977-01-01""},""end"":{""millis"":252460799000,""label"":""1977-12-31""}}]}"
8828,,,,,,231897600000,231897600000,"Sun 8 May 1977, 00:00 GMT",,769,Sweden,SWE,1166,West Germany,FRG,9,32,C,B,,,,,,,,"{""matchId"":8828,""time"":{""millis"":231897600000,""label"":""Sun 8 May 1977, 00:00 GMT""},""teams"":[{""id"":769,""name"":""Sweden"",""abbreviation"":""SWE""},{""id"":1166,""name"":""West Germany"",""abbreviation"":""FRG""}],""scores"":[9,32],""status"":""C"",""outcome"":""B"",""events"":[]}"
8829,,,,,,232416000000,232416000000,"Sat 14 May 1977, 00:00 GMT",,739,Luxembourg,LUX,770,Switzerland,SUI,4,7,C,B,,,,,,,,"{""matchId"":8829,""time"":{""millis"":232416000000,""label"":""Sat 14 May 1977, 00:00 GMT""},""teams"":[{""id"":739,""name"":""Luxembourg"",""abbreviation"":""LUX""},{""id"":770,""name"":""Switzerland"",""abbreviation"":""SUI""}],""scores"":[4,7],""status"":""C"",""outcome"":""B"",""events"":[]}"
5383,,400,Memorial Park,Masterton,New Zealand,232761600000,232761600000,"Wed 18 May 1977, 00:00 GMT",,1428,Wairarapa Bush,,55,British & Irish Lions,,13,41,C,B,18,1977 British & Irish Lions Tour of New Zealand & Fiji,mru,220924800000,1977-01-01,252460799000,1977-12-31,"{""matchId"":5383,""venue"":{""id"":400,""name"":""Memorial Park"",""city"":""Masterton"",""country"":""New Zealand""},""time"":{""millis"":232761600000,""label"":""Wed 18 May 1977, 00:00 GMT""},""teams"":[{""id"":1428,""name"":""Wairarapa Bush""},{""id"":55,""name"":""British & Irish Lions""}],""scores"":[13,41],""status"":""C"",""outcome"":""B"",""events"":[{""id"":18,""label"":""1977 British & Irish Lions Tour of New Zealand & Fiji"",""sport"":""mru"",""start"":{""millis"":220924800000,""label"":""1977-01-01""},""end"":{""millis"":252460799000,""label"":""1977-12-31""}}]}"
3900,,248,Swanguard Stadium,Burnaby,Canada,233020800000,233020800000,"Sat 21 May 1977, 00:00 GMT",,50,Canada,CAN,51,USA,USA,17,6,C,A,,,,,,,,"{""matchId"":3900,""venue"":{""id"":248,""name"":""Swanguard Stadium"",""city"":""Burnaby"",""country"":""Canada""},""time"":{""millis"":233020800000,""label"":""Sat 21 May 1977, 00:00 GMT""},""teams"":[{""id"":50,""name"":""Canada"",""abbreviation"":""CAN""},{""id"":51,""name"":""USA"",""abbreviation"":""USA""}],""scores"":[17,6],""status"":""C"",""outcome"":""A"",""events"":[]}"
5179,,,,,,233020800000,233020800000,"Sat 21 May 1977, 00:00 GMT",,769,Sweden,SWE,1211,Czechoslovakia,TCH,12,50,C,B,,,,,,,,"{""matchId"":5179,""time"":{""millis"":233020800000,""label"":""Sat 21 May 1977, 00:00 GMT""},""teams"":[{""id"":769,""name"":""Sweden"",""abbreviation"":""SWE""},{""id"":1211,""name"":""Czechoslovakia"",""abbreviation"":""TCH""}],""scores"":[12,50],""status"":""C"",""outcome"":""B"",""events"":[]}"
5385,,133,McLean Park,Napier,New Zealand,233020800000,233020800000,"Sat 21 May 1977, 00:00 GMT",,242,Hawke's Bay,,55,British & Irish Lions,,11,13,C,B,18,1977 British & Irish Lions Tour of New Zealand & Fiji,mru,220924800000,1977-01-01,252460799000,1977-12-31,"{""matchId"":5385,""venue"":{""id"":133,""name"":""McLean Park"",""city"":""Napier"",""country"":""New Zealand""},""time"":{""millis"":233020800000,""label"":""Sat 21 May 1977, 00:00 GMT""},""teams"":[{""id"":242,""name"":""Hawke's Bay""},{""id"":55,""name"":""British & Irish Lions""}],""scores"":[11,13],""status"":""C"",""outcome"":""B"",""events"":[{""id"":18,""label"":""1977 British & Irish Lions Tour of New Zealand & Fiji"",""sport"":""mru"",""start"":{""millis"":220924800000,""label"":""1977-01-01""},""end"":{""millis"":252460799000,""label"":""1977-12-31""}}]}"
5386,,263,Rugby Park,Gisborne,New Zealand,233366400000,233366400000,"Wed 25 May 1977, 00:00 GMT",,1712,Poverty Bay / East Coast,,55,British & Irish Lions,,6,25,C,B,18,1977 British & Irish Lions Tour of New Zealand & Fiji,mru,220924800000,1977-01-01,252460799000,1977-12-31,"{""matchId"":5386,""venue"":{""id"":263,""name"":""Rugby Park"",""city"":""Gisborne"",""country"":""New Zealand""},""time"":{""millis"":233366400000,""label"":""Wed 25 May 1977, 00:00 GMT""},""teams"":[{""id"":1712,""name"":""Poverty Bay / East Coast""},{""id"":55,""name"":""British & Irish Lions""}],""scores"":[6,25],""status"":""C"",""outcome"":""B"",""events"":[{""id"":18,""label"":""1977 British & Irish Lions Tour of New Zealand & Fiji"",""sport"":""mru"",""start"":{""millis"":220924800000,""label"":""1977-01-01""},""end"":{""millis"":252460799000,""label"":""1977-12-31""}}]}"
6698,,,,,,233366400000,233366400000,"Wed 25 May 1977, 00:00 GMT",,1726,British Columbia Presidents XV,,1199,England U23,,7,16,C,B,770,1977 England U23 Tour of Canada,mru,220924800000,1977-01-01,252460799000,1977-12-31,"{""matchId"":6698,""time"":{""millis"":233366400000,""label"":""Wed 25 May 1977, 00:00 GMT""},""teams"":[{""id"":1726,""name"":""British Columbia Presidents XV""},{""id"":1199,""name"":""England U23""}],""scores"":[7,16],""status"":""C"",""outcome"":""B"",""events"":[{""id"":770,""label"":""1977 England U23 Tour of Canada"",""sport"":""mru"",""start"":{""millis"":220924800000,""label"":""1977-01-01""},""end"":{""millis"":252460799000,""label"":""1977-12-31""}}]}"
5387,,189,Rugby Park,New Plymouth,New Zealand,233625600000,233625600000,"Sat 28 May 1977, 00:00 GMT",,237,Taranaki,,55,British & Irish Lions,,13,21,C,B,18,1977 British & Irish Lions Tour of New Zealand & Fiji,mru,220924800000,1977-01-01,252460799000,1977-12-31,"{""matchId"":5387,""venue"":{""id"":189,""name"":""Rugby Park"",""city"":""New Plymouth"",""country"":""New Zealand""},""time"":{""millis"":233625600000,""label"":""Sat 28 May 1977, 00:00 GMT""},""teams"":[{""id"":237,""name"":""Taranaki""},{""id"":55,""name"":""British & Irish Lions""}],""scores"":[13,21],""status"":""C"",""outcome"":""B"",""events"":[{""id"":18,""label"":""1977 British & Irish Lions Tour of New Zealand & Fiji"",""sport"":""mru"",""start"":{""millis"":220924800000,""label"":""1977-01-01""},""end"":{""millis"":252460799000,""label"":""1977-12-31""}}]}"
6699,,,,,,233625600000,233625600000,"Sat 28 May 1977, 00:00 GMT",,1000,British Columbia,,1199,England U23,,21,44,C,B,770,1977 England U23 Tour of Canada,mru,220924800000,1977-01-01,252460799000,1977-12-31,"{""matchId"":6699,""time"":{""millis"":233625600000,""label"":""Sat 28 May 1977, 00:00 GMT""},""teams"":[{""id"":1000,""name"":""British Columbia""},{""id"":1199,""name"":""England U23""}],""scores"":[21,44],""status"":""C"",""outcome"":""B"",""events"":[{""id"":770,""label"":""1977 England U23 Tour of Canada"",""sport"":""mru"",""start"":{""millis"":220924800000,""label"":""1977-01-01""},""end"":{""millis"":252460799000,""label"":""1977-12-31""}}]}"
6700,,,,,,233884800000,233884800000,"Tue 31 May 1977, 00:00 GMT",,32,Alberta,,1199,England U23,,7,16,C,B,770,1977 England U23 Tour of Canada,mru,220924800000,1977-01-01,252460799000,1977-12-31,"{""matchId"":6700,""time"":{""millis"":233884800000,""label"":""Tue 31 May 1977, 00:00 GMT""},""teams"":[{""id"":32,""name"":""Alberta""},{""id"":1199,""name"":""England U23""}],""scores"":[7,16],""status"":""C"",""outcome"":""B"",""events"":[{""id"":770,""label"":""1977 England U23 Tour of Canada"",""sport"":""mru"",""start"":{""millis"":220924800000,""label"":""1977-01-01""},""end"":{""millis"":252460799000,""label"":""1977-12-31""}}]}"
5389,,409,The Domain,Taumarunui,New Zealand,233971200000,233971200000,"Wed 1 Jun 1977, 00:00 GMT",,1708,Wanganui / King Country,,55,British & Irish Lions,,9,60,C,B,18,1977 British & Irish Lions Tour of New Zealand & Fiji,mru,220924800000,1977-01-01,252460799000,1977-12-31,"{""matchId"":5389,""venue"":{""id"":409,""name"":""The Domain"",""city"":""Taumarunui"",""country"":""New Zealand""},""time"":{""millis"":233971200000,""label"":""Wed 1 Jun 1977, 00:00 GMT""},""teams"":[{""id"":1708,""name"":""Wanganui / King Country""},{""id"":55,""name"":""British & Irish Lions""}],""scores"":[9,60],""status"":""C"",""outcome"":""B"",""events"":[{""id"":18,""label"":""1977 British & Irish Lions Tour of New Zealand & Fiji"",""sport"":""mru"",""start"":{""millis"":220924800000,""label"":""1977-01-01""},""end"":{""millis"":252460799000,""label"":""1977-12-31""}}]}"
2768,,5,Parc des Princes,Paris,France,234230400000,234230400000,"Sat 4 Jun 1977, 00:00 GMT",7000,42,France,FRA,52,Romania,ROM,9,6,C,A,806,1977 Federation Internationale de Rugby Amateur Championship,mru,220924800000,1977-01-01,252460799000,1977-12-31,"{""matchId"":2768,""eventPhase"":""C"",""venue"":{""id"":5,""name"":""Parc des Princes"",""city"":""Paris"",""country"":""France""},""time"":{""millis"":234230400000,""label"":""Sat 4 Jun 1977, 00:00 GMT""},""attendance"":7000,""teams"":[{""id"":42,""name"":""France"",""abbreviation"":""FRA""},{""id"":52,""name"":""Romania"",""abbreviation"":""ROM""}],""scores"":[9,6],""status"":""C"",""outcome"":""A"",""events"":[{""id"":806,""label"":""1977 Federation Internationale de Rugby Amateur Championship"",""sport"":""mru"",""start"":{""millis"":220924800000,""label"":""1977-01-01""},""end"":{""millis"":252460799000,""label"":""1977-12-31""}}]}"
