1016,,7,Murrayfield,Edinburgh,Scotland,257871600000,257871600000,"Sat 4 Mar 1978, 15:00 GMT",,35,Scotland,SCO,34,England,ENG,0,15,C,B,169,1978 Five Nations,mru,252460800000,1978-01-01,283996799000,1978-12-31,"{""matchId"":1016,""venue"":{""id"":7,""name"":""Murrayfield"",""city"":""Edinburgh"",""country"":""Scotland""},""time"":{""millis"":257871600000,""label"":""Sat 4 Mar 1978, 15:00 GMT""},""teams"":[{""id"":35,""name"":""Scotland"",""abbreviation"":""SCO""},{""id"":34,""name"":""England"",""abbreviation"":""ENG""}],""scores"":[0,15],""status"":""C"",""outcome"":""B"",""events"":[{""id"":169,""label"":""1978 Five Nations"",""sport"":""mru"",""start"":{""millis"":252460800000,""label"":""1978-01-01""},""end"":{""millis"":283996799000,""label"":""1978-12-31""}}]}"
574,,2,Cardiff Arms Park,Cardiff,Wales,259081200000,259081200000,"Sat 18 Mar 1978, 15:00 GMT",60000,33,Wales,WAL,42,France,FRA,16,7,C,A,169,1978 Five Nations,mru,252460800000,1978-01-01,283996799000,1978-12-31,"{""matchId"":574,""venue"":{""id"":2,""name"":""Cardiff Arms Park"",""city"":""Cardiff"",""country"":""Wales""},""time"":{""millis"":259081200000,""label"":""Sat 18 Mar 1978, 15:00 GMT""},""attendance"":60000,""teams"":[{""id"":33,""name"":""Wales"",""abbreviation"":""WAL""},{""id"":42,""name"":""France"",""abbreviation"":""FRA""}],""scores"":[16,7],""status"":""C"",""outcome"":""A"",""events"":[{""id"":169,""label"":""1978 Five Nations"",""sport"":""mru"",""start"":{""millis"":252460800000,""label"":""1978-01-01""},""end"":{""millis"":283996799000,""label"":""1978-12-31""}}]}"
1017,,3,Twickenham,London,England,259081200000,259081200000,"Sat 18 Mar 1978, 15:00 GMT",,34,England,ENG,36,Ireland,IRE,15,9,C,A,169,1978 Five Nations,mru,252460800000,1978-01-01,283996799000,1978-12-31,"{""matchId"":1017,""venue"":{""id"":3,""name"":""Twickenham"",""city"":""London"",""country"":""England""},""time"":{""millis"":259081200000,""label"":""Sat 18 Mar 1978, 15:00 GMT""},""teams"":[{""id"":34,""name"":""England"",""abbreviation"":""ENG""},{""id"":36,""name"":""Ireland"",""abbreviation"":""IRE""}],""scores"":[15,9],""status"":""C"",""outcome"":""A"",""events"":[{""id"":169,""label"":""1978 Five Nations"",""sport"":""mru"",""start"":{""millis"":252460800000,""label"":""1978-01-01""},""end"":{""millis"":283996799000,""label"":""1978-12-31""}}]}"
2764,,,,,,260928000000,260928000000,"Sun 9 Apr 1978, 00:00 GMT",,52,Romania,ROM,1211,Czechoslovakia,TCH,60,6,C,A,824,1978 Federation Internationale de Rugby Amateur Championship,mru,252460800000,1978-01-01,283996799000,1978-12-31,"{""matchId"":2764,""eventPhase"":""C"",""time"":{""millis"":260928000000,""label"":""Sun 9 Apr 1978, 00:00 GMT""},""teams"":[{""id"":52,""name"":""Romania"",""abbreviation"":""ROM""},{""id"":1211,""name"":""Czechoslovakia"",""abbreviation"":""TCH""}],""scores"":[60,6],""status"":""C"",""outcome"":""A"",""events"":[{""id"":824,""label"":""1978 Federation Internationale de Rugby Amateur Championship"",""sport"":""mru"",""start"":{""millis"":252460800000,""label"":""1978-01-01""},""end"":{""millis"":283996799000,""label"":""1978-12-31""}}]}"
2763,,277,Stadionul Giulesti,Bucuresti,Romania,261576600000,261576600000,"Sun 16 Apr 1978, 12:10 GMT",,52,Romania,ROM,43,Spain,ESP,74,3,C,A,824,1978 Federation Internationale de Rugby Amateur Championship,mru,252460800000,1978-01-01,283996799000,1978-12-31,"{""matchId"":2763,""eventPhase"":""C"",""venue"":{""id"":277,""name"":""Stadionul Giulesti"",""city"":""Bucuresti"",""country"":""Romania""},""time"":{""millis"":261576600000,""label"":""Sun 16 Apr 1978, 12:10 GMT""},""teams"":[{""id"":52,""name"":""Romania"",""abbreviation"":""ROM""},{""id"":43,""name"":""Spain"",""abbreviation"":""ESP""}],""scores"":[74,3],""status"":""C"",""outcome"":""A"",""events"":[{""id"":824,""label"":""1978 Federation Internationale de Rugby Amateur Championship"",""sport"":""mru"",""start"":{""millis"":252460800000,""label"":""1978-01-01""},""end"":{""millis"":283996799000,""label"":""1978-12-31""}}]}"
8840,,,,,,262483200000,262483200000,"Thu 27 Apr 1978, 00:00 GMT",,739,Luxembourg,LUX,699,Belgium,BEL,3,24,C,B,,,,,,,,"{""matchId"":8840,""time"":{""millis"":262483200000,""label"":""Thu 27 Apr 1978, 00:00 GMT""},""teams"":[{""id"":739,""name"":""Luxembourg"",""abbreviation"":""LUX""},{""id"":699,""name"":""Belgium"",""abbreviation"":""BEL""}],""scores"":[3,24],""status"":""C"",""outcome"":""B"",""events"":[]}"
8836,,,,,,263347200000,263347200000,"Sun 7 May 1978, 00:00 GMT",3000,1168,USSR,URS,1166,West Germany,FRG,64,9,C,A,824,1978 Federation Internationale de Rugby Amateur Championship,mru,252460800000,1978-01-01,283996799000,1978-12-31,"{""matchId"":8836,""eventPhase"":""B"",""time"":{""millis"":263347200000,""label"":""Sun 7 May 1978, 00:00 GMT""},""attendance"":3000,""teams"":[{""id"":1168,""name"":""USSR"",""abbreviation"":""URS""},{""id"":1166,""name"":""West Germany"",""abbreviation"":""FRG""}],""scores"":[64,9],""status"":""C"",""outcome"":""A"",""events"":[{""id"":824,""label"":""1978 Federation Internationale de Rugby Amateur Championship"",""sport"":""mru"",""start"":{""millis"":252460800000,""label"":""1978-01-01""},""end"":{""millis"":283996799000,""label"":""1978-12-31""}}]}"
4776,,866,Estadi Olimpic De Montjuic,Barcelona,Spain,263392200000,263392200000,"Sun 7 May 1978, 12:30 GMT",,43,Spain,ESP,1211,Czechoslovakia,TCH,20,13,C,A,824,1978 Federation Internationale de Rugby Amateur Championship,mru,252460800000,1978-01-01,283996799000,1978-12-31,"{""matchId"":4776,""eventPhase"":""A"",""venue"":{""id"":866,""name"":""Estadi Olimpic De Montjuic"",""city"":""Barcelona"",""country"":""Spain""},""time"":{""millis"":263392200000,""label"":""Sun 7 May 1978, 12:30 GMT""},""teams"":[{""id"":43,""name"":""Spain"",""abbreviation"":""ESP""},{""id"":1211,""name"":""Czechoslovakia"",""abbreviation"":""TCH""}],""scores"":[20,13],""status"":""C"",""outcome"":""A"",""events"":[{""id"":824,""label"":""1978 Federation Internationale de Rugby Amateur Championship"",""sport"":""mru"",""start"":{""millis"":252460800000,""label"":""1978-01-01""},""end"":{""millis"":283996799000,""label"":""1978-12-31""}}]}"
8837,,,,,,263952000000,263952000000,"Sun 14 May 1978, 00:00 GMT",,783,Yugoslavia,YUG,1168,USSR,URS,3,18,C,B,824,1978 Federation Internationale de Rugby Amateur Championship,mru,252460800000,1978-01-01,283996799000,1978-12-31,"{""matchId"":8837,""eventPhase"":""Play-Off"",""time"":{""millis"":263952000000,""label"":""Sun 14 May 1978, 00:00 GMT""},""teams"":[{""id"":783,""name"":""Yugoslavia"",""abbreviation"":""YUG""},{""id"":1168,""name"":""USSR"",""abbreviation"":""URS""}],""scores"":[3,18],""status"":""C"",""outcome"":""B"",""events"":[{""id"":824,""label"":""1978 Federation Internationale de Rugby Amateur Championship"",""sport"":""mru"",""start"":{""millis"":252460800000,""label"":""1978-01-01""},""end"":{""millis"":283996799000,""label"":""1978-12-31""}}]}"
8838,,,,,,264124800000,264124800000,"Tue 16 May 1978, 00:00 GMT",,783,Yugoslavia,YUG,1168,USSR,URS,6,16,C,B,824,1978 Federation Internationale de Rugby Amateur Championship,mru,252460800000,1978-01-01,283996799000,1978-12-31,"{""matchId"":8838,""eventPhase"":""Play-Off"",""time"":{""millis"":264124800000,""label"":""Tue 16 May 1978, 00:00 GMT""},""teams"":[{""id"":783,""name"":""Yugoslavia"",""abbreviation"":""YUG""},{""id"":1168,""name"":""USSR"",""abbreviation"":""URS""}],""scores"":[6,16],""status"":""C"",""outcome"":""B"",""events"":[{""id"":824,""label"":""1978 Federation Internationale de Rugby Amateur Championship"",""sport"":""mru"",""start"":{""millis"":252460800000,""label"":""1978-01-01""},""end"":{""millis"":283996799000,""label"":""1978-12-31""}}]}"
8839,,,,,,264470400000,264470400000,"Sat 20 May 1978, 00:00 GMT",,769,Sweden,SWE,715,Denmark,DEN,40,3,C,A,,,,,,,,"{""matchId"":8839,""time"":{""millis"":264470400000,""label"":""Sat 20 May 1978, 00:00 GMT""},""teams"":[{""id"":769,""name"":""Sweden"",""abbreviation"":""SWE""},{""id"":715,""name"":""Denmark"",""abbreviation"":""DEN""}],""scores"":[40,3],""status"":""C"",""outcome"":""A"",""events"":[]}"
4066,,,,,,264556800000,264556800000,"Sun 21 May 1978, 00:00 GMT",8000,1140,Western Australia,,33,Wales,WAL,3,32,C,B,269,1978 Wales Tour of Australia,mru,252460800000,1978-01-01,283996799000,1978-12-31,"{""matchId"":4066,""time"":{""millis"":264556800000,""label"":""Sun 21 May 1978, 00:00 GMT""},""attendance"":8000,""teams"":[{""id"":1140,""name"":""Western Australia""},{""id"":33,""name"":""Wales"",""abbreviation"":""WAL""}],""scores"":[3,32],""status"":""C"",""outcome"":""B"",""events"":[{""id"":269,""label"":""1978 Wales Tour of Australia"",""sport"":""mru"",""start"":{""millis"":252460800000,""label"":""1978-01-01""},""end"":{""millis"":283996799000,""label"":""1978-12-31""}}]}"
4777,,885,Institute of Physical Education,Warsaw,Poland,264556800000,264556800000,"Sun 21 May 1978, 00:00 GMT",,753,Poland,POL,43,Spain,ESP,22,28,C,B,824,1978 Federation Internationale de Rugby Amateur Championship,mru,252460800000,1978-01-01,283996799000,1978-12-31,"{""matchId"":4777,""venue"":{""id"":885,""name"":""Institute of Physical Education"",""city"":""Warsaw"",""country"":""Poland""},""time"":{""millis"":264556800000,""label"":""Sun 21 May 1978, 00:00 GMT""},""teams"":[{""id"":753,""name"":""Poland"",""abbreviation"":""POL""},{""id"":43,""name"":""Spain"",""abbreviation"":""ESP""}],""scores"":[22,28],""status"":""C"",""outcome"":""B"",""events"":[{""id"":824,""label"":""1978 Federation Internationale de Rugby Amateur Championship"",""sport"":""mru"",""start"":{""millis"":252460800000,""label"":""1978-01-01""},""end"":{""millis"":283996799000,""label"":""1978-12-31""}}]}"
4067,,,,,,264816000000,264816000000,"Wed 24 May 1978, 00:00 GMT",4000,399,Victoria,,33,Wales,WAL,2,53,C,B,269,1978 Wales Tour of Australia,mru,252460800000,1978-01-01,283996799000,1978-12-31,"{""matchId"":4067,""time"":{""millis"":264816000000,""label"":""Wed 24 May 1978, 00:00 GMT""},""attendance"":4000,""teams"":[{""id"":399,""name"":""Victoria""},{""id"":33,""name"":""Wales"",""abbreviation"":""WAL""}],""scores"":[2,53],""status"":""C"",""outcome"":""B"",""events"":[{""id"":269,""label"":""1978 Wales Tour of Australia"",""sport"":""mru"",""start"":{""millis"":252460800000,""label"":""1978-01-01""},""end"":{""millis"":283996799000,""label"":""1978-12-31""}}]}"
4068,,,,,,265075200000,265075200000,"Sat 27 May 1978, 00:00 GMT",14000,377,Sydney,,33,Wales,WAL,18,16,C,A,269,1978 Wales Tour of Australia,mru,252460800000,1978-01-01,283996799000,1978-12-31,"{""matchId"":4068,""time"":{""millis"":265075200000,""label"":""Sat 27 May 1978, 00:00 GMT""},""attendance"":14000,""teams"":[{""id"":377,""name"":""Sydney""},{""id"":33,""name"":""Wales"",""abbreviation"":""WAL""}],""scores"":[18,16],""status"":""C"",""outcome"":""A"",""events"":[{""id"":269,""label"":""1978 Wales Tour of Australia"",""sport"":""mru"",""start"":{""millis"":252460800000,""label"":""1978-01-01""},""end"":{""millis"":283996799000,""label"":""1978-12-31""}}]}"
3902,,411,Burdick Field,Towson,United States,265161600000,265161600000,"Sun 28 May 1978, 00:00 GMT",,51,USA,USA,50,Canada,CAN,12,7,C,A,,,,,,,,"{""matchId"":3902,""venue"":{""id"":411,""name"":""Burdick Field"",""city"":""Towson"",""country"":""United States""},""time"":{""millis"":265161600000,""label"":""Sun 28 May 1978, 00:00 GMT""},""teams"":[{""id"":51,""name"":""USA"",""abbreviation"":""USA""},{""id"":50,""name"":""Canada"",""abbreviation"":""CAN""}],""scores"":[12,7],""status"":""C"",""outcome"":""A"",""events"":[]}"
5187,,,,,,265161600000,265161600000,"Sun 28 May 1978, 00:00 GMT",,753,Poland,POL,1211,Czechoslovakia,TCH,14,3,C,A,824,1978 Federation Internationale de Rugby Amateur Championship,mru,252460800000,1978-01-01,283996799000,1978-12-31,"{""matchId"":5187,""eventPhase"":""A"",""time"":{""millis"":265161600000,""label"":""Sun 28 May 1978, 00:00 GMT""},""teams"":[{""id"":753,""name"":""Poland"",""abbreviation"":""POL""},{""id"":1211,""name"":""Czechoslovakia"",""abbreviation"":""TCH""}],""scores"":[14,3],""status"":""C"",""outcome"":""A"",""events"":[{""id"":824,""label"":""1978 Federation Internationale de Rugby Amateur Championship"",""sport"":""mru"",""start"":{""millis"":252460800000,""label"":""1978-01-01""},""end"":{""millis"":283996799000,""label"":""1978-12-31""}}]}"
4069,,247,Cobar Oval,Cobar,Australia,265334400000,265334400000,"Tue 30 May 1978, 00:00 GMT",4000,397,New South Wales Country,,33,Wales,WAL,0,33,C,B,269,1978 Wales Tour of Australia,mru,252460800000,1978-01-01,283996799000,1978-12-31,"{""matchId"":4069,""venue"":{""id"":247,""name"":""Cobar Oval"",""city"":""Cobar"",""country"":""Australia""},""time"":{""millis"":265334400000,""label"":""Tue 30 May 1978, 00:00 GMT""},""attendance"":4000,""teams"":[{""id"":397,""name"":""New South Wales Country""},{""id"":33,""name"":""Wales"",""abbreviation"":""WAL""}],""scores"":[0,33],""status"":""C"",""outcome"":""B"",""events"":[{""id"":269,""label"":""1978 Wales Tour of Australia"",""sport"":""mru"",""start"":{""millis"":252460800000,""label"":""1978-01-01""},""end"":{""millis"":283996799000,""label"":""1978-12-31""}}]}"
4070,,82,Sydney Sports Ground,Sydney,Australia,265680000000,265680000000,"Sat 3 Jun 1978, 00:00 GMT",16500,62,New South Wales,,33,Wales,WAL,0,18,C,B,269,1978 Wales Tour of Australia,mru,252460800000,1978-01-01,283996799000,1978-12-31,"{""matchId"":4070,""venue"":{""id"":82,""name"":""Sydney Sports Ground"",""city"":""Sydney"",""country"":""Australia""},""time"":{""millis"":265680000000,""label"":""Sat 3 Jun 1978, 00:00 GMT""},""attendance"":16500,""teams"":[{""id"":62,""name"":""New South Wales""},{""id"":33,""name"":""Wales"",""abbreviation"":""WAL""}],""scores"":[0,18],""status"":""C"",""outcome"":""B"",""events"":[{""id"":269,""label"":""1978 Wales Tour of Australia"",""sport"":""mru"",""start"":{""millis"":252460800000,""label"":""1978-01-01""},""end"":{""millis"":283996799000,""label"":""1978-12-31""}}]}"
4071,,65,Ballymore,Brisbane,Australia,265939200000,265939200000,"Tue 6 Jun 1978, 00:00 GMT",10000,400,Queensland,,33,Wales,WAL,24,31,C,B,269,1978 Wales Tour of Australia,mru,252460800000,1978-01-01,283996799000,1978-12-31,"{""matchId"":4071,""venue"":{""id"":65,""name"":""Ballymore"",""city"":""Brisbane"",""country"":""Australia""},""time"":{""millis"":265939200000,""label"":""Tue 6 Jun 1978, 00:00 GMT""},""attendance"":10000,""teams"":[{""id"":400,""name"":""Queensland""},{""id"":33,""name"":""Wales"",""abbreviation"":""WAL""}],""scores"":[24,31],""status"":""C"",""outcome"":""B"",""events"":[{""id"":269,""label"":""1978 Wales Tour of Australia"",""sport"":""mru"",""start"":{""millis"":252460800000,""label"":""1978-01-01""},""end"":{""millis"":283996799000,""label"":""1978-12-31""}}]}"
575,,65,Ballymore,Brisbane,Australia,266425200000,266425200000,"Sun 11 Jun 1978, 15:00 GMT",15000,38,Australia,AUS,33,Wales,WAL,18,8,C,A,269,1978 Wales Tour of Australia,mru,252460800000,1978-01-01,283996799000,1978-12-31,"{""matchId"":575,""venue"":{""id"":65,""name"":""Ballymore"",""city"":""Brisbane"",""country"":""Australia""},""time"":{""millis"":266425200000,""label"":""Sun 11 Jun 1978, 15:00 GMT""},""attendance"":15000,""teams"":[{""id"":38,""name"":""Australia"",""abbreviation"":""AUS""},{""id"":33,""name"":""Wales"",""abbreviation"":""WAL""}],""scores"":[18,8],""status"":""C"",""outcome"":""A"",""events"":[{""id"":269,""label"":""1978 Wales Tour of Australia"",""sport"":""mru"",""start"":{""millis"":252460800000,""label"":""1978-01-01""},""end"":{""millis"":283996799000,""label"":""1978-12-31""}}]}"
4072,,246,Manuka Oval,Canberra,Australia,266544000000,266544000000,"Tue 13 Jun 1978, 00:00 GMT",15000,398,ACT,,33,Wales,WAL,21,20,C,A,269,1978 Wales Tour of Australia,mru,252460800000,1978-01-01,283996799000,1978-12-31,"{""matchId"":4072,""venue"":{""id"":246,""name"":""Manuka Oval"",""city"":""Canberra"",""country"":""Australia""},""time"":{""millis"":266544000000,""label"":""Tue 13 Jun 1978, 00:00 GMT""},""attendance"":15000,""teams"":[{""id"":398,""name"":""ACT""},{""id"":33,""name"":""Wales"",""abbreviation"":""WAL""}],""scores"":[21,20],""status"":""C"",""outcome"":""A"",""events"":[{""id"":269,""label"":""1978 Wales Tour of Australia"",""sport"":""mru"",""start"":{""millis"":252460800000,""label"":""1978-01-01""},""end"":{""millis"":283996799000,""label"":""1978-12-31""}}]}"
576,,66,Sydney Cricket Ground,Sydney,Australia,266943600000,266943600000,"Sat 17 Jun 1978, 15:00 GMT",41632,38,Australia,AUS,33,Wales,WAL,19,17,C,A,269,1978 Wales Tour of Australia,mru,252460800000,1978-01-01,283996799000,1978-12-31,"{""matchId"":576,""venue"":{""id"":66,""name"":""Sydney Cricket Ground"",""city"":""Sydney"",""country"":""Australia""},""time"":{""millis"":266943600000,""label"":""Sat 17 Jun 1978, 15:00 GMT""},""attendance"":41632,""teams"":[{""id"":38,""name"":""Australia"",""abbreviation"":""AUS""},{""id"":33,""name"":""Wales"",""abbreviation"":""WAL""}],""scores"":[19,17],""status"":""C"",""outcome"":""A"",""events"":[{""id"":269,""label"":""1978 Wales Tour of Australia"",""sport"":""mru"",""start"":{""millis"":252460800000,""label"":""1978-01-01""},""end"":{""millis"":283996799000,""label"":""1978-12-31""}}]}"
4884,,,,,,268790400000,268790400000,"Sun 9 Jul 1978, 00:00 GMT",,47,Tonga,TGA,45,Samoa,SAM,18,9,C,A,,,,,,,,"{""matchId"":4884,""time"":{""millis"":268790400000,""label"":""Sun 9 Jul 1978, 00:00 GMT""},""teams"":[{""id"":47,""name"":""Tonga"",""abbreviation"":""TGA""},{""id"":45,""name"":""Samoa"",""abbreviation"":""SAM""}],""scores"":[18,9],""status"":""C"",""outcome"":""A"",""events"":[]}"
6574,,,,,,270518400000,270518400000,"Sat 29 Jul 1978, 00:00 GMT",,1437,Nelson Bays,,38,Australia,AUS,9,16,C,B,630,1978 Australia Tour of New Zealand,mru,252460800000,1978-01-01,283996799000,1978-12-31,"{""matchId"":6574,""time"":{""millis"":270518400000,""label"":""Sat 29 Jul 1978, 00:00 GMT""},""teams"":[{""id"":1437,""name"":""Nelson Bays""},{""id"":38,""name"":""Australia"",""abbreviation"":""AUS""}],""scores"":[9,16],""status"":""C"",""outcome"":""B"",""events"":[{""id"":630,""label"":""1978 Australia Tour of New Zealand"",""sport"":""mru"",""start"":{""millis"":252460800000,""label"":""1978-01-01""},""end"":{""millis"":283996799000,""label"":""1978-12-31""}}]}"
