29538,Match 1,1399,Stadium Ciudad de Malaga,Malaga,Spain,1642752000000.0,1642752000000.0,"Fri 21 Jan 2022, 09:00 GMT+01:00",0,3962,Russia 7s,RUS,3928,Brazil 7s,BRA,15,10,C,A,2065,HSBC World Rugby Sevens Series 2022 - Malaga,wrs,1642723200000.0,2022-01-21,1642982399000.0,2022-01-23,"{""matchId"":29538.0,""description"":""Match 1"",""eventPhase"":""Pool C"",""venue"":{""id"":1399.0,""name"":""Stadium Ciudad de Malaga"",""city"":""Malaga"",""country"":""Spain""},""time"":{""millis"":1642752000000.0,""gmtOffset"":1.0,""label"":""Fri 21 Jan 2022, 09:00 GMT+01:00""},""attendance"":0.0,""teams"":[{""id"":3962.0,""name"":""Russia 7s"",""abbreviation"":""RUS""},{""id"":3928.0,""name"":""Brazil 7s"",""abbreviation"":""BRA""}],""scores"":[15.0,10.0],""status"":""C"",""outcome"":""A"",""events"":[{""id"":2065.0,""label"":""HSBC World Rugby Sevens Series 2022 - Malaga"",""sport"":""wrs"",""start"":{""millis"":1642723200000.0,""gmtOffset"":1.0,""label"":""2022-01-21""},""end"":{""millis"":1642982399000.0,""gmtOffset"":1.0,""label"":""2022-01-23""},""rankingsWeight"":1.0,""abbr"":""Malaga"",""winningTeam"":{""id"":3974.0,""name"":""USA 7s"",""abbreviation"":""USA""},""impactPlayers"":[{""position"":1.0,""personId"":60347.0,""personName"":""Séraphine Okemba"",""teamid"":0.0,""teamName"":""France 7s"",""teamCode"":""FRA"",""tackles"":13.0,""breaks"":6.0,""offloads"":8.0,""carries"":24.0,""total"":71.0},{""position"":2.0,""personId"":53542.0,""personName"":""Charlotte Caslick"",""teamid"":0.0,""teamName"":""Australia 7s"",""teamCode"":""AUS"",""tackles"":20.0,""breaks"":3.0,""offloads"":3.0,""carries"":28.0,""total"":63.0},{""position"":3.0,""personId"":53711.0,""personName"":""Alena Tiron"",""teamid"":0.0,""teamName"":""Russia 7s"",""teamCode"":""RUS"",""tackles"":10.0,""breaks"":5.0,""offloads"":7.0,""carries"":20.0,""total"":59.0},{""position"":4.0,""personId"":56664.0,""personName"":""Lucy Mulhall"",""teamid"":0.0,""teamName"":""Ireland 7s"",""teamCode"":""IRE"",""tackles"":23.0,""breaks"":1.0,""offloads"":4.0,""carries"":23.0,""total"":57.0},{""position"":5.0,""personId"":53716.0,""personName"":""Baizat Khamidova"",""teamid"":0.0,""teamName"":""Russia 7s"",""teamCode"":""RUS"",""tackles"":9.0,""breaks"":6.0,""offloads"":3.0,""carries"":23.0,""total"":56.0},{""position"":6.0,""personId"":62193.0,""personName"":""Eve Higgins"",""teamid"":0.0,""teamName"":""Ireland 7s"",""teamCode"":""IRE"",""tackles"":15.0,""breaks"":4.0,""offloads"":3.0,""carries"":19.0,""total"":52.0},{""position"":7.0,""personId"":68361.0,""personName"":""Madison Ashby"",""teamid"":0.0,""teamName"":""Australia 7s"",""teamCode"":""AUS"",""tackles"":18.0,""breaks"":4.0,""offloads"":2.0,""carries"":15.0,""total"":49.0},{""position"":8.0,""personId"":54587.0,""personName"":""Megan Jones"",""teamid"":0.0,""teamName"":""England 7s"",""teamCode"":""ENG"",""tackles"":13.0,""breaks"":3.0,""offloads"":4.0,""carries"":18.0,""total"":48.0},{""position"":8.0,""personId"":62780.0,""personName"":""Manon Nairac"",""teamid"":0.0,""teamName"":""Belgium 7's"",""teamCode"":""BEL"",""tackles"":13.0,""breaks"":1.0,""offloads"":6.0,""carries"":20.0,""total"":48.0},{""position"":10.0,""personId"":63987.0,""personName"":""Ilona Maher"",""teamid"":0.0,""teamName"":""USA 7s"",""teamCode"":""USA"",""tackles"":9.0,""breaks"":3.0,""offloads"":5.0,""carries"":19.0,""total"":47.0}],""teamPerformances"":[{""teamId"":3942.0,""teamName"":""Ireland 7s"",""rankingPoints"":6.0,""winRatio"":""66.6666"",""momentumScore"":""120"",""pointsDifferential"":52.0,""rankingsScore"":12.0,""winRatioScore"":7.0,""restartsRegained"":""24"",""pointsDifferentialScore"":8.0,""totalPerformanceScore"":25.0,""seasonEvolution"":""95"",""lastTournamentEvolution"":""95"",""restartsRegainedScore"":""4"",""position"":1.0},{""teamId"":3974.0,""teamName"":""USA 7s"",""rankingPoints"":10.0,""winRatio"":""83.3333"",""momentumScore"":""106"",""pointsDifferential"":73.0,""rankingsScore"":20.0,""winRatioScore"":8.0,""restartsRegained"":""21.7391304347826"",""pointsDifferentialScore"":9.0,""totalPerformanceScore"":31.0,""seasonEvolution"":""75"",""lastTournamentEvolution"":""75"",""restartsRegainedScore"":""4"",""position"":2.0},{""teamId"":3929.0,""teamName"":""Canada 7s"",""rankingPoints"":5.0,""winRatio"":""16.6666"",""momentumScore"":""51"",""pointsDifferential"":-43.0,""rankingsScore"":10.0,""winRatioScore"":2.0,""restartsRegained"":""13.3333333333333"",""pointsDifferentialScore"":2.0,""totalPerformanceScore"":11.0,""seasonEvolution"":""40"",""lastTournamentEvolution"":""40"",""restartsRegainedScore"":""2"",""position"":3.0},{""teamId"":3962.0,""teamName"":""Russia 7s"",""rankingPoints"":9.0,""winRatio"":""66.6666"",""momentumScore"":""47"",""pointsDifferential"":-3.0,""rankingsScore"":18.0,""winRatioScore"":7.0,""restartsRegained"":""14.2857142857143"",""pointsDifferentialScore"":4.0,""totalPerformanceScore"":22.0,""seasonEvolution"":""25"",""lastTournamentEvolution"":""25"",""restartsRegainedScore"":""2"",""position"":4.0},{""teamId"":3967.0,""teamName"":""Spain 7s"",""rankingPoints"":2.0,""winRatio"":""40"",""momentumScore"":""43"",""pointsDifferential"":-17.0,""rankingsScore"":4.0,""winRatioScore"":4.0,""restartsRegained"":""22.2222222222222"",""pointsDifferentialScore"":3.0,""totalPerformanceScore"":13.0,""seasonEvolution"":""30"",""lastTournamentEvolution"":""30"",""restartsRegainedScore"":""4"",""position"":5.0},{""teamId"":3927.0,""teamName"":""Australia 7s"",""rankingPoints"":8.0,""winRatio"":""83.3333"",""momentumScore"":""10"",""pointsDifferential"":106.0,""rankingsScore"":16.0,""winRatioScore"":8.0,""restartsRegained"":""20.6896551724138"",""pointsDifferentialScore"":10.0,""totalPerformanceScore"":30.0,""seasonEvolution"":""-20"",""lastTournamentEvolution"":""-20"",""restartsRegainedScore"":""4"",""position"":6.0},{""teamId"":3935.0,""teamName"":""England 7s"",""rankingPoints"":4.0,""winRatio"":""33.3333"",""momentumScore"":""9"",""pointsDifferential"":-36.0,""rankingsScore"":8.0,""winRatioScore"":3.0,""restartsRegained"":""4.54545454545455"",""pointsDifferentialScore"":2.0,""totalPerformanceScore"":9.0,""seasonEvolution"":""0"",""lastTournamentEvolution"":""0"",""restartsRegainedScore"":""0"",""position"":7.0},{""teamId"":3937.0,""teamName"":""France 7s"",""rankingPoints"":7.0,""winRatio"":""66.6666"",""momentumScore"":""-16"",""pointsDifferential"":57.0,""rankingsScore"":14.0,""winRatioScore"":7.0,""restartsRegained"":""9.52380952380952"",""pointsDifferentialScore"":8.0,""totalPerformanceScore"":24.0,""seasonEvolution"":""-40"",""lastTournamentEvolution"":""-40"",""restartsRegainedScore"":""2"",""position"":8.0},{""teamId"":3928.0,""teamName"":""Brazil 7s"",""rankingPoints"":1.0,""winRatio"":""0"",""momentumScore"":""-72"",""pointsDifferential"":-50.0,""rankingsScore"":2.0,""winRatioScore"":0.0,""restartsRegained"":""0"",""pointsDifferentialScore"":2.0,""totalPerformanceScore"":3.0,""seasonEvolution"":""-75"",""lastTournamentEvolution"":""-75"",""restartsRegainedScore"":""0"",""position"":9.0},{""teamId"":3936.0,""teamName"":""Fiji 7s"",""rankingPoints"":1.0,""winRatio"":""0"",""momentumScore"":""-204"",""pointsDifferential"":0.0,""rankingsScore"":1.0,""winRatioScore"":0.0,""restartsRegained"":""0"",""pointsDifferentialScore"":5.0,""totalPerformanceScore"":6.0,""seasonEvolution"":""-210"",""lastTournamentEvolution"":""-210"",""restartsRegainedScore"":""0"",""position"":10.0}],""eventStatus"":{""eventStatusID"":1.0,""eventStatusName"":""Normal""}}],""sport"":""Womens Rugby Sevens"",""competition"":""HSBC World Rugby Sevens Series 2022 - Malaga"",""weather"":{}}"
29539,Match 2,1399,Stadium Ciudad de Malaga,Malaga,Spain,1642753320000.0,1642753320000.0,"Fri 21 Jan 2022, 09:22 GMT+01:00",0,3937,France 7s,FRA,3935,England 7s,ENG,33,17,C,A,2065,HSBC World Rugby Sevens Series 2022 - Malaga,wrs,1642723200000.0,2022-01-21,1642982399000.0,2022-01-23,"{""matchId"":29539.0,""description"":""Match 2"",""eventPhase"":""Pool C"",""venue"":{""id"":1399.0,""name"":""Stadium Ciudad de Malaga"",""city"":""Malaga"",""country"":""Spain""},""time"":{""millis"":1642753320000.0,""gmtOffset"":1.0,""label"":""Fri 21 Jan 2022, 09:22 GMT+01:00""},""attendance"":0.0,""teams"":[{""id"":3937.0,""name"":""France 7s"",""abbreviation"":""FRA""},{""id"":3935.0,""name"":""England 7s"",""abbreviation"":""ENG""}],""scores"":[33.0,17.0],""status"":""C"",""outcome"":""A"",""events"":[{""id"":2065.0,""label"":""HSBC World Rugby Sevens Series 2022 - Malaga"",""sport"":""wrs"",""start"":{""millis"":1642723200000.0,""gmtOffset"":1.0,""label"":""2022-01-21""},""end"":{""millis"":1642982399000.0,""gmtOffset"":1.0,""label"":""2022-01-23""},""rankingsWeight"":1.0,""abbr"":""Malaga"",""winningTeam"":{""id"":3974.0,""name"":""USA 7s"",""abbreviation"":""USA""},""impactPlayers"":[{""position"":1.0,""personId"":60347.0,""personName"":""Séraphine Okemba"",""teamid"":0.0,""teamName"":""France 7s"",""teamCode"":""FRA"",""tackles"":13.0,""breaks"":6.0,""offloads"":8.0,""carries"":24.0,""total"":71.0},{""position"":2.0,""personId"":53542.0,""personName"":""Charlotte Caslick"",""teamid"":0.0,""teamName"":""Australia 7s"",""teamCode"":""AUS"",""tackles"":20.0,""breaks"":3.0,""offloads"":3.0,""carries"":28.0,""total"":63.0},{""position"":3.0,""personId"":53711.0,""personName"":""Alena Tiron"",""teamid"":0.0,""teamName"":""Russia 7s"",""teamCode"":""RUS"",""tackles"":10.0,""breaks"":5.0,""offloads"":7.0,""carries"":20.0,""total"":59.0},{""position"":4.0,""personId"":56664.0,""personName"":""Lucy Mulhall"",""teamid"":0.0,""teamName"":""Ireland 7s"",""teamCode"":""IRE"",""tackles"":23.0,""breaks"":1.0,""offloads"":4.0,""carries"":23.0,""total"":57.0},{""position"":5.0,""personId"":53716.0,""personName"":""Baizat Khamidova"",""teamid"":0.0,""teamName"":""Russia 7s"",""teamCode"":""RUS"",""tackles"":9.0,""breaks"":6.0,""offloads"":3.0,""carries"":23.0,""total"":56.0},{""position"":6.0,""personId"":62193.0,""personName"":""Eve Higgins"",""teamid"":0.0,""teamName"":""Ireland 7s"",""teamCode"":""IRE"",""tackles"":15.0,""breaks"":4.0,""offloads"":3.0,""carries"":19.0,""total"":52.0},{""position"":7.0,""personId"":68361.0,""personName"":""Madison Ashby"",""teamid"":0.0,""teamName"":""Australia 7s"",""teamCode"":""AUS"",""tackles"":18.0,""breaks"":4.0,""offloads"":2.0,""carries"":15.0,""total"":49.0},{""position"":8.0,""personId"":54587.0,""personName"":""Megan Jones"",""teamid"":0.0,""teamName"":""England 7s"",""teamCode"":""ENG"",""tackles"":13.0,""breaks"":3.0,""offloads"":4.0,""carries"":18.0,""total"":48.0},{""position"":8.0,""personId"":62780.0,""personName"":""Manon Nairac"",""teamid"":0.0,""teamName"":""Belgium 7's"",""teamCode"":""BEL"",""tackles"":13.0,""breaks"":1.0,""offloads"":6.0,""carries"":20.0,""total"":48.0},{""position"":10.0,""personId"":63987.0,""personName"":""Ilona Maher"",""teamid"":0.0,""teamName"":""USA 7s"",""teamCode"":""USA"",""tackles"":9.0,""breaks"":3.0,""offloads"":5.0,""carries"":19.0,""total"":47.0}],""teamPerformances"":[{""teamId"":3942.0,""teamName"":""Ireland 7s"",""rankingPoints"":6.0,""winRatio"":""66.6666"",""momentumScore"":""120"",""pointsDifferential"":52.0,""rankingsScore"":12.0,""winRatioScore"":7.0,""restartsRegained"":""24"",""pointsDifferentialScore"":8.0,""totalPerformanceScore"":25.0,""seasonEvolution"":""95"",""lastTournamentEvolution"":""95"",""restartsRegainedScore"":""4"",""position"":1.0},{""teamId"":3974.0,""teamName"":""USA 7s"",""rankingPoints"":10.0,""winRatio"":""83.3333"",""momentumScore"":""106"",""pointsDifferential"":73.0,""rankingsScore"":20.0,""winRatioScore"":8.0,""restartsRegained"":""21.7391304347826"",""pointsDifferentialScore"":9.0,""totalPerformanceScore"":31.0,""seasonEvolution"":""75"",""lastTournamentEvolution"":""75"",""restartsRegainedScore"":""4"",""position"":2.0},{""teamId"":3929.0,""teamName"":""Canada 7s"",""rankingPoints"":5.0,""winRatio"":""16.6666"",""momentumScore"":""51"",""pointsDifferential"":-43.0,""rankingsScore"":10.0,""winRatioScore"":2.0,""restartsRegained"":""13.3333333333333"",""pointsDifferentialScore"":2.0,""totalPerformanceScore"":11.0,""seasonEvolution"":""40"",""lastTournamentEvolution"":""40"",""restartsRegainedScore"":""2"",""position"":3.0},{""teamId"":3962.0,""teamName"":""Russia 7s"",""rankingPoints"":9.0,""winRatio"":""66.6666"",""momentumScore"":""47"",""pointsDifferential"":-3.0,""rankingsScore"":18.0,""winRatioScore"":7.0,""restartsRegained"":""14.2857142857143"",""pointsDifferentialScore"":4.0,""totalPerformanceScore"":22.0,""seasonEvolution"":""25"",""lastTournamentEvolution"":""25"",""restartsRegainedScore"":""2"",""position"":4.0},{""teamId"":3967.0,""teamName"":""Spain 7s"",""rankingPoints"":2.0,""winRatio"":""40"",""momentumScore"":""43"",""pointsDifferential"":-17.0,""rankingsScore"":4.0,""winRatioScore"":4.0,""restartsRegained"":""22.2222222222222"",""pointsDifferentialScore"":3.0,""totalPerformanceScore"":13.0,""seasonEvolution"":""30"",""lastTournamentEvolution"":""30"",""restartsRegainedScore"":""4"",""position"":5.0},{""teamId"":3927.0,""teamName"":""Australia 7s"",""rankingPoints"":8.0,""winRatio"":""83.3333"",""momentumScore"":""10"",""pointsDifferential"":106.0,""rankingsScore"":16.0,""winRatioScore"":8.0,""restartsRegained"":""20.6896551724138"",""pointsDifferentialScore"":10.0,""totalPerformanceScore"":30.0,""seasonEvolution"":""-20"",""lastTournamentEvolution"":""-20"",""restartsRegainedScore"":""4"",""position"":6.0},{""teamId"":3935.0,""teamName"":""England 7s"",""rankingPoints"":4.0,""winRatio"":""33.3333"",""momentumScore"":""9"",""pointsDifferential"":-36.0,""rankingsScore"":8.0,""winRatioScore"":3.0,""restartsRegained"":""4.54545454545455"",""pointsDifferentialScore"":2.0,""totalPerformanceScore"":9.0,""seasonEvolution"":""0"",""lastTournamentEvolution"":""0"",""restartsRegainedScore"":""0"",""position"":7.0},{""teamId"":3937.0,""teamName"":""France 7s"",""rankingPoints"":7.0,""winRatio"":""66.6666"",""momentumScore"":""-16"",""pointsDifferential"":57.0,""rankingsScore"":14.0,""winRatioScore"":7.0,""restartsRegained"":""9.52380952380952"",""pointsDifferentialScore"":8.0,""totalPerformanceScore"":24.0,""seasonEvolution"":""-40"",""lastTournamentEvolution"":""-40"",""restartsRegainedScore"":""2"",""position"":8.0},{""teamId"":3928.0,""teamName"":""Brazil 7s"",""rankingPoints"":1.0,""winRatio"":""0"",""momentumScore"":""-72"",""pointsDifferential"":-50.0,""rankingsScore"":2.0,""winRatioScore"":0.0,""restartsRegained"":""0"",""pointsDifferentialScore"":2.0,""totalPerformanceScore"":3.0,""seasonEvolution"":""-75"",""lastTournamentEvolution"":""-75"",""restartsRegainedScore"":""0"",""position"":9.0},{""teamId"":3936.0,""teamName"":""Fiji 7s"",""rankingPoints"":1.0,""winRatio"":""0"",""momentumScore"":""-204"",""pointsDifferential"":0.0,""rankingsScore"":1.0,""winRatioScore"":0.0,""restartsRegained"":""0"",""pointsDifferentialScore"":5.0,""totalPerformanceScore"":6.0,""seasonEvolution"":""-210"",""lastTournamentEvolution"":""-210"",""restartsRegainedScore"":""0"",""position"":10.0}],""eventStatus"":{""eventStatusID"":1.0,""eventStatusName"":""Normal""}}],""sport"":""Womens Rugby Sevens"",""competition"":""HSBC World Rugby Sevens Series 2022 - Malaga"",""weather"":{}}"
29540,Match 3,1399,Stadium Ciudad de Malaga,Malaga,Spain,1642754640000.0,1642754640000.0,"Fri 21 Jan 2022, 09:44 GMT+01:00",0,3974,USA 7s,USA,3929,Canada 7s,CAN,22,7,C,A,2065,HSBC World Rugby Sevens Series 2022 - Malaga,wrs,1642723200000.0,2022-01-21,1642982399000.0,2022-01-23,"{""matchId"":29540.0,""description"":""Match 3"",""eventPhase"":""Pool B"",""venue"":{""id"":1399.0,""name"":""Stadium Ciudad de Malaga"",""city"":""Malaga"",""country"":""Spain""},""time"":{""millis"":1642754640000.0,""gmtOffset"":1.0,""label"":""Fri 21 Jan 2022, 09:44 GMT+01:00""},""attendance"":0.0,""teams"":[{""id"":3974.0,""name"":""USA 7s"",""abbreviation"":""USA""},{""id"":3929.0,""name"":""Canada 7s"",""abbreviation"":""CAN""}],""scores"":[22.0,7.0],""status"":""C"",""outcome"":""A"",""events"":[{""id"":2065.0,""label"":""HSBC World Rugby Sevens Series 2022 - Malaga"",""sport"":""wrs"",""start"":{""millis"":1642723200000.0,""gmtOffset"":1.0,""label"":""2022-01-21""},""end"":{""millis"":1642982399000.0,""gmtOffset"":1.0,""label"":""2022-01-23""},""rankingsWeight"":1.0,""abbr"":""Malaga"",""winningTeam"":{""id"":3974.0,""name"":""USA 7s"",""abbreviation"":""USA""},""impactPlayers"":[{""position"":1.0,""personId"":60347.0,""personName"":""Séraphine Okemba"",""teamid"":0.0,""teamName"":""France 7s"",""teamCode"":""FRA"",""tackles"":13.0,""breaks"":6.0,""offloads"":8.0,""carries"":24.0,""total"":71.0},{""position"":2.0,""personId"":53542.0,""personName"":""Charlotte Caslick"",""teamid"":0.0,""teamName"":""Australia 7s"",""teamCode"":""AUS"",""tackles"":20.0,""breaks"":3.0,""offloads"":3.0,""carries"":28.0,""total"":63.0},{""position"":3.0,""personId"":53711.0,""personName"":""Alena Tiron"",""teamid"":0.0,""teamName"":""Russia 7s"",""teamCode"":""RUS"",""tackles"":10.0,""breaks"":5.0,""offloads"":7.0,""carries"":20.0,""total"":59.0},{""position"":4.0,""personId"":56664.0,""personName"":""Lucy Mulhall"",""teamid"":0.0,""teamName"":""Ireland 7s"",""teamCode"":""IRE"",""tackles"":23.0,""breaks"":1.0,""offloads"":4.0,""carries"":23.0,""total"":57.0},{""position"":5.0,""personId"":53716.0,""personName"":""Baizat Khamidova"",""teamid"":0.0,""teamName"":""Russia 7s"",""teamCode"":""RUS"",""tackles"":9.0,""breaks"":6.0,""offloads"":3.0,""carries"":23.0,""total"":56.0},{""position"":6.0,""personId"":62193.0,""personName"":""Eve Higgins"",""teamid"":0.0,""teamName"":""Ireland 7s"",""teamCode"":""IRE"",""tackles"":15.0,""breaks"":4.0,""offloads"":3.0,""carries"":19.0,""total"":52.0},{""position"":7.0,""personId"":68361.0,""personName"":""Madison Ashby"",""teamid"":0.0,""teamName"":""Australia 7s"",""teamCode"":""AUS"",""tackles"":18.0,""breaks"":4.0,""offloads"":2.0,""carries"":15.0,""total"":49.0},{""position"":8.0,""personId"":54587.0,""personName"":""Megan Jones"",""teamid"":0.0,""teamName"":""England 7s"",""teamCode"":""ENG"",""tackles"":13.0,""breaks"":3.0,""offloads"":4.0,""carries"":18.0,""total"":48.0},{""position"":8.0,""personId"":62780.0,""personName"":""Manon Nairac"",""teamid"":0.0,""teamName"":""Belgium 7's"",""teamCode"":""BEL"",""tackles"":13.0,""breaks"":1.0,""offloads"":6.0,""carries"":20.0,""total"":48.0},{""position"":10.0,""personId"":63987.0,""personName"":""Ilona Maher"",""teamid"":0.0,""teamName"":""USA 7s"",""teamCode"":""USA"",""tackles"":9.0,""breaks"":3.0,""offloads"":5.0,""carries"":19.0,""total"":47.0}],""teamPerformances"":[{""teamId"":3942.0,""teamName"":""Ireland 7s"",""rankingPoints"":6.0,""winRatio"":""66.6666"",""momentumScore"":""120"",""pointsDifferential"":52.0,""rankingsScore"":12.0,""winRatioScore"":7.0,""restartsRegained"":""24"",""pointsDifferentialScore"":8.0,""totalPerformanceScore"":25.0,""seasonEvolution"":""95"",""lastTournamentEvolution"":""95"",""restartsRegainedScore"":""4"",""position"":1.0},{""teamId"":3974.0,""teamName"":""USA 7s"",""rankingPoints"":10.0,""winRatio"":""83.3333"",""momentumScore"":""106"",""pointsDifferential"":73.0,""rankingsScore"":20.0,""winRatioScore"":8.0,""restartsRegained"":""21.7391304347826"",""pointsDifferentialScore"":9.0,""totalPerformanceScore"":31.0,""seasonEvolution"":""75"",""lastTournamentEvolution"":""75"",""restartsRegainedScore"":""4"",""position"":2.0},{""teamId"":3929.0,""teamName"":""Canada 7s"",""rankingPoints"":5.0,""winRatio"":""16.6666"",""momentumScore"":""51"",""pointsDifferential"":-43.0,""rankingsScore"":10.0,""winRatioScore"":2.0,""restartsRegained"":""13.3333333333333"",""pointsDifferentialScore"":2.0,""totalPerformanceScore"":11.0,""seasonEvolution"":""40"",""lastTournamentEvolution"":""40"",""restartsRegainedScore"":""2"",""position"":3.0},{""teamId"":3962.0,""teamName"":""Russia 7s"",""rankingPoints"":9.0,""winRatio"":""66.6666"",""momentumScore"":""47"",""pointsDifferential"":-3.0,""rankingsScore"":18.0,""winRatioScore"":7.0,""restartsRegained"":""14.2857142857143"",""pointsDifferentialScore"":4.0,""totalPerformanceScore"":22.0,""seasonEvolution"":""25"",""lastTournamentEvolution"":""25"",""restartsRegainedScore"":""2"",""position"":4.0},{""teamId"":3967.0,""teamName"":""Spain 7s"",""rankingPoints"":2.0,""winRatio"":""40"",""momentumScore"":""43"",""pointsDifferential"":-17.0,""rankingsScore"":4.0,""winRatioScore"":4.0,""restartsRegained"":""22.2222222222222"",""pointsDifferentialScore"":3.0,""totalPerformanceScore"":13.0,""seasonEvolution"":""30"",""lastTournamentEvolution"":""30"",""restartsRegainedScore"":""4"",""position"":5.0},{""teamId"":3927.0,""teamName"":""Australia 7s"",""rankingPoints"":8.0,""winRatio"":""83.3333"",""momentumScore"":""10"",""pointsDifferential"":106.0,""rankingsScore"":16.0,""winRatioScore"":8.0,""restartsRegained"":""20.6896551724138"",""pointsDifferentialScore"":10.0,""totalPerformanceScore"":30.0,""seasonEvolution"":""-20"",""lastTournamentEvolution"":""-20"",""restartsRegainedScore"":""4"",""position"":6.0},{""teamId"":3935.0,""teamName"":""England 7s"",""rankingPoints"":4.0,""winRatio"":""33.3333"",""momentumScore"":""9"",""pointsDifferential"":-36.0,""rankingsScore"":8.0,""winRatioScore"":3.0,""restartsRegained"":""4.54545454545455"",""pointsDifferentialScore"":2.0,""totalPerformanceScore"":9.0,""seasonEvolution"":""0"",""lastTournamentEvolution"":""0"",""restartsRegainedScore"":""0"",""position"":7.0},{""teamId"":3937.0,""teamName"":""France 7s"",""rankingPoints"":7.0,""winRatio"":""66.6666"",""momentumScore"":""-16"",""pointsDifferential"":57.0,""rankingsScore"":14.0,""winRatioScore"":7.0,""restartsRegained"":""9.52380952380952"",""pointsDifferentialScore"":8.0,""totalPerformanceScore"":24.0,""seasonEvolution"":""-40"",""lastTournamentEvolution"":""-40"",""restartsRegainedScore"":""2"",""position"":8.0},{""teamId"":3928.0,""teamName"":""Brazil 7s"",""rankingPoints"":1.0,""winRatio"":""0"",""momentumScore"":""-72"",""pointsDifferential"":-50.0,""rankingsScore"":2.0,""winRatioScore"":0.0,""restartsRegained"":""0"",""pointsDifferentialScore"":2.0,""totalPerformanceScore"":3.0,""seasonEvolution"":""-75"",""lastTournamentEvolution"":""-75"",""restartsRegainedScore"":""0"",""position"":9.0},{""teamId"":3936.0,""teamName"":""Fiji 7s"",""rankingPoints"":1.0,""winRatio"":""0"",""momentumScore"":""-204"",""pointsDifferential"":0.0,""rankingsScore"":1.0,""winRatioScore"":0.0,""restartsRegained"":""0"",""pointsDifferentialScore"":5.0,""totalPerformanceScore"":6.0,""seasonEvolution"":""-210"",""lastTournamentEvolution"":""-210"",""restartsRegainedScore"":""0"",""position"":10.0}],""eventStatus"":{""eventStatusID"":1.0,""eventStatusName"":""Normal""}}],""sport"":""Womens Rugby Sevens"",""competition"":""HSBC World Rugby Sevens Series 2022 - Malaga"",""weather"":{}}"
