25443,Match 1,1130,Allianz Stadium,Sydney,Australia,1516921200000.0,1516921200000.0,"Fri 26 Jan 2018, 10:00 GMT+11:00",0,3962,Russia 7s,RUS,3942,Ireland 7s,IRE,19,7,C,A,1810,HSBC World Rugby Women's Sevens Series 2018 - Sydney,wrs,1516924800000.0,2018-01-26,1517183999000.0,2018-01-28,"{""matchId"":25443.0,""description"":""Match 1"",""eventPhase"":""Pool C"",""venue"":{""id"":1130.0,""name"":""Allianz Stadium"",""city"":""Sydney"",""country"":""Australia""},""time"":{""millis"":1516921200000.0,""gmtOffset"":11.0,""label"":""Fri 26 Jan 2018, 10:00 GMT+11:00""},""attendance"":0.0,""teams"":[{""id"":3962.0,""name"":""Russia 7s"",""abbreviation"":""RUS""},{""id"":3942.0,""name"":""Ireland 7s"",""abbreviation"":""IRE""}],""scores"":[19.0,7.0],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1810.0,""label"":""HSBC World Rugby Women's Sevens Series 2018 - Sydney"",""sport"":""wrs"",""start"":{""millis"":1516924800000.0,""gmtOffset"":11.0,""label"":""2018-01-26""},""end"":{""millis"":1517183999000.0,""gmtOffset"":11.0,""label"":""2018-01-28""},""rankingsWeight"":1.0,""abbr"":""Sydney"",""winningTeam"":{""id"":3927.0,""name"":""Australia 7s"",""abbreviation"":""AUS""},""impactPlayers"":[{""position"":1.0,""personId"":53716.0,""personName"":""Baizat Khamidova"",""teamid"":0.0,""teamName"":""Russia 7s"",""teamCode"":""RUS"",""tackles"":25.0,""breaks"":5.0,""offloads"":8.0,""carries"":14.0,""total"":52.0},{""position"":2.0,""personId"":56664.0,""personName"":""Lucy Mulhall"",""teamid"":0.0,""teamName"":""Ireland 7s"",""teamCode"":""IRE"",""tackles"":24.0,""breaks"":1.0,""offloads"":7.0,""carries"":17.0,""total"":49.0},{""position"":3.0,""personId"":60205.0,""personName"":""Yume Hirano"",""teamid"":0.0,""teamName"":""Japan 7s"",""teamCode"":""JPN"",""tackles"":19.0,""breaks"":2.0,""offloads"":7.0,""carries"":18.0,""total"":46.0},{""position"":4.0,""personId"":49344.0,""personName"":""Portia Woodman"",""teamid"":0.0,""teamName"":""New Zealand 7s"",""teamCode"":""NZL"",""tackles"":12.0,""breaks"":14.0,""offloads"":0.0,""carries"":19.0,""total"":45.0},{""position"":5.0,""personId"":53736.0,""personName"":""Alev Kelter"",""teamid"":0.0,""teamName"":""USA 7s"",""teamCode"":""USA"",""tackles"":13.0,""breaks"":5.0,""offloads"":3.0,""carries"":23.0,""total"":44.0},{""position"":6.0,""personId"":46420.0,""personName"":""Chiharu Nakamura"",""teamid"":0.0,""teamName"":""Japan 7s"",""teamCode"":""JPN"",""tackles"":15.0,""breaks"":2.0,""offloads"":9.0,""carries"":18.0,""total"":44.0},{""position"":7.0,""personId"":53711.0,""personName"":""Alena Mikhaltsova"",""teamid"":0.0,""teamName"":""Russia 7s"",""teamCode"":""RUS"",""tackles"":13.0,""breaks"":4.0,""offloads"":4.0,""carries"":22.0,""total"":43.0},{""position"":8.0,""personId"":53494.0,""personName"":""Michaela Blyde"",""teamid"":0.0,""teamName"":""New Zealand 7s"",""teamCode"":""NZL"",""tackles"":12.0,""breaks"":8.0,""offloads"":1.0,""carries"":20.0,""total"":41.0},{""position"":9.0,""personId"":56662.0,""personName"":""Stacey Flood"",""teamid"":0.0,""teamName"":""Ireland 7s"",""teamCode"":""IRE"",""tackles"":17.0,""breaks"":3.0,""offloads"":3.0,""carries"":18.0,""total"":41.0},{""position"":10.0,""personId"":53627.0,""personName"":""Julia Greenshields"",""teamid"":0.0,""teamName"":""Canada 7s"",""teamCode"":""CAN"",""tackles"":10.0,""breaks"":7.0,""offloads"":1.0,""carries"":22.0,""total"":40.0}]}],""sport"":""Womens Rugby Sevens"",""competition"":""HSBC World Rugby Women's Sevens Series 2018 - Sydney"",""weather"":{}}"
25444,Match 2,1130,Allianz Stadium,Sydney,Australia,1516922520000.0,1516922520000.0,"Fri 26 Jan 2018, 10:22 GMT+11:00",0,3929,Canada 7s,CAN,3936,Fiji 7s,FIJ,24,12,C,A,1810,HSBC World Rugby Women's Sevens Series 2018 - Sydney,wrs,1516924800000.0,2018-01-26,1517183999000.0,2018-01-28,"{""matchId"":25444.0,""description"":""Match 2"",""eventPhase"":""Pool C"",""venue"":{""id"":1130.0,""name"":""Allianz Stadium"",""city"":""Sydney"",""country"":""Australia""},""time"":{""millis"":1516922520000.0,""gmtOffset"":11.0,""label"":""Fri 26 Jan 2018, 10:22 GMT+11:00""},""attendance"":0.0,""teams"":[{""id"":3929.0,""name"":""Canada 7s"",""abbreviation"":""CAN""},{""id"":3936.0,""name"":""Fiji 7s"",""abbreviation"":""FIJ""}],""scores"":[24.0,12.0],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1810.0,""label"":""HSBC World Rugby Women's Sevens Series 2018 - Sydney"",""sport"":""wrs"",""start"":{""millis"":1516924800000.0,""gmtOffset"":11.0,""label"":""2018-01-26""},""end"":{""millis"":1517183999000.0,""gmtOffset"":11.0,""label"":""2018-01-28""},""rankingsWeight"":1.0,""abbr"":""Sydney"",""winningTeam"":{""id"":3927.0,""name"":""Australia 7s"",""abbreviation"":""AUS""},""impactPlayers"":[{""position"":1.0,""personId"":53716.0,""personName"":""Baizat Khamidova"",""teamid"":0.0,""teamName"":""Russia 7s"",""teamCode"":""RUS"",""tackles"":25.0,""breaks"":5.0,""offloads"":8.0,""carries"":14.0,""total"":52.0},{""position"":2.0,""personId"":56664.0,""personName"":""Lucy Mulhall"",""teamid"":0.0,""teamName"":""Ireland 7s"",""teamCode"":""IRE"",""tackles"":24.0,""breaks"":1.0,""offloads"":7.0,""carries"":17.0,""total"":49.0},{""position"":3.0,""personId"":60205.0,""personName"":""Yume Hirano"",""teamid"":0.0,""teamName"":""Japan 7s"",""teamCode"":""JPN"",""tackles"":19.0,""breaks"":2.0,""offloads"":7.0,""carries"":18.0,""total"":46.0},{""position"":4.0,""personId"":49344.0,""personName"":""Portia Woodman"",""teamid"":0.0,""teamName"":""New Zealand 7s"",""teamCode"":""NZL"",""tackles"":12.0,""breaks"":14.0,""offloads"":0.0,""carries"":19.0,""total"":45.0},{""position"":5.0,""personId"":53736.0,""personName"":""Alev Kelter"",""teamid"":0.0,""teamName"":""USA 7s"",""teamCode"":""USA"",""tackles"":13.0,""breaks"":5.0,""offloads"":3.0,""carries"":23.0,""total"":44.0},{""position"":6.0,""personId"":46420.0,""personName"":""Chiharu Nakamura"",""teamid"":0.0,""teamName"":""Japan 7s"",""teamCode"":""JPN"",""tackles"":15.0,""breaks"":2.0,""offloads"":9.0,""carries"":18.0,""total"":44.0},{""position"":7.0,""personId"":53711.0,""personName"":""Alena Mikhaltsova"",""teamid"":0.0,""teamName"":""Russia 7s"",""teamCode"":""RUS"",""tackles"":13.0,""breaks"":4.0,""offloads"":4.0,""carries"":22.0,""total"":43.0},{""position"":8.0,""personId"":53494.0,""personName"":""Michaela Blyde"",""teamid"":0.0,""teamName"":""New Zealand 7s"",""teamCode"":""NZL"",""tackles"":12.0,""breaks"":8.0,""offloads"":1.0,""carries"":20.0,""total"":41.0},{""position"":9.0,""personId"":56662.0,""personName"":""Stacey Flood"",""teamid"":0.0,""teamName"":""Ireland 7s"",""teamCode"":""IRE"",""tackles"":17.0,""breaks"":3.0,""offloads"":3.0,""carries"":18.0,""total"":41.0},{""position"":10.0,""personId"":53627.0,""personName"":""Julia Greenshields"",""teamid"":0.0,""teamName"":""Canada 7s"",""teamCode"":""CAN"",""tackles"":10.0,""breaks"":7.0,""offloads"":1.0,""carries"":22.0,""total"":40.0}]}],""sport"":""Womens Rugby Sevens"",""competition"":""HSBC World Rugby Women's Sevens Series 2018 - Sydney"",""weather"":{}}"
25445,Match 3,1130,Allianz Stadium,Sydney,Australia,1516923840000.0,1516923840000.0,"Fri 26 Jan 2018, 10:44 GMT+11:00",0,3974,USA 7s,USA,3935,England 7s,ENG,24,28,C,B,1810,HSBC World Rugby Women's Sevens Series 2018 - Sydney,wrs,1516924800000.0,2018-01-26,1517183999000.0,2018-01-28,"{""matchId"":25445.0,""description"":""Match 3"",""eventPhase"":""Pool B"",""venue"":{""id"":1130.0,""name"":""Allianz Stadium"",""city"":""Sydney"",""country"":""Australia""},""time"":{""millis"":1516923840000.0,""gmtOffset"":11.0,""label"":""Fri 26 Jan 2018, 10:44 GMT+11:00""},""attendance"":0.0,""teams"":[{""id"":3974.0,""name"":""USA 7s"",""abbreviation"":""USA""},{""id"":3935.0,""name"":""England 7s"",""abbreviation"":""ENG""}],""scores"":[24.0,28.0],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1810.0,""label"":""HSBC World Rugby Women's Sevens Series 2018 - Sydney"",""sport"":""wrs"",""start"":{""millis"":1516924800000.0,""gmtOffset"":11.0,""label"":""2018-01-26""},""end"":{""millis"":1517183999000.0,""gmtOffset"":11.0,""label"":""2018-01-28""},""rankingsWeight"":1.0,""abbr"":""Sydney"",""winningTeam"":{""id"":3927.0,""name"":""Australia 7s"",""abbreviation"":""AUS""},""impactPlayers"":[{""position"":1.0,""personId"":53716.0,""personName"":""Baizat Khamidova"",""teamid"":0.0,""teamName"":""Russia 7s"",""teamCode"":""RUS"",""tackles"":25.0,""breaks"":5.0,""offloads"":8.0,""carries"":14.0,""total"":52.0},{""position"":2.0,""personId"":56664.0,""personName"":""Lucy Mulhall"",""teamid"":0.0,""teamName"":""Ireland 7s"",""teamCode"":""IRE"",""tackles"":24.0,""breaks"":1.0,""offloads"":7.0,""carries"":17.0,""total"":49.0},{""position"":3.0,""personId"":60205.0,""personName"":""Yume Hirano"",""teamid"":0.0,""teamName"":""Japan 7s"",""teamCode"":""JPN"",""tackles"":19.0,""breaks"":2.0,""offloads"":7.0,""carries"":18.0,""total"":46.0},{""position"":4.0,""personId"":49344.0,""personName"":""Portia Woodman"",""teamid"":0.0,""teamName"":""New Zealand 7s"",""teamCode"":""NZL"",""tackles"":12.0,""breaks"":14.0,""offloads"":0.0,""carries"":19.0,""total"":45.0},{""position"":5.0,""personId"":53736.0,""personName"":""Alev Kelter"",""teamid"":0.0,""teamName"":""USA 7s"",""teamCode"":""USA"",""tackles"":13.0,""breaks"":5.0,""offloads"":3.0,""carries"":23.0,""total"":44.0},{""position"":6.0,""personId"":46420.0,""personName"":""Chiharu Nakamura"",""teamid"":0.0,""teamName"":""Japan 7s"",""teamCode"":""JPN"",""tackles"":15.0,""breaks"":2.0,""offloads"":9.0,""carries"":18.0,""total"":44.0},{""position"":7.0,""personId"":53711.0,""personName"":""Alena Mikhaltsova"",""teamid"":0.0,""teamName"":""Russia 7s"",""teamCode"":""RUS"",""tackles"":13.0,""breaks"":4.0,""offloads"":4.0,""carries"":22.0,""total"":43.0},{""position"":8.0,""personId"":53494.0,""personName"":""Michaela Blyde"",""teamid"":0.0,""teamName"":""New Zealand 7s"",""teamCode"":""NZL"",""tackles"":12.0,""breaks"":8.0,""offloads"":1.0,""carries"":20.0,""total"":41.0},{""position"":9.0,""personId"":56662.0,""personName"":""Stacey Flood"",""teamid"":0.0,""teamName"":""Ireland 7s"",""teamCode"":""IRE"",""tackles"":17.0,""breaks"":3.0,""offloads"":3.0,""carries"":18.0,""total"":41.0},{""position"":10.0,""personId"":53627.0,""personName"":""Julia Greenshields"",""teamid"":0.0,""teamName"":""Canada 7s"",""teamCode"":""CAN"",""tackles"":10.0,""breaks"":7.0,""offloads"":1.0,""carries"":22.0,""total"":40.0}]}],""sport"":""Womens Rugby Sevens"",""competition"":""HSBC World Rugby Women's Sevens Series 2018 - Sydney"",""weather"":{}}"
25446,Match 4,1130,Allianz Stadium,Sydney,Australia,1516925160000.0,1516925160000.0,"Fri 26 Jan 2018, 11:06 GMT+11:00",0,3954,New Zealand 7s,NZL,3944,Japan 7s,JPN,48,7,C,A,1810,HSBC World Rugby Women's Sevens Series 2018 - Sydney,wrs,1516924800000.0,2018-01-26,1517183999000.0,2018-01-28,"{""matchId"":25446.0,""description"":""Match 4"",""eventPhase"":""Pool B"",""venue"":{""id"":1130.0,""name"":""Allianz Stadium"",""city"":""Sydney"",""country"":""Australia""},""time"":{""millis"":1516925160000.0,""gmtOffset"":11.0,""label"":""Fri 26 Jan 2018, 11:06 GMT+11:00""},""attendance"":0.0,""teams"":[{""id"":3954.0,""name"":""New Zealand 7s"",""abbreviation"":""NZL""},{""id"":3944.0,""name"":""Japan 7s"",""abbreviation"":""JPN""}],""scores"":[48.0,7.0],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1810.0,""label"":""HSBC World Rugby Women's Sevens Series 2018 - Sydney"",""sport"":""wrs"",""start"":{""millis"":1516924800000.0,""gmtOffset"":11.0,""label"":""2018-01-26""},""end"":{""millis"":1517183999000.0,""gmtOffset"":11.0,""label"":""2018-01-28""},""rankingsWeight"":1.0,""abbr"":""Sydney"",""winningTeam"":{""id"":3927.0,""name"":""Australia 7s"",""abbreviation"":""AUS""},""impactPlayers"":[{""position"":1.0,""personId"":53716.0,""personName"":""Baizat Khamidova"",""teamid"":0.0,""teamName"":""Russia 7s"",""teamCode"":""RUS"",""tackles"":25.0,""breaks"":5.0,""offloads"":8.0,""carries"":14.0,""total"":52.0},{""position"":2.0,""personId"":56664.0,""personName"":""Lucy Mulhall"",""teamid"":0.0,""teamName"":""Ireland 7s"",""teamCode"":""IRE"",""tackles"":24.0,""breaks"":1.0,""offloads"":7.0,""carries"":17.0,""total"":49.0},{""position"":3.0,""personId"":60205.0,""personName"":""Yume Hirano"",""teamid"":0.0,""teamName"":""Japan 7s"",""teamCode"":""JPN"",""tackles"":19.0,""breaks"":2.0,""offloads"":7.0,""carries"":18.0,""total"":46.0},{""position"":4.0,""personId"":49344.0,""personName"":""Portia Woodman"",""teamid"":0.0,""teamName"":""New Zealand 7s"",""teamCode"":""NZL"",""tackles"":12.0,""breaks"":14.0,""offloads"":0.0,""carries"":19.0,""total"":45.0},{""position"":5.0,""personId"":53736.0,""personName"":""Alev Kelter"",""teamid"":0.0,""teamName"":""USA 7s"",""teamCode"":""USA"",""tackles"":13.0,""breaks"":5.0,""offloads"":3.0,""carries"":23.0,""total"":44.0},{""position"":6.0,""personId"":46420.0,""personName"":""Chiharu Nakamura"",""teamid"":0.0,""teamName"":""Japan 7s"",""teamCode"":""JPN"",""tackles"":15.0,""breaks"":2.0,""offloads"":9.0,""carries"":18.0,""total"":44.0},{""position"":7.0,""personId"":53711.0,""personName"":""Alena Mikhaltsova"",""teamid"":0.0,""teamName"":""Russia 7s"",""teamCode"":""RUS"",""tackles"":13.0,""breaks"":4.0,""offloads"":4.0,""carries"":22.0,""total"":43.0},{""position"":8.0,""personId"":53494.0,""personName"":""Michaela Blyde"",""teamid"":0.0,""teamName"":""New Zealand 7s"",""teamCode"":""NZL"",""tackles"":12.0,""breaks"":8.0,""offloads"":1.0,""carries"":20.0,""total"":41.0},{""position"":9.0,""personId"":56662.0,""personName"":""Stacey Flood"",""teamid"":0.0,""teamName"":""Ireland 7s"",""teamCode"":""IRE"",""tackles"":17.0,""breaks"":3.0,""offloads"":3.0,""carries"":18.0,""total"":41.0},{""position"":10.0,""personId"":53627.0,""personName"":""Julia Greenshields"",""teamid"":0.0,""teamName"":""Canada 7s"",""teamCode"":""CAN"",""tackles"":10.0,""breaks"":7.0,""offloads"":1.0,""carries"":22.0,""total"":40.0}]}],""sport"":""Womens Rugby Sevens"",""competition"":""HSBC World Rugby Women's Sevens Series 2018 - Sydney"",""weather"":{}}"
25447,Match 5,1130,Allianz Stadium,Sydney,Australia,1516926480000.0,1516926480000.0,"Fri 26 Jan 2018, 11:28 GMT+11:00",0,3937,France 7s,FRA,3956,Papua New Guinea 7s,PNG,50,0,C,A,1810,HSBC World Rugby Women's Sevens Series 2018 - Sydney,wrs,1516924800000.0,2018-01-26,1517183999000.0,2018-01-28,"{""matchId"":25447.0,""description"":""Match 5"",""eventPhase"":""Pool A"",""venue"":{""id"":1130.0,""name"":""Allianz Stadium"",""city"":""Sydney"",""country"":""Australia""},""time"":{""millis"":1516926480000.0,""gmtOffset"":11.0,""label"":""Fri 26 Jan 2018, 11:28 GMT+11:00""},""attendance"":0.0,""teams"":[{""id"":3937.0,""name"":""France 7s"",""abbreviation"":""FRA""},{""id"":3956.0,""name"":""Papua New Guinea 7s"",""abbreviation"":""PNG""}],""scores"":[50.0,0.0],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1810.0,""label"":""HSBC World Rugby Women's Sevens Series 2018 - Sydney"",""sport"":""wrs"",""start"":{""millis"":1516924800000.0,""gmtOffset"":11.0,""label"":""2018-01-26""},""end"":{""millis"":1517183999000.0,""gmtOffset"":11.0,""label"":""2018-01-28""},""rankingsWeight"":1.0,""abbr"":""Sydney"",""winningTeam"":{""id"":3927.0,""name"":""Australia 7s"",""abbreviation"":""AUS""},""impactPlayers"":[{""position"":1.0,""personId"":53716.0,""personName"":""Baizat Khamidova"",""teamid"":0.0,""teamName"":""Russia 7s"",""teamCode"":""RUS"",""tackles"":25.0,""breaks"":5.0,""offloads"":8.0,""carries"":14.0,""total"":52.0},{""position"":2.0,""personId"":56664.0,""personName"":""Lucy Mulhall"",""teamid"":0.0,""teamName"":""Ireland 7s"",""teamCode"":""IRE"",""tackles"":24.0,""breaks"":1.0,""offloads"":7.0,""carries"":17.0,""total"":49.0},{""position"":3.0,""personId"":60205.0,""personName"":""Yume Hirano"",""teamid"":0.0,""teamName"":""Japan 7s"",""teamCode"":""JPN"",""tackles"":19.0,""breaks"":2.0,""offloads"":7.0,""carries"":18.0,""total"":46.0},{""position"":4.0,""personId"":49344.0,""personName"":""Portia Woodman"",""teamid"":0.0,""teamName"":""New Zealand 7s"",""teamCode"":""NZL"",""tackles"":12.0,""breaks"":14.0,""offloads"":0.0,""carries"":19.0,""total"":45.0},{""position"":5.0,""personId"":53736.0,""personName"":""Alev Kelter"",""teamid"":0.0,""teamName"":""USA 7s"",""teamCode"":""USA"",""tackles"":13.0,""breaks"":5.0,""offloads"":3.0,""carries"":23.0,""total"":44.0},{""position"":6.0,""personId"":46420.0,""personName"":""Chiharu Nakamura"",""teamid"":0.0,""teamName"":""Japan 7s"",""teamCode"":""JPN"",""tackles"":15.0,""breaks"":2.0,""offloads"":9.0,""carries"":18.0,""total"":44.0},{""position"":7.0,""personId"":53711.0,""personName"":""Alena Mikhaltsova"",""teamid"":0.0,""teamName"":""Russia 7s"",""teamCode"":""RUS"",""tackles"":13.0,""breaks"":4.0,""offloads"":4.0,""carries"":22.0,""total"":43.0},{""position"":8.0,""personId"":53494.0,""personName"":""Michaela Blyde"",""teamid"":0.0,""teamName"":""New Zealand 7s"",""teamCode"":""NZL"",""tackles"":12.0,""breaks"":8.0,""offloads"":1.0,""carries"":20.0,""total"":41.0},{""position"":9.0,""personId"":56662.0,""personName"":""Stacey Flood"",""teamid"":0.0,""teamName"":""Ireland 7s"",""teamCode"":""IRE"",""tackles"":17.0,""breaks"":3.0,""offloads"":3.0,""carries"":18.0,""total"":41.0},{""position"":10.0,""personId"":53627.0,""personName"":""Julia Greenshields"",""teamid"":0.0,""teamName"":""Canada 7s"",""teamCode"":""CAN"",""tackles"":10.0,""breaks"":7.0,""offloads"":1.0,""carries"":22.0,""total"":40.0}]}],""sport"":""Womens Rugby Sevens"",""competition"":""HSBC World Rugby Women's Sevens Series 2018 - Sydney"",""weather"":{}}"
25448,Match 6,1130,Allianz Stadium,Sydney,Australia,1516927800000.0,1516927800000.0,"Fri 26 Jan 2018, 11:50 GMT+11:00",0,3927,Australia 7s,AUS,3967,Spain 7s,ESP,29,0,C,A,1810,HSBC World Rugby Women's Sevens Series 2018 - Sydney,wrs,1516924800000.0,2018-01-26,1517183999000.0,2018-01-28,"{""matchId"":25448.0,""description"":""Match 6"",""eventPhase"":""Pool A"",""venue"":{""id"":1130.0,""name"":""Allianz Stadium"",""city"":""Sydney"",""country"":""Australia""},""time"":{""millis"":1516927800000.0,""gmtOffset"":11.0,""label"":""Fri 26 Jan 2018, 11:50 GMT+11:00""},""attendance"":0.0,""teams"":[{""id"":3927.0,""name"":""Australia 7s"",""abbreviation"":""AUS""},{""id"":3967.0,""name"":""Spain 7s"",""abbreviation"":""ESP""}],""scores"":[29.0,0.0],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1810.0,""label"":""HSBC World Rugby Women's Sevens Series 2018 - Sydney"",""sport"":""wrs"",""start"":{""millis"":1516924800000.0,""gmtOffset"":11.0,""label"":""2018-01-26""},""end"":{""millis"":1517183999000.0,""gmtOffset"":11.0,""label"":""2018-01-28""},""rankingsWeight"":1.0,""abbr"":""Sydney"",""winningTeam"":{""id"":3927.0,""name"":""Australia 7s"",""abbreviation"":""AUS""},""impactPlayers"":[{""position"":1.0,""personId"":53716.0,""personName"":""Baizat Khamidova"",""teamid"":0.0,""teamName"":""Russia 7s"",""teamCode"":""RUS"",""tackles"":25.0,""breaks"":5.0,""offloads"":8.0,""carries"":14.0,""total"":52.0},{""position"":2.0,""personId"":56664.0,""personName"":""Lucy Mulhall"",""teamid"":0.0,""teamName"":""Ireland 7s"",""teamCode"":""IRE"",""tackles"":24.0,""breaks"":1.0,""offloads"":7.0,""carries"":17.0,""total"":49.0},{""position"":3.0,""personId"":60205.0,""personName"":""Yume Hirano"",""teamid"":0.0,""teamName"":""Japan 7s"",""teamCode"":""JPN"",""tackles"":19.0,""breaks"":2.0,""offloads"":7.0,""carries"":18.0,""total"":46.0},{""position"":4.0,""personId"":49344.0,""personName"":""Portia Woodman"",""teamid"":0.0,""teamName"":""New Zealand 7s"",""teamCode"":""NZL"",""tackles"":12.0,""breaks"":14.0,""offloads"":0.0,""carries"":19.0,""total"":45.0},{""position"":5.0,""personId"":53736.0,""personName"":""Alev Kelter"",""teamid"":0.0,""teamName"":""USA 7s"",""teamCode"":""USA"",""tackles"":13.0,""breaks"":5.0,""offloads"":3.0,""carries"":23.0,""total"":44.0},{""position"":6.0,""personId"":46420.0,""personName"":""Chiharu Nakamura"",""teamid"":0.0,""teamName"":""Japan 7s"",""teamCode"":""JPN"",""tackles"":15.0,""breaks"":2.0,""offloads"":9.0,""carries"":18.0,""total"":44.0},{""position"":7.0,""personId"":53711.0,""personName"":""Alena Mikhaltsova"",""teamid"":0.0,""teamName"":""Russia 7s"",""teamCode"":""RUS"",""tackles"":13.0,""breaks"":4.0,""offloads"":4.0,""carries"":22.0,""total"":43.0},{""position"":8.0,""personId"":53494.0,""personName"":""Michaela Blyde"",""teamid"":0.0,""teamName"":""New Zealand 7s"",""teamCode"":""NZL"",""tackles"":12.0,""breaks"":8.0,""offloads"":1.0,""carries"":20.0,""total"":41.0},{""position"":9.0,""personId"":56662.0,""personName"":""Stacey Flood"",""teamid"":0.0,""teamName"":""Ireland 7s"",""teamCode"":""IRE"",""tackles"":17.0,""breaks"":3.0,""offloads"":3.0,""carries"":18.0,""total"":41.0},{""position"":10.0,""personId"":53627.0,""personName"":""Julia Greenshields"",""teamid"":0.0,""teamName"":""Canada 7s"",""teamCode"":""CAN"",""tackles"":10.0,""breaks"":7.0,""offloads"":1.0,""carries"":22.0,""total"":40.0}]}],""sport"":""Womens Rugby Sevens"",""competition"":""HSBC World Rugby Women's Sevens Series 2018 - Sydney"",""weather"":{}}"
25449,Match 7,1130,Allianz Stadium,Sydney,Australia,1516931040000.0,1516931040000.0,"Fri 26 Jan 2018, 12:44 GMT+11:00",0,3962,Russia 7s,RUS,3936,Fiji 7s,FIJ,19,12,C,A,1810,HSBC World Rugby Women's Sevens Series 2018 - Sydney,wrs,1516924800000.0,2018-01-26,1517183999000.0,2018-01-28,"{""matchId"":25449.0,""description"":""Match 7"",""eventPhase"":""Pool C"",""venue"":{""id"":1130.0,""name"":""Allianz Stadium"",""city"":""Sydney"",""country"":""Australia""},""time"":{""millis"":1516931040000.0,""gmtOffset"":11.0,""label"":""Fri 26 Jan 2018, 12:44 GMT+11:00""},""attendance"":0.0,""teams"":[{""id"":3962.0,""name"":""Russia 7s"",""abbreviation"":""RUS""},{""id"":3936.0,""name"":""Fiji 7s"",""abbreviation"":""FIJ""}],""scores"":[19.0,12.0],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1810.0,""label"":""HSBC World Rugby Women's Sevens Series 2018 - Sydney"",""sport"":""wrs"",""start"":{""millis"":1516924800000.0,""gmtOffset"":11.0,""label"":""2018-01-26""},""end"":{""millis"":1517183999000.0,""gmtOffset"":11.0,""label"":""2018-01-28""},""rankingsWeight"":1.0,""abbr"":""Sydney"",""winningTeam"":{""id"":3927.0,""name"":""Australia 7s"",""abbreviation"":""AUS""},""impactPlayers"":[{""position"":1.0,""personId"":53716.0,""personName"":""Baizat Khamidova"",""teamid"":0.0,""teamName"":""Russia 7s"",""teamCode"":""RUS"",""tackles"":25.0,""breaks"":5.0,""offloads"":8.0,""carries"":14.0,""total"":52.0},{""position"":2.0,""personId"":56664.0,""personName"":""Lucy Mulhall"",""teamid"":0.0,""teamName"":""Ireland 7s"",""teamCode"":""IRE"",""tackles"":24.0,""breaks"":1.0,""offloads"":7.0,""carries"":17.0,""total"":49.0},{""position"":3.0,""personId"":60205.0,""personName"":""Yume Hirano"",""teamid"":0.0,""teamName"":""Japan 7s"",""teamCode"":""JPN"",""tackles"":19.0,""breaks"":2.0,""offloads"":7.0,""carries"":18.0,""total"":46.0},{""position"":4.0,""personId"":49344.0,""personName"":""Portia Woodman"",""teamid"":0.0,""teamName"":""New Zealand 7s"",""teamCode"":""NZL"",""tackles"":12.0,""breaks"":14.0,""offloads"":0.0,""carries"":19.0,""total"":45.0},{""position"":5.0,""personId"":53736.0,""personName"":""Alev Kelter"",""teamid"":0.0,""teamName"":""USA 7s"",""teamCode"":""USA"",""tackles"":13.0,""breaks"":5.0,""offloads"":3.0,""carries"":23.0,""total"":44.0},{""position"":6.0,""personId"":46420.0,""personName"":""Chiharu Nakamura"",""teamid"":0.0,""teamName"":""Japan 7s"",""teamCode"":""JPN"",""tackles"":15.0,""breaks"":2.0,""offloads"":9.0,""carries"":18.0,""total"":44.0},{""position"":7.0,""personId"":53711.0,""personName"":""Alena Mikhaltsova"",""teamid"":0.0,""teamName"":""Russia 7s"",""teamCode"":""RUS"",""tackles"":13.0,""breaks"":4.0,""offloads"":4.0,""carries"":22.0,""total"":43.0},{""position"":8.0,""personId"":53494.0,""personName"":""Michaela Blyde"",""teamid"":0.0,""teamName"":""New Zealand 7s"",""teamCode"":""NZL"",""tackles"":12.0,""breaks"":8.0,""offloads"":1.0,""carries"":20.0,""total"":41.0},{""position"":9.0,""personId"":56662.0,""personName"":""Stacey Flood"",""teamid"":0.0,""teamName"":""Ireland 7s"",""teamCode"":""IRE"",""tackles"":17.0,""breaks"":3.0,""offloads"":3.0,""carries"":18.0,""total"":41.0},{""position"":10.0,""personId"":53627.0,""personName"":""Julia Greenshields"",""teamid"":0.0,""teamName"":""Canada 7s"",""teamCode"":""CAN"",""tackles"":10.0,""breaks"":7.0,""offloads"":1.0,""carries"":22.0,""total"":40.0}]}],""sport"":""Womens Rugby Sevens"",""competition"":""HSBC World Rugby Women's Sevens Series 2018 - Sydney"",""weather"":{}}"
