939,,34,Stade Colombes,Paris,France,-373593600000,-373593600000,"Sat 1 Mar 1958, 00:00 GMT",34000,42,France,FRA,34,England,ENG,0,14,C,B,189,1958 Five Nations,mru,-378691200000,1958-01-01,-347155201000,1958-12-31,"{""matchId"":939,""venue"":{""id"":34,""name"":""Stade Colombes"",""city"":""Paris"",""country"":""France""},""time"":{""millis"":-373593600000,""label"":""Sat 1 Mar 1958, 00:00 GMT""},""attendance"":34000,""teams"":[{""id"":42,""name"":""France"",""abbreviation"":""FRA""},{""id"":34,""name"":""England"",""abbreviation"":""ENG""}],""scores"":[0,14],""status"":""C"",""outcome"":""B"",""events"":[{""id"":189,""label"":""1958 Five Nations"",""sport"":""mru"",""start"":{""millis"":-378691200000,""label"":""1958-01-01""},""end"":{""millis"":-347155201000,""label"":""1958-12-31""}}]}"
1283,,4,Lansdowne Road,Dublin,Ireland,-373593600000,-373593600000,"Sat 1 Mar 1958, 00:00 GMT",,36,Ireland,IRE,35,Scotland,SCO,12,6,C,A,189,1958 Five Nations,mru,-378691200000,1958-01-01,-347155201000,1958-12-31,"{""matchId"":1283,""venue"":{""id"":4,""name"":""Lansdowne Road"",""city"":""Dublin"",""country"":""Ireland""},""time"":{""millis"":-373593600000,""label"":""Sat 1 Mar 1958, 00:00 GMT""},""teams"":[{""id"":36,""name"":""Ireland"",""abbreviation"":""IRE""},{""id"":35,""name"":""Scotland"",""abbreviation"":""SCO""}],""scores"":[12,6],""status"":""C"",""outcome"":""A"",""events"":[{""id"":189,""label"":""1958 Five Nations"",""sport"":""mru"",""start"":{""millis"":-378691200000,""label"":""1958-01-01""},""end"":{""millis"":-347155201000,""label"":""1958-12-31""}}]}"
4527,,,,,,-373507200000,-373507200000,"Sun 2 Mar 1958, 00:00 GMT",,49,Japan,JPN,1256,New Zealand U23,,3,24,C,B,,,,,,,,"{""matchId"":4527,""time"":{""millis"":-373507200000,""label"":""Sun 2 Mar 1958, 00:00 GMT""},""teams"":[{""id"":49,""name"":""Japan"",""abbreviation"":""JPN""},{""id"":1256,""name"":""New Zealand U23""}],""scores"":[3,24],""status"":""C"",""outcome"":""B"",""events"":[]}"
1479,,34,Stade Colombes,Paris,France,-372902400000,-372902400000,"Sun 9 Mar 1958, 00:00 GMT",15000,42,France,FRA,38,Australia,AUS,19,0,C,A,40,1957 Australia Tour of UK & France,mru,-410227200000,1957-01-01,-347155201000,1958-12-31,"{""matchId"":1479,""venue"":{""id"":34,""name"":""Stade Colombes"",""city"":""Paris"",""country"":""France""},""time"":{""millis"":-372902400000,""label"":""Sun 9 Mar 1958, 00:00 GMT""},""attendance"":15000,""teams"":[{""id"":42,""name"":""France"",""abbreviation"":""FRA""},{""id"":38,""name"":""Australia"",""abbreviation"":""AUS""}],""scores"":[19,0],""status"":""C"",""outcome"":""A"",""events"":[{""id"":40,""label"":""1957 Australia Tour of UK & France"",""sport"":""mru"",""start"":{""millis"":-410227200000,""label"":""1957-01-01""},""end"":{""millis"":-347155201000,""label"":""1958-12-31""}}]}"
4526,,,,,,-372902400000,-372902400000,"Sun 9 Mar 1958, 00:00 GMT",,49,Japan,JPN,1256,New Zealand U23,,6,32,C,B,,,,,,,,"{""matchId"":4526,""time"":{""millis"":-372902400000,""label"":""Sun 9 Mar 1958, 00:00 GMT""},""teams"":[{""id"":49,""name"":""Japan"",""abbreviation"":""JPN""},{""id"":1256,""name"":""New Zealand U23""}],""scores"":[6,32],""status"":""C"",""outcome"":""B"",""events"":[]}"
482,,4,Lansdowne Road,Dublin,Ireland,-372384000000,-372384000000,"Sat 15 Mar 1958, 00:00 GMT",,36,Ireland,IRE,33,Wales,WAL,6,9,C,B,189,1958 Five Nations,mru,-378691200000,1958-01-01,-347155201000,1958-12-31,"{""matchId"":482,""venue"":{""id"":4,""name"":""Lansdowne Road"",""city"":""Dublin"",""country"":""Ireland""},""time"":{""millis"":-372384000000,""label"":""Sat 15 Mar 1958, 00:00 GMT""},""teams"":[{""id"":36,""name"":""Ireland"",""abbreviation"":""IRE""},{""id"":33,""name"":""Wales"",""abbreviation"":""WAL""}],""scores"":[6,9],""status"":""C"",""outcome"":""B"",""events"":[{""id"":189,""label"":""1958 Five Nations"",""sport"":""mru"",""start"":{""millis"":-378691200000,""label"":""1958-01-01""},""end"":{""millis"":-347155201000,""label"":""1958-12-31""}}]}"
940,,7,Murrayfield,Edinburgh,Scotland,-372384000000,-372384000000,"Sat 15 Mar 1958, 00:00 GMT",,35,Scotland,SCO,34,England,ENG,3,3,C,D,189,1958 Five Nations,mru,-378691200000,1958-01-01,-347155201000,1958-12-31,"{""matchId"":940,""venue"":{""id"":7,""name"":""Murrayfield"",""city"":""Edinburgh"",""country"":""Scotland""},""time"":{""millis"":-372384000000,""label"":""Sat 15 Mar 1958, 00:00 GMT""},""teams"":[{""id"":35,""name"":""Scotland"",""abbreviation"":""SCO""},{""id"":34,""name"":""England"",""abbreviation"":""ENG""}],""scores"":[3,3],""status"":""C"",""outcome"":""D"",""events"":[{""id"":189,""label"":""1958 Five Nations"",""sport"":""mru"",""start"":{""millis"":-378691200000,""label"":""1958-01-01""},""end"":{""millis"":-347155201000,""label"":""1958-12-31""}}]}"
4525,,,,,,-371779200000,-371779200000,"Sat 22 Mar 1958, 00:00 GMT",,49,Japan,JPN,1256,New Zealand U23,,3,56,C,B,,,,,,,,"{""matchId"":4525,""time"":{""millis"":-371779200000,""label"":""Sat 22 Mar 1958, 00:00 GMT""},""teams"":[{""id"":49,""name"":""Japan"",""abbreviation"":""JPN""},{""id"":1256,""name"":""New Zealand U23""}],""scores"":[3,56],""status"":""C"",""outcome"":""B"",""events"":[]}"
483,,2,Cardiff Arms Park,Cardiff,Wales,-371120400000,-371120400000,"Sat 29 Mar 1958, 15:00 GMT",60000,33,Wales,WAL,42,France,FRA,6,16,C,B,189,1958 Five Nations,mru,-378691200000,1958-01-01,-347155201000,1958-12-31,"{""matchId"":483,""venue"":{""id"":2,""name"":""Cardiff Arms Park"",""city"":""Cardiff"",""country"":""Wales""},""time"":{""millis"":-371120400000,""label"":""Sat 29 Mar 1958, 15:00 GMT""},""attendance"":60000,""teams"":[{""id"":33,""name"":""Wales"",""abbreviation"":""WAL""},{""id"":42,""name"":""France"",""abbreviation"":""FRA""}],""scores"":[6,16],""status"":""C"",""outcome"":""B"",""events"":[{""id"":189,""label"":""1958 Five Nations"",""sport"":""mru"",""start"":{""millis"":-378691200000,""label"":""1958-01-01""},""end"":{""millis"":-347155201000,""label"":""1958-12-31""}}]}"
2619,,,,,,-370396800000,-370396800000,"Mon 7 Apr 1958, 00:00 GMT",5000,41,Italy,ITA,42,France,FRA,3,11,C,B,,,,,,,,"{""matchId"":2619,""time"":{""millis"":-370396800000,""label"":""Mon 7 Apr 1958, 00:00 GMT""},""attendance"":5000,""teams"":[{""id"":41,""name"":""Italy"",""abbreviation"":""ITA""},{""id"":42,""name"":""France"",""abbreviation"":""FRA""}],""scores"":[3,11],""status"":""C"",""outcome"":""B"",""events"":[]}"
5099,,,,,,-369532800000,-369532800000,"Thu 17 Apr 1958, 00:00 GMT",,1166,West Germany,FRG,1211,Czechoslovakia,TCH,0,11,C,B,,,,,,,,"{""matchId"":5099,""time"":{""millis"":-369532800000,""label"":""Thu 17 Apr 1958, 00:00 GMT""},""teams"":[{""id"":1166,""name"":""West Germany"",""abbreviation"":""FRG""},{""id"":1211,""name"":""Czechoslovakia"",""abbreviation"":""TCH""}],""scores"":[0,11],""status"":""C"",""outcome"":""B"",""events"":[]}"
1284,,34,Stade Colombes,Paris,France,-369360000000,-369360000000,"Sat 19 Apr 1958, 00:00 GMT",25043,42,France,FRA,36,Ireland,IRE,11,6,C,A,189,1958 Five Nations,mru,-378691200000,1958-01-01,-347155201000,1958-12-31,"{""matchId"":1284,""venue"":{""id"":34,""name"":""Stade Colombes"",""city"":""Paris"",""country"":""France""},""time"":{""millis"":-369360000000,""label"":""Sat 19 Apr 1958, 00:00 GMT""},""attendance"":25043,""teams"":[{""id"":42,""name"":""France"",""abbreviation"":""FRA""},{""id"":36,""name"":""Ireland"",""abbreviation"":""IRE""}],""scores"":[11,6],""status"":""C"",""outcome"":""A"",""events"":[{""id"":189,""label"":""1958 Five Nations"",""sport"":""mru"",""start"":{""millis"":-378691200000,""label"":""1958-01-01""},""end"":{""millis"":-347155201000,""label"":""1958-12-31""}}]}"
2669,,,,,,-368323200000,-368323200000,"Thu 1 May 1958, 00:00 GMT",,43,Spain,ESP,52,Romania,ROM,12,14,C,B,1012,1958 Universal Exhibition Cup,mru,-370915200000,1958-04-01,-365644801000,1958-05-31,"{""matchId"":2669,""time"":{""millis"":-368323200000,""label"":""Thu 1 May 1958, 00:00 GMT""},""teams"":[{""id"":43,""name"":""Spain"",""abbreviation"":""ESP""},{""id"":52,""name"":""Romania"",""abbreviation"":""ROM""}],""scores"":[12,14],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1012,""label"":""1958 Universal Exhibition Cup"",""sport"":""mru"",""start"":{""millis"":-370915200000,""label"":""1958-04-01""},""end"":{""millis"":-365644801000,""label"":""1958-05-31""}}]}"
4812,,,,,,-368150400000,-368150400000,"Sat 3 May 1958, 00:00 GMT",,699,Belgium,BEL,43,Spain,ESP,5,11,C,B,1012,1958 Universal Exhibition Cup,mru,-370915200000,1958-04-01,-365644801000,1958-05-31,"{""matchId"":4812,""time"":{""millis"":-368150400000,""label"":""Sat 3 May 1958, 00:00 GMT""},""teams"":[{""id"":699,""name"":""Belgium"",""abbreviation"":""BEL""},{""id"":43,""name"":""Spain"",""abbreviation"":""ESP""}],""scores"":[5,11],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1012,""label"":""1958 Universal Exhibition Cup"",""sport"":""mru"",""start"":{""millis"":-370915200000,""label"":""1958-04-01""},""end"":{""millis"":-365644801000,""label"":""1958-05-31""}}]}"
2670,,,,,,-368064000000,-368064000000,"Sun 4 May 1958, 00:00 GMT",,52,Romania,ROM,1166,West Germany,FRG,9,0,C,A,,,,,,,,"{""matchId"":2670,""time"":{""millis"":-368064000000,""label"":""Sun 4 May 1958, 00:00 GMT""},""teams"":[{""id"":52,""name"":""Romania"",""abbreviation"":""ROM""},{""id"":1166,""name"":""West Germany"",""abbreviation"":""FRG""}],""scores"":[9,0],""status"":""C"",""outcome"":""A"",""events"":[]}"
1480,,77,Exhibition Ground,Brisbane,Australia,-364521600000,-364521600000,"Sat 14 Jun 1958, 00:00 GMT",13357,38,Australia,AUS,53,New Zealand Maori,MAB,15,14,C,A,41,1958 New Zealand Maori Tour of Australia,mru,-378691200000,1958-01-01,-347155201000,1958-12-31,"{""matchId"":1480,""venue"":{""id"":77,""name"":""Exhibition Ground"",""city"":""Brisbane"",""country"":""Australia""},""time"":{""millis"":-364521600000,""label"":""Sat 14 Jun 1958, 00:00 GMT""},""attendance"":13357,""teams"":[{""id"":38,""name"":""Australia"",""abbreviation"":""AUS""},{""id"":53,""name"":""New Zealand Maori"",""abbreviation"":""MAB""}],""scores"":[15,14],""status"":""C"",""outcome"":""A"",""events"":[{""id"":41,""label"":""1958 New Zealand Maori Tour of Australia"",""sport"":""mru"",""start"":{""millis"":-378691200000,""label"":""1958-01-01""},""end"":{""millis"":-347155201000,""label"":""1958-12-31""}}]}"
1481,,66,Sydney Cricket Ground,Sydney,Australia,-363312000000,-363312000000,"Sat 28 Jun 1958, 00:00 GMT",10021,38,Australia,AUS,53,New Zealand Maori,MAB,3,3,C,D,41,1958 New Zealand Maori Tour of Australia,mru,-378691200000,1958-01-01,-347155201000,1958-12-31,"{""matchId"":1481,""venue"":{""id"":66,""name"":""Sydney Cricket Ground"",""city"":""Sydney"",""country"":""Australia""},""time"":{""millis"":-363312000000,""label"":""Sat 28 Jun 1958, 00:00 GMT""},""attendance"":10021,""teams"":[{""id"":38,""name"":""Australia"",""abbreviation"":""AUS""},{""id"":53,""name"":""New Zealand Maori"",""abbreviation"":""MAB""}],""scores"":[3,3],""status"":""C"",""outcome"":""D"",""events"":[{""id"":41,""label"":""1958 New Zealand Maori Tour of Australia"",""sport"":""mru"",""start"":{""millis"":-378691200000,""label"":""1958-01-01""},""end"":{""millis"":-347155201000,""label"":""1958-12-31""}}]}"
1482,,89,Olympic Park,Melbourne,Australia,-362707200000,-362707200000,"Sat 5 Jul 1958, 00:00 GMT",7500,38,Australia,AUS,53,New Zealand Maori,MAB,6,13,C,B,41,1958 New Zealand Maori Tour of Australia,mru,-378691200000,1958-01-01,-347155201000,1958-12-31,"{""matchId"":1482,""venue"":{""id"":89,""name"":""Olympic Park"",""city"":""Melbourne"",""country"":""Australia""},""time"":{""millis"":-362707200000,""label"":""Sat 5 Jul 1958, 00:00 GMT""},""attendance"":7500,""teams"":[{""id"":38,""name"":""Australia"",""abbreviation"":""AUS""},{""id"":53,""name"":""New Zealand Maori"",""abbreviation"":""MAB""}],""scores"":[6,13],""status"":""C"",""outcome"":""B"",""events"":[{""id"":41,""label"":""1958 New Zealand Maori Tour of Australia"",""sport"":""mru"",""start"":{""millis"":-378691200000,""label"":""1958-01-01""},""end"":{""millis"":-347155201000,""label"":""1958-12-31""}}]}"
7702,,372,Police Ground,Salisbury,Zimbabwe,-362102400000,-362102400000,"Sat 12 Jul 1958, 00:00 GMT",,578,Rhodesia,RHO,42,France,FRA,0,19,C,B,657,1958 France Tour of South Africa,mru,-378691200000,1958-01-01,-347155201000,1958-12-31,"{""matchId"":7702,""venue"":{""id"":372,""name"":""Police Ground"",""city"":""Salisbury"",""country"":""Zimbabwe""},""time"":{""millis"":-362102400000,""label"":""Sat 12 Jul 1958, 00:00 GMT""},""teams"":[{""id"":578,""name"":""Rhodesia"",""abbreviation"":""RHO""},{""id"":42,""name"":""France"",""abbreviation"":""FRA""}],""scores"":[0,19],""status"":""C"",""outcome"":""B"",""events"":[{""id"":657,""label"":""1958 France Tour of South Africa"",""sport"":""mru"",""start"":{""millis"":-378691200000,""label"":""1958-01-01""},""end"":{""millis"":-347155201000,""label"":""1958-12-31""}}]}"
7703,,60,Loftus Versfeld,Pretoria,South Africa,-361756800000,-361756800000,"Wed 16 Jul 1958, 00:00 GMT",,2162,Northern & Western Transvaal,,42,France,FRA,19,18,C,A,657,1958 France Tour of South Africa,mru,-378691200000,1958-01-01,-347155201000,1958-12-31,"{""matchId"":7703,""venue"":{""id"":60,""name"":""Loftus Versfeld"",""city"":""Pretoria"",""country"":""South Africa""},""time"":{""millis"":-361756800000,""label"":""Wed 16 Jul 1958, 00:00 GMT""},""teams"":[{""id"":2162,""name"":""Northern & Western Transvaal""},{""id"":42,""name"":""France"",""abbreviation"":""FRA""}],""scores"":[19,18],""status"":""C"",""outcome"":""A"",""events"":[{""id"":657,""label"":""1958 France Tour of South Africa"",""sport"":""mru"",""start"":{""millis"":-378691200000,""label"":""1958-01-01""},""end"":{""millis"":-347155201000,""label"":""1958-12-31""}}]}"
7704,,124,PAM Brink Stadium,Springs,South Africa,-361497600000,-361497600000,"Sat 19 Jul 1958, 00:00 GMT",,2164,Eastern Transvaal / Natal / Transvaal,,42,France,FRA,14,16,C,B,657,1958 France Tour of South Africa,mru,-378691200000,1958-01-01,-347155201000,1958-12-31,"{""matchId"":7704,""venue"":{""id"":124,""name"":""PAM Brink Stadium"",""city"":""Springs"",""country"":""South Africa""},""time"":{""millis"":-361497600000,""label"":""Sat 19 Jul 1958, 00:00 GMT""},""teams"":[{""id"":2164,""name"":""Eastern Transvaal / Natal / Transvaal""},{""id"":42,""name"":""France"",""abbreviation"":""FRA""}],""scores"":[14,16],""status"":""C"",""outcome"":""B"",""events"":[{""id"":657,""label"":""1958 France Tour of South Africa"",""sport"":""mru"",""start"":{""millis"":-378691200000,""label"":""1958-01-01""},""end"":{""millis"":-347155201000,""label"":""1958-12-31""}}]}"
7705,,93,Free State Stadium,Bloemfontein,South Africa,-361238400000,-361238400000,"Tue 22 Jul 1958, 00:00 GMT",,2165,Free State / Griqualand West / South West Africa,,42,France,FRA,11,11,C,D,657,1958 France Tour of South Africa,mru,-378691200000,1958-01-01,-347155201000,1958-12-31,"{""matchId"":7705,""venue"":{""id"":93,""name"":""Free State Stadium"",""city"":""Bloemfontein"",""country"":""South Africa""},""time"":{""millis"":-361238400000,""label"":""Tue 22 Jul 1958, 00:00 GMT""},""teams"":[{""id"":2165,""name"":""Free State / Griqualand West / South West Africa""},{""id"":42,""name"":""France"",""abbreviation"":""FRA""}],""scores"":[11,11],""status"":""C"",""outcome"":""D"",""events"":[{""id"":657,""label"":""1958 France Tour of South Africa"",""sport"":""mru"",""start"":{""millis"":-378691200000,""label"":""1958-01-01""},""end"":{""millis"":-347155201000,""label"":""1958-12-31""}}]}"
1935,,85,Newlands Stadium,Cape Town,South Africa,-360892800000,-360892800000,"Sat 26 Jul 1958, 00:00 GMT",44000,39,South Africa,RSA,42,France,FRA,3,3,C,D,657,1958 France Tour of South Africa,mru,-378691200000,1958-01-01,-347155201000,1958-12-31,"{""matchId"":1935,""venue"":{""id"":85,""name"":""Newlands Stadium"",""city"":""Cape Town"",""country"":""South Africa""},""time"":{""millis"":-360892800000,""label"":""Sat 26 Jul 1958, 00:00 GMT""},""attendance"":44000,""teams"":[{""id"":39,""name"":""South Africa"",""abbreviation"":""RSA""},{""id"":42,""name"":""France"",""abbreviation"":""FRA""}],""scores"":[3,3],""status"":""C"",""outcome"":""D"",""events"":[{""id"":657,""label"":""1958 France Tour of South Africa"",""sport"":""mru"",""start"":{""millis"":-378691200000,""label"":""1958-01-01""},""end"":{""millis"":-347155201000,""label"":""1958-12-31""}}]}"
7706,,,,,,-360547200000,-360547200000,"Wed 30 Jul 1958, 00:00 GMT",,2166,Western Province / South Western Districts / Boland,,42,France,FRA,38,8,C,A,657,1958 France Tour of South Africa,mru,-378691200000,1958-01-01,-347155201000,1958-12-31,"{""matchId"":7706,""time"":{""millis"":-360547200000,""label"":""Wed 30 Jul 1958, 00:00 GMT""},""teams"":[{""id"":2166,""name"":""Western Province / South Western Districts / Boland""},{""id"":42,""name"":""France"",""abbreviation"":""FRA""}],""scores"":[38,8],""status"":""C"",""outcome"":""A"",""events"":[{""id"":657,""label"":""1958 France Tour of South Africa"",""sport"":""mru"",""start"":{""millis"":-378691200000,""label"":""1958-01-01""},""end"":{""millis"":-347155201000,""label"":""1958-12-31""}}]}"
3528,,50,Teufaiva Stadium,Nuku'alofa,Tonga,-360288000000,-360288000000,"Sat 2 Aug 1958, 00:00 GMT",5000,47,Tonga,TGA,46,Fiji,FJI,14,17,C,B,,,,,,,,"{""matchId"":3528,""venue"":{""id"":50,""name"":""Teufaiva Stadium"",""city"":""Nuku'alofa"",""country"":""Tonga""},""time"":{""millis"":-360288000000,""label"":""Sat 2 Aug 1958, 00:00 GMT""},""attendance"":5000,""teams"":[{""id"":47,""name"":""Tonga"",""abbreviation"":""TGA""},{""id"":46,""name"":""Fiji"",""abbreviation"":""FJI""}],""scores"":[14,17],""status"":""C"",""outcome"":""B"",""events"":[]}"
7707,,87,Crusader Ground,Port Elizabeth,South Africa,-360288000000,-360288000000,"Sat 2 Aug 1958, 00:00 GMT",,1171,Junior Springboks,,42,France,FRA,9,5,C,A,657,1958 France Tour of South Africa,mru,-378691200000,1958-01-01,-347155201000,1958-12-31,"{""matchId"":7707,""venue"":{""id"":87,""name"":""Crusader Ground"",""city"":""Port Elizabeth"",""country"":""South Africa""},""time"":{""millis"":-360288000000,""label"":""Sat 2 Aug 1958, 00:00 GMT""},""teams"":[{""id"":1171,""name"":""Junior Springboks""},{""id"":42,""name"":""France"",""abbreviation"":""FRA""}],""scores"":[9,5],""status"":""C"",""outcome"":""A"",""events"":[{""id"":657,""label"":""1958 France Tour of South Africa"",""sport"":""mru"",""start"":{""millis"":-378691200000,""label"":""1958-01-01""},""end"":{""millis"":-347155201000,""label"":""1958-12-31""}}]}"
